rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ミスアニバーサリー	牝4	53.0		藤田凌	1:15.5		2-2	38.9	11.0	5	491	-1		荒山勝徳		平田修	100.0
2	5	10		ウズメヒメ	牝6	54.0		笹川翼	1:15.6	3/4	6-5	38.8	4.9	3	436	0		藤田輝信		山科統	40.0
3	4	7		ミスタープリサイス	牡5	56.0		森泰斗	1:15.6	アタマ	3-3	38.8	7.3	4	502	2		月岡健二		（株）ＹＧＧＤＲＡ	25.0
4	6	11		サンシキヒエン	牡4	56.0		町田直希	1:15.6	ハナ	8-7	38.4	16.4	6	486	4		嶋田幸晴		津田浩一	15.0
5	2	3		マーブルリバース	牝4	54.0		早田功駿	1:15.7	1/2	1-1	39.3	23.8	7	404	1		渡部則夫		（株）リバース	10.0
6	2	4		カズノワンダー	牡8	56.0		矢野貴之	1:15.9	1.1/4	10-9	38.3	4.6	2	481	0		納谷和玖		鈴木道雄	
7	1	2		リフォラス	牝4	54.0		岡村健司	1:16.1	3/4	8-8	38.9	96.7	12	476	-4		栗田裕光		日吉純一	
8	1	1		マグレ	牝4	54.0		中村尚平	1:16.1	ハナ	4-3	39.3	68.3	10	429	-8		庄子昭彦		酒井孝敏	
9	7	14		マイネルオニキス	牡4	56.0		山本聡哉	1:16.3	3/4	12-12	38.6	33.5	8	507	9		朝倉実		（株）ファーストビ	
10	8	15		コスモコレクション	牡7	56.0		真島大輔	1:16.3	アタマ	5-6	39.5	2.5	1	488	-4		宗形竹見		組）ウィル	
11	3	5		ゲイムスパン	牝5	54.0		瀬川将輝	1:16.4	1/2	11-10	38.8	256.4	15	471	5		鷹見浩		小橋亮太	
12	4	8		ヤマニンフィオッコ	牝5	54.0		楢崎功祐	1:16.4	アタマ	15-15	38.2	82.3	11	450	7		渡部則夫		土井久美子	
13	6	12		アレラーモ	牡6	56.0		小林拓未	1:16.9	2.1/2	16-16	38.3	295.4	16	514	-2		栗田裕光		庄司修二	
14	3	6		カズサ	牡5	56.0		千田洋	1:17.0	1/2	14-13	39.0	58.7	9	505	-1		渡辺和雄		丸山機工（株）	
15	5	9		ハプルーン	牡4	56.0		今野忠成	1:17.3	1.3/4	13-14	39.3	163.2	14	443	-3		赤嶺本浩		武仲勝	
16	7	13		トミケンモーラ	牡4	56.0		山崎誠士	1:19.1	9.0	7-11	41.8	136.2	13	459	0		蛯名雄太		富樫賢二	
