rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トレンドボブ	牝3	53.0		落合玄太	1:03.2		5-5	37.7	2.8	2	424	2		田中淳司		村上欽哉	25.0
2	8	11		マインナナ	牝3	54.0		井上幹太	1:03.8	3.0	7-7	38.0	181.6	9	406	-2		石本孝博		峰哲馬	5.0
3	5	5		サツキキャンディ	牝3	54.0		阿部龍	1:04.0	1.0	4-4	38.9	39.2	5	458	2		廣森久雄		小野博郷	3.8
4	8	12		ベストゴッホ	牡3	53.0		小野楓馬	1:04.1	1/2	8-7	38.0	46.7	6	454	0		佐藤英明		柳橋俊昭	2.5
5	2	2		ネイチャーシャトル	牝3	54.0		黒澤愛斗	1:04.1	クビ	9-9	37.7	6.1	3	472	-6		恵多谷豊		井上修一	1.2
6	6	8		キタサンテンビー	牝3	54.0		石川倭	1:04.1	ハナ	1-1	39.5	11.4	4	402	-2		桧森邦夫		五十嵐勤	
7	7	10		イチムジン	牝3	54.0		五十嵐冬	1:04.2	クビ	2-1	39.6	1.7	1	470	0		田部和則		松田次郎	
8	4	4		ミスレイナ	牝3	54.0		岩橋勇二	1:04.9	3.0	2-3	40.1	99.0	8	436	-2		千葉津代		冨沢敦子	
9	7	9		コウジンシックス	牝3	54.0		阪野学	1:05.0	1/2	6-5	39.5	47.8	7	434	-16		田中正二		加藤興一	
10	1	1		ビービーステルス	牝3	54.0		亀井洋司	1:05.3	1.1/2	10-10	38.3	260.9	10	460	2		沼澤英知		（同）ＪＰＮ技研	
11	3	3		ノーマーク	牝5	54.0		小林靖幸	1:05.6	1.1/2	11-11	38.1	385.9	11	446	0		石本孝博		門別敏朗	
12	5	6		ブラックオークス	牡5	56.0		宮平鷹志	1:06.5	4.0	12-12	38.5	430.8	12	484	0		谷口常信		大野洋子	
