rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		イサチルリョウマ	牡5	56.0		田中学	1:33.7		1-1-1-1	40.7	1.5	1	457	3		森澤友貴		小坂功	28.0
2	8	10		ピュアスピリット	牝7	54.0		川原正一	1:34.3	4.0	3-3-2-2	41.0	3.0	2	427	-1		松浦聡志		曽和直栄	7.9
3	7	7		スカーレットロマン	牡7	56.0		杉浦健太	1:35.1	5.0	9-9-8-8	40.3	19.7	5	469	1		南弘樹		（有）稲葉牧場	3.9
4	8	9		ローズメジャー	牝4	54.0		笹田知宏	1:35.3	1.0	5-5-4-3	41.7	23.0	6	466	2		尾原強		（株）ボンズ	2.8
5	6	6		ヴァルト	セ5	56.0		大山真吾	1:35.5	3/4	6-6-5-5	41.6	19.4	4	476	-2		保利幸作		小畑雅史	2.2
6	4	4		ノエルキャロル	セ9	56.0		下原理	1:36.0	3.0	7-7-7-7	41.8	23.6	7	473	1		中塚猛		岡本良三	
7	3	3		タケマルドン	牡10	56.0		鴨宮祥行	1:36.2	3/4	2-2-3-4	43.0	135.3	8	490	-6		長倉功		竹内勝之	
8	5	5		ローラティオ	牝7	54.0		山田雄大	1:36.5	1.3/4	4-4-5-6	42.9	10.2	3	449	3		山口益巳		谷謙介	
9	2	2		ジャスミン	牝8	54.0		廣瀬航	1:37.3	5.0	8-8-9-9	42.4	198.9	9	422	-5		溝橋利喜		組）オールザベスト組	
10	7	8		アース	牝11	54.0		小谷周平	1:38.2	5.0	9-9-10-10	43.0	625.2	10	443	2		溝橋利喜		組）オールザベスト組	
