rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ヒラヒラ	牝4	54.0		鈴木祐	1:27.5		6-2	37.9	7.6	5	467	-5		晴山厚司		石川貴久	30.0
2	1	1		ダテノトライアンフ	牡9	56.0		菅原辰徳	1:27.7	3/4	9-10	37.4	8.3	6	474	0		伊藤和		前田敏文	8.4
3	2	2		ダンストンレイール	牝4	54.0		村上忍	1:27.8	1/2	2-2	38.7	26.6	8	452	2		畠山信一		伊藤治子	4.8
4	7	9		ディープチル	牝8	54.0		関本淳	1:27.8	クビ	4-5	38.4	3.8	1	442	1		晴山厚司		竹洞博	3.0
5	8	10		ヤマニンレガリーノ	牝7	54.0		小林凌	1:28.0	1.0	3-2	38.8	7.4	4	468	6		伊藤和		土井久美子	1.8
6	7	8		ドリームシイ	牝5	50.0		関本玲花	1:28.0	クビ	11-11	37.0	40.8	9	445	1		鈴木七郎		吉田釀治	
7	8	11		ディアチャイブ	牝6	53.0		塚本涼人	1:28.1	クビ	1-1	39.4	4.3	2	497	5		千葉幸喜		根田喜久雄	
8	3	3		コピーライター	セ10	56.0		高松亮	1:28.2	1/2	8-9	38.0	4.5	3	534	9		斉藤雄一		薄井隆博	
9	5	5		アラノボル	牡7	56.0		山本聡哉	1:28.3	クビ	7-7	38.3	15.5	7	467	10		佐藤浩一		高橋一己	
10	6	7		ヤマニンセノーテ	牝5	54.0		坂口裕一	1:28.3	アタマ	5-6	38.8	54.2	10	455	8		伊藤和		土井久美子	
11	4	4		ソウダチ	牡5	56.0		陶文峰	1:28.9	4.0	9-8	38.6	90.9	11	431	0		菅原右吉		後藤順男	
