rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ムーヴィング	牡5	56.0		木村暁	1:39.6		3-3	37.7	1.5	1	525	3		千葉博次		村上豊蔵	30.0
2	4	4		ロックオン	牡7	56.0		大坪慎	1:39.6	クビ	1-1	38.0	25.3	5	449	6		橘友和		谷口祐人	8.4
3	6	6		ケープフィア	牝4	50.0		関本玲花	1:39.8	1.0	1-2	38.2	42.5	9	450	-2		関本浩司		組）ＫＩＺＵＮＡ組合	4.8
4	3	3		フィールドシャルム	牡7	56.0		高橋悠里	1:40.0	1.1/4	9-10	36.9	5.0	2	478	7		高橋純		金野博幸	3.0
5	8	11		ウインシンフォニア	牡7	55.0		塚本涼人	1:40.1	クビ	3-4	38.1	7.8	3	501	-1		酒井仁		千葉浩	1.8
6	1	1		ブライトエンジェル	牝6	54.0		陶文峰	1:40.3	1.1/2	5-5	37.8	33.9	8	473	0		菅原右吉		後藤順男	
7	8	10		ティーアウリイ	牝5	54.0		小林凌	1:40.5	1.0	7-6	37.7	9.5	4	414	-5		菅原勲		伊藤真継	
8	2	2		デルマロンシャン	牡4	56.0		山本聡哉	1:40.8	2.0	9-6	37.7	31.5	7	455	2		菅原勲		高橋一己	
9	7	8		トーアチチカカ	牡8	56.0		村上忍	1:41.3	3.0	7-8	38.5	30.4	6	498	0		佐藤祐司		山本茂	
10	5	5		ティーグローリー	セ5	56.0		南郷家全	1:41.6	2.0	5-8	39.0	86.0	10	508	-3		佐々木由		大黒富美子	
11	7	9		カラスミヤビ	牝4	54.0		坂口裕一	1:42.0	2.1/2	9-11	38.9	215.9	11	450	1		酒井仁		鈴木雅俊	
