rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		インペリアルエア	セ5	56.0		鈴木祐	1:26.2		1-1	37.3	1.1	1	499	-4		櫻田康二		（株）レックス	25.0
2	8	10		ダンカーコ	牝4	54.0		坂口裕一	1:27.8	10.0	1-2	38.8	7.2	2	452	-10		千葉博次		由井健太郎	7.0
3	5	5		ワンモアベット	牝5	54.0		山本政聡	1:28.3	3.0	3-3	38.7	8.3	3	478	6		小西重征		山田康文	4.0
4	2	2		エイシンオプション	牡4	56.0		小林凌	1:28.8	3.0	7-6	38.5	98.0	9	458	0		吉田司		谷謙介	2.5
5	8	9		マイネルレハイム	牡8	56.0		木村暁	1:29.0	1.0	8-8	38.3	18.9	4	483	0		新田守		高橋敏英	1.5
6	4	4		クロコダイルロック	牡7	55.0		塚本涼人	1:29.1	1/2	3-3	39.5	28.9	5	462	-1		平澤芳三		（株）ボンズ	
7	1	1		フィルハーモニー	牝5	54.0		関本淳	1:29.3	1.1/4	9-9	38.6	63.1	7	532	2		佐藤敏彦		薄井隆博	
8	6	6		ベストロード	牝5	50.0		関本玲花	1:29.4	クビ	3-3	39.8	39.0	6	440	0		三野宮通		後藤順男	
9	7	8		ヴァリヤンツリ	牝5	54.0		菅原辰徳	1:29.7	2.0	3-6	39.9	83.3	8	471	-6		板垣吉則		薄井隆博	
10	7	7		ミラノボヴィッチ	牝12	54.0		岩本怜	1:29.8	1/2	10-10	38.7	149.6	10	500	6		工藤裕孝		大宮豊美	
