rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ホウオウスクラム	牡5	57.0		松山弘平	1:24.4		3-3	37.7	18.2	6	510	0		奥村武		小笹芳央	1,100.0
2	7	13		コマノバルーガ	牡4	57.0		加藤祥太	1:24.7	2.0	5-5	37.7	3.2	1	476	4		庄野靖志		長谷川芳信	440.0
3	4	8		ヤウガウ	牡3	55.0		福永祐一	1:24.7	アタマ	4-3	37.8	3.5	2	466	-4		須貝尚介		Ｇリビエール・レーシング	280.0
4	5	10		ヴァルディノート	牡5	57.0		坂井瑠星	1:24.8	1/2	7-8	37.6	31.7	9	480	-8		吉岡辰弥		キャロットファーム	170.0
5	2	4		カムカム	牡6	57.0		岡田祥嗣	1:24.8	ハナ	10-10	37.2	22.7	7	474	0		浜田多実		共田義夫	110.0
6	4	7		スズカゴーディー	牡6	57.0		浜中俊	1:25.1	1.1/2	16-16	37.0	6.4	3	500	6		伊藤圭三		永井啓弍	
7	6	11		コンボルブルス	牡4	54.0		泉谷楓真	1:25.6	3.0	13-13	37.8	64.9	12	440	10		本田優		村上憲政	
8	1	2		クールリフレイン	牡5	57.0		川又賢治	1:25.8	1.0	7-6	38.6	28.2	8	534	4		石橋守		下河辺美智子	
9	3	6		クインズマラクータ	牡6	57.0		藤懸貴志	1:25.8	クビ	13-13	38.0	108.1	15	510	-10		新谷功一		亀田和弘	
10	3	5		シアワセデス	牝7	54.0		富田暁	1:25.9	クビ	2-2	39.3	47.5	10	488	0		浜田多実		窪田康志	
11	7	14		モズダッシュスター	牡4	56.0		岩田望来	1:25.9	クビ	7-8	38.7	7.4	4	500	-4		南井克巳		キャピタル・システム	
12	8	16		ニシノラディアント	牡7	55.0		亀田温心	1:26.1	1.1/4	10-11	38.5	121.8	16	492	-2		北出成人		西山茂行	
13	6	12		トーホウシーマ	牡6	57.0		菱田裕二	1:26.3	1.1/2	15-13	38.4	91.7	13	504	-6		高橋亮		東豊物産	
14	2	3		プリュス	牝5	55.0		武豊	1:26.4	1/2	1-1	39.8	8.8	5	446	6		松永幹夫		キーファーズ	
15	1	1		サムシングフレア	牝7	54.0		団野大成	1:26.4	アタマ	5-6	39.4	93.8	14	494	10		松山将樹		阿部善武	
16	8	15		ランバージャック	牡6	57.0		幸英明	1:26.7	1.1/2	12-11	39.0	47.5	11	472	2		鮫島一歩		前田幸治	
