rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フォーネル	セ7	57.0		吉村智洋	1:49.9		3-3-3-2	38.2	4.4	2	488	-2		土屋洋之		松田整二	40.0
2	6	7		シュロス	牡4	56.0		杉浦健太	1:50.2	1.3/4	1-1-1-1	38.8	1.8	1	515	29		碇清次郎		嶋田賢	11.2
3	3	3		マコトエイル	牝4	54.0		下原理	1:50.5	2.0	6-6-4-4	38.5	8.5	4	486	-1		新井隆太		（株）ディアマント	5.6
4	5	5		ケントマンボ	牡5	56.0		鴨宮祥行	1:50.9	2.1/2	10-10-9-5	38.1	49.6	8	458	0		大山寿文		高島幸子	4.0
5	4	4		ブラックトリガー	牡6	55.0		長谷部駿	1:51.7	5.0	8-8-8-9	39.4	27.3	6	451	3		小牧毅		増本光夫	3.2
6	7	8		モンスタープリンス	牡4	56.0		田中学	1:51.8	1/2	2-2-2-3	40.3	16.7	5	480	-2		田中一巧		原昌久	
7	6	6		マルカンアカツキ	牡4	56.0		田野豊三	1:51.8	ハナ	11-11-10-10	38.7	320.6	11	458	-4		三宅直之		斉藤勘介	
8	8	11		ブルーイメル	牡5	56.0		大山真吾	1:52.0	3/4	4-4-5-6	40.2	27.9	7	480	-5		高馬元紘		和田博美	
9	8	10		マレシャル	牡4	56.0		廣瀬航	1:52.0	クビ	7-7-7-8	39.7	5.1	3	505	3		森澤友貴		奥裕嗣	
10	7	9		メイショウアッパレ	牡6	56.0		中田貴士	1:52.1	クビ	5-5-6-7	40.1	68.5	9	498	-4		野田忍		松本好雄	
11	1	1		エンジェルズライン	牝4	51.0		木本直	1:52.5	2.1/2	9-9-11-10	39.5	149.2	10	437	-1		南弘樹		島井新一郎	
