rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ピラミッドファラオ	牡5	56.0		山口勲	1:29.9		3-1-1-1	38.8	1.1	1	518	-2		平山宏秀		（株）ＴＫＫ	32.0
2	6	7		オトコマサリ	牝4	54.0		石川慎将	1:31.1	6.0	1-2-2-2	39.9	9.6	2	485	3		古賀光範		西村新一郎	9.6
3	2	2		エウプロシュネ	牝5	54.0		山下裕貴	1:31.4	1.1/2	7-6-4-3	39.6	26.3	5	435	5		山田徹		小橋亮太	5.1
4	8	10		ティアップジャンコ	牝6	51.0		金山昇馬	1:32.2	4.0	2-3-3-5	40.7	54.4	8	476	3		手島勝利		樋口雅彦	2.6
5	1	1		オスズ	牝7	54.0		倉富隆一	1:32.2	クビ	6-4-5-4	40.4	16.9	4	457	1		川田孝好		平野司郎	1.9
6	4	4		クリアスカイライン	牝4	54.0		出水拓人	1:32.4	3/4	5-7-6-6	40.2	12.4	3	427	4		東眞市		堤興一	
7	8	11		ナムラガンバロー	セ5	56.0		川島拓	1:32.5	3/4	11-11-11-11	39.3	56.6	9	424	4		土井道隆		組）西野畜産組合	
8	6	6		マリノエリー	牝4	54.0		小松丈二	1:32.5	アタマ	8-8-8-10	39.8	29.0	6	486	6		東眞市		サンエツ企画（有）	
9	7	8		サニーリスペクト	牡7	56.0		村松翔太	1:32.7	3/4	10-10-10-7	39.6	220.4	11	482	-2		平山宏秀		小橋亮太	
10	7	9		マインナナ	牝4	52.0		岩永千明	1:33.2	2.1/2	4-5-7-9	40.7	32.4	7	403	0		山下定文		峰哲馬	
11	5	5		ビップナディア	牝4	54.0		長田進仁	1:33.4	1.0	9-9-9-8	40.5	100.5	10	428	2		矢野久美		三岡陽	
