日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/18	曇	3	9	6	6			取	54.0	良				0.0-39.6		姫路	202251011803	C3二	movie.html?race_id=202251011803	05576	石堂響	ダ	1400	計不		0.0
2021/12/29	晴	4	10	1	1	20.3	6	6	54.0	良	1:35.8	1.0	1-1-4-4	0.0-41.3	42.3	園田	202150122904	C3二	movie.html?race_id=202150122904	05576	石堂響	ダ	1400	440	0	0.0
2021/12/15	晴	1	10	3	3	10.1	4	3	54.0	良	1:35.7	0.3	1-1-1-1	0.0-40.9	41.2	園田	202150121501	C3三	movie.html?race_id=202150121501	05576	石堂響	ダ	1400	440	2	12.5
2021/11/30	晴	2	10	6	6	17.6	6	10	54.0	良	1:36.8	2.2	2-2-2-3	0.0-41.6	43.7	園田	202150113002	C3三	movie.html?race_id=202150113002	05576	石堂響	ダ	1400	438	5	0.0
2021/11/16	晴	5	10	8	10	59.7	9	9	54.0	良	1:23.8	1.6	1-1-3-4	0.0-40.2	41.8	園田	202150111605	C3	movie.html?race_id=202150111605	05576	石堂響	ダ	1230	433	0	0.0
2021/11/02	晴	1	12	4	4	73.6	8	5	54.0	良	1:35.6	0.8	1-1-1-2	0.0-39.4	40.2	園田	202150110201	C3二	movie.html?race_id=202150110201	05576	石堂響	ダ	1400	433	-4	5.0
2021/10/22	曇	4	12	8	12	64.4	9	10	54.0	良	0:53.0	1.7	4-7	0.0-37.2	38.6	園田	202150102204	C3	movie.html?race_id=202150102204	05580	長谷部駿	ダ	820	437	-3	0.0
2021/10/06	曇	5	10	2	2	84.9	8	9	54.0	良	1:23.8	2.0	4-4-8-8	0.0-40.7	42.1	園田	202150100605	C3	movie.html?race_id=202150100605	05576	石堂響	ダ	1230	440	5	0.0
2021/09/24	晴	4	10	8	10	73.6	7	6	51.0	良	0:51.8	0.5	2-3	0.0-37.1	37.5	園田	202150092404	C3	movie.html?race_id=202150092404	a048a	長尾翼玖	ダ	820	435	5	0.0
2021/09/08	曇	6	10	1	1	19.8	9	10	54.0	重	1:25.3	3.9	3-3-9-10	0.0-40.0	43.5	園田	202150090806	C3	movie.html?race_id=202150090806	05576	石堂響	ダ	1230	430	7	0.0
2021/05/21	雨	4	7	6	6	47.2	6	5	54.0	不	1:37.5	2.2	3-5-7-7	0.0-42.7	44.4	園田	202150052104	C2二	movie.html?race_id=202150052104	05576	石堂響	ダ	1400	423	0	6.0
