日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/01	晴	3	12	7	10	80.4	9	11	51.0	不	1:17.8	2.8	12-12-12	36.0-39.0	39.8	船橋	202143120103	C3二　三	movie.html?race_id=202143120103	05607	木間塚龍	ダ	1200	420	2	0.0
2021/11/12	晴	12	12	5	5	8.6	4	12	54.0	稍	1:41.0	3.5	7-8-7-9	30.1-41.3	43.4	川崎	202145111212	紫式部賞	movie.html?race_id=202145111212	05380	矢野貴之	ダ	1500	418	-9	0.0
2021/10/26	晴	7	14	5	8	13.9	6	4	54.0	不	1:51.7	0.7	5-5-5-5	31.5-40.4	40.7	船橋	202143102607	ヤングジョッキーズT	movie.html?race_id=202143102607	01173	山田敬士	ダ	1700	427	8	24.0
2021/10/20	晴	6	10	3	3	6.4	4	6	54.0	稍	1:33.3	1.0	5-5-5-5	38.4-40.0	40.7	浦和	202142102006	花のまち『ふかや』賞	movie.html?race_id=202142102006	05549	張田昂	ダ	1400	419	-6	0.0
2021/09/27	晴	5	12	8	12	5.0	4	4	54.0	良	1:17.6	1.0	5-5-5	36.4-40.2	40.4	船橋	202143092705	C3四　五	movie.html?race_id=202143092705	05549	張田昂	ダ	1200	425	-12	12.0
2021/09/02	小雨	3	12	2	2	10.1	5	10	54.0	重	1:17.4	1.9	6-6-7	36.8-38.7	39.8	船橋	202143090203	C3四　五	movie.html?race_id=202143090203	a01fb	山口達弥	ダ	1200	437	8	0.0
2021/08/10	晴	5	12	8	12	115.6	12	3	54.0	稍	1:16.4	1.0	9-7-7	36.3-39.1	38.9	船橋	202143081005	C3四　五	movie.html?race_id=202143081005	a01fb	山口達弥	ダ	1200	429	2	20.0
2021/07/19	晴	5	9	7	7	126.2	8	9	54.0	良	1:04.2	3.5	9-8	35.0-37.2	38.6	船橋	202143071905	動物にも使える安心除	movie.html?race_id=202143071905	a0235	笠野雄大	ダ	1000	427	-4	0.0
2021/02/12	曇	7	12	7	9	156.0	9	12	54.5	良	1:40.7	3.5	12-12-12-12	31.6-40.0	41.8	船橋	202143021207	馬い!?海苔は飯塚・	movie.html?race_id=202143021207	a01fb	山口達弥	ダ	1500	431	-7	0.0
2021/01/15	曇	12	12	5	6	34.5	8	8	54.5	良	2:32.0	3.1	5-5-4-5	38.8-40.5	43.2	船橋	202143011512	羅生門2200	movie.html?race_id=202143011512	a01fb	山口達弥	ダ	2200	438	11	0.0
2020/12/02	雨	6	12	5	5	35.5	7	6	54.0	良	1:39.7	2.3	11-11-10-9	32.4-38.9	39.7	船橋	202043120206	サイネリア特別	movie.html?race_id=202043120206	a01fb	山口達弥	ダ	1500	427	5	0.0
2020/11/12	曇	3	12	2	2	37.2	6	6	54.0	良	0:56.8	2.0	11-11	29.6-37.4	37.6	川崎	202045111203	アロー特別	movie.html?race_id=202045111203	a01fb	山口達弥	ダ	900	422	-10	0.0
2020/10/26	晴	6	12	1	1	27.3	6	7	54.0	稍	1:40.0	1.4	12-12-10-9	32.1-40.4	39.9	船橋	202043102606	谷津干潟特別	movie.html?race_id=202043102606	a0235	笠野雄大	ダ	1500	432	16	0.0
2020/10/16	晴	7	14	6	10	33.8	9	7	54.0	稍	1:46.0	1.9	7-7-5-5	36.8-40.9	42.1	川崎	202045101607	鶫特別	movie.html?race_id=202045101607	a0235	笠野雄大	ダ	1600	416	-11	0.0
2020/09/30	晴	2	12	5	5	10.2	4	7	52.0	稍	1:40.1	1.5	11-11-12-11	32.6-39.8	40.3	船橋	202043093002	3歳三　四	movie.html?race_id=202043093002	05605	篠谷葵	ダ	1500	427	0	0.0
2020/08/04	晴	2	14	7	12	38.3	7	3	51.0	良	1:36.4	0.8	11-11-9-8	31.1-39.7	39.0	船橋	202043080402	3歳三　四	movie.html?race_id=202043080402	05605	篠谷葵	ダ	1500	427	-1	35.0
2020/07/20	晴	4	8	1	1	5.4	3	4	54.0	稍	1:37.9	0.3	5-6-6-6	32.1-40.1	39.5	船橋	202043072004	3歳三　四	movie.html?race_id=202043072004	05562	岡村健司	ダ	1500	428	-9	21.0
2020/06/17	晴	2	12	7	9	32.6	9	2	54.0	稍	1:39.1	0.6	4-4-4-4	31.6-39.7	40.0	船橋	202043061702	3歳　五組下	movie.html?race_id=202043061702	05562	岡村健司	ダ	1500	437	-4	48.0
2020/04/02	晴	2	10	4	4	11.2	4	3	52.0	重	1:17.2	1.6	5-5-5	35.7-39.9	40.3	船橋	202043040202	3歳八	movie.html?race_id=202043040202	05554	臼井健太	ダ	1200	441	6	32.5
2020/03/13	晴	2	11	8	11	23.6	8	5	52.0	稍	1:17.4	1.4	4-3-4	37.0-39.0	40.0	船橋	202043031302	3歳七	movie.html?race_id=202043031302	05554	臼井健太	ダ	1200	435	2	13.0
2020/02/14	曇	2	11	8	10	24.9	6	5	52.5	稍	1:18.3	1.4	11-10-7	37.7-39.2	39.2	船橋	202043021402	3歳八	movie.html?race_id=202043021402	05554	臼井健太	ダ	1200	433	-2	13.0
2020/01/10	晴	2	11	3	3	156.0	9	7	54.5	稍	1:18.1	1.6	11-9-9	37.5-39.0	39.2	船橋	202043011002	3歳八	movie.html?race_id=202043011002	05618	仲野光馬	ダ	1200	435	-6	0.0
2019/12/12	晴	4	9	4	4	10.5	5	7	54.0	稍	1:19.9	4.0	4-4-4	36.3-39.6	42.8	船橋	201943121204	2歳七	movie.html?race_id=201943121204	05618	仲野光馬	ダ	1200	441	2	0.0
2019/08/09	晴	5	10	7	8	157.5	10	5	54.0	良	1:04.0	2.0	6-6	36.0-38.3	39.4	船橋	201943080905	ハイビスカスデビュー	movie.html?race_id=201943080905	05618	仲野光馬	ダ	1000	439	0	27.0
