日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/21	雨	8	11	8	11	191.3	11	11	56.0	稍	1:37.2	7.8	11-11-11-11	0.0-38.0	42.6	佐賀	202155112108	ほとめきナイター賞	movie.html?race_id=202155112108	05587	小松丈二	ダ	1400	417	-33	0.0
2021/11/07	晴	10	12	7	9	83.3	9	11	56.0	良	1:27.4	2.8	12-12-12-12	0.0-38.5	39.4	佐賀	202155110710	ほとめきナイター賞	movie.html?race_id=202155110710	00418	兒島真二	ダ	1300	450	-11	0.0
2021/10/24	曇	10	10	4	4	368.5	10	9	56.0	良	1:33.7	2.6	10-10-10-10	0.0-38.7	39.2	佐賀	202155102410	オッズパーク賞	movie.html?race_id=202155102410	05548	竹吉徹	ダ	1400	461	5	0.0
2021/10/10	曇	10	10	8	10	130.4	10	9	56.0	良	1:32.3	2.4	10-10-10-10	0.0-38.7	38.2	佐賀	202155101010	ほとめきナイター賞	movie.html?race_id=202155101010	a0291	川島拓	ダ	1400	456	-6	0.0
2021/09/26	晴	10	9	8	10	31.0	9	9	56.0	良	1:31.9	1.2	6-6-5-6	0.0-39.6	39.2	佐賀	202155092610	ほとめきナイター賞	movie.html?race_id=202155092610	00418	兒島真二	ダ	1400	462	1	0.0
2021/09/05	曇	7	11	8	10	94.7	9	6	56.0	稍	1:31.3	0.7	10-10-10-10	0.0-41.0	38.6	佐賀	202155090507	白露賞	movie.html?race_id=202155090507	a0291	川島拓	ダ	1400	461	-2	0.0
2021/08/22	曇	7	8	1	1	47.1	6	5	56.0	不	1:31.2	0.3	7-7-7-7	0.0-40.3	38.8	佐賀	202155082207	雁来月賞	movie.html?race_id=202155082207	05587	小松丈二	ダ	1400	463	4	2.4
2021/08/15		7	0	1	1				56.0							佐賀	202155081507	雁来月賞	movie.html?race_id=202155081507	05587	小松丈二	ダ	1400	計不		0.0
2021/07/24	晴	9	11	8	10	127.7	10	11	56.0	良	1:34.7	3.9	2-2-2-5	0.0-38.7	42.4	佐賀	202155072409	SAGAイブニング賞	movie.html?race_id=202155072409	05587	小松丈二	ダ	1400	459	-7	0.0
2021/07/04	曇	6	8	5	5	86.8	7	6	56.0	稍	1:33.8	2.7	7-7-7-7	0.0-39.2	40.1	佐賀	202155070406	うまかつ.net賞	movie.html?race_id=202155070406	05587	小松丈二	ダ	1400	466	-3	0.0
2021/06/20	晴	8	10	8	9	13.5	5	10	56.0	稍	1:35.5	4.9	7-7-7-10	0.0-39.4	42.8	佐賀	202155062008	SAGAイブニング賞	movie.html?race_id=202155062008	05587	小松丈二	ダ	1400	469	-4	0.0
2021/05/09	晴	7	10	3	3	178.3	9	10	56.0	不	1:48.6	3.7	10-10-10-10	0.0-39.1	40.4	高知	202154050907	C1ー2	movie.html?race_id=202154050907	a01bb	畑中信司	ダ	1600	473	-1	0.0
2021/04/25	晴	12	11	8	12	37.4	10	10	56.0	稍	1:35.4	1.9	5-6-7-8	0.0-42.1	42.8	高知	202154042512	ファイナルレース	movie.html?race_id=202154042512	a0041	西川敏弘	ダ	1400	474	-1	0.0
2021/04/11	晴	11	9	2	2	106.7	8	6	56.0	重	1:33.3	2.1	9-9-8-7	0.0-39.7	40.0	高知	202154041111	生見海岸特別	movie.html?race_id=202154041111	a02f8	林謙佑	ダ	1400	475	3	0.0
2021/03/30	晴	8	12	6	7	76.4	5	10	56.0	不	1:32.4	2.4	11-10-10-10	0.0-40.5	39.8	高知	202154033008	Bー3	movie.html?race_id=202154033008	a0041	西川敏弘	ダ	1400	472	0	0.0
2021/03/16	曇	7	7	8	8	25.5	5	6	56.0	重	1:51.3	3.7	7-7-6-6	0.0-40.8	43.4	高知	202154031607	Bー3	movie.html?race_id=202154031607	05536	永森大智	ダ	1600	472	1	0.0
2021/03/09	曇	6	10	2	2	3.5	1	6	56.0	重	1:33.8	2.3	3-3-3-3	0.0-39.9	41.7	高知	202154030906	人生初協賛高知愛特別	movie.html?race_id=202154030906	a0041	西川敏弘	ダ	1400	471	-1	0.0
2021/03/01	曇	7	9	1	1	14.5	5	3	56.0	不	1:47.2	0.1	6-7-6-4	0.0-41.1	40.1	高知	202154030107	なで厩・祝一周年特別	movie.html?race_id=202154030107	a01bb	畑中信司	ダ	1600	472	4	18.0
2021/02/23	晴	7	7	7	7	9.8	4	4	56.0	稍	1:33.7	0.7	4-4-4-3	0.0-41.4	41.4	高知	202154022307	祝横山結衣記念特別	movie.html?race_id=202154022307	a0041	西川敏弘	ダ	1400	468	-3	13.5
2021/02/16	晴	8	11	7	9	43.5	7	8	56.0	不	1:47.2	2.7	9-10-10-8	0.0-39.8	40.2	高知	202154021608	Bー3	movie.html?race_id=202154021608	a0041	西川敏弘	ダ	1600	471	-3	0.0
2021/02/03	晴	9	9	3	3	3.5	2	2	56.0	重	1:26.3	0.5	4-4-3-2	0.0-40.7	40.8	高知	202154020309	C1ー2	movie.html?race_id=202154020309	a0041	西川敏弘	ダ	1300	474	2	24.5
2021/01/27	晴	11	12	8	11	2.9	1	1	56.0	不	1:30.9	-0.2	5-6-4-1	0.0-41.1	40.4	高知	202154012711	ファイナルレース	movie.html?race_id=202154012711	a0041	西川敏弘	ダ	1400	472	-3	70.0
2021/01/20	晴	8	9	4	4	19.4	6	4	56.0	良	1:33.7	0.8	5-6-5-3	0.0-41.2	41.0	高知	202154012008	翠ちゃん成人記念特別	movie.html?race_id=202154012008	a0041	西川敏弘	ダ	1400	475	-4	10.5
2021/01/12	曇	6	8	4	4	10.0	5	7	56.0	重	1:49.1	2.6	2-2-2-5	0.0-40.3	42.4	高知	202154011206	路面電車特別	movie.html?race_id=202154011206	a0041	西川敏弘	ダ	1600	479	0	0.0
2020/12/27	雨	8	10	3	3	48.7	7	4	56.0	重	1:33.1	0.9	7-7-7-6	0.0-40.4	40.7	高知	202054122708	たーとるず競馬特別	movie.html?race_id=202054122708	a0041	西川敏弘	ダ	1400	479	-1	10.5
2020/12/13	晴	9	11	4	4	83.3	8	8	56.0	良	1:34.5	2.9	10-10-10-8	0.0-40.1	41.1	高知	202054121309	C1ー4	movie.html?race_id=202054121309	a0041	西川敏弘	ダ	1400	480	3	0.0
2020/11/29	晴	7	9	5	5	36.7	5	4	56.0	重	1:25.1	2.4	7-7-8-7	0.0-39.0	39.0	高知	202054112907	C1ー5	movie.html?race_id=202054112907	a0041	西川敏弘	ダ	1300	477	2	9.0
2020/11/15	晴	6	10	8	9	122.3	8	7	56.0	重	1:49.0	2.6	6-6-7-9	0.0-43.1	42.7	高知	202054111506	C1ー4	movie.html?race_id=202054111506	a0041	西川敏弘	ダ	1600	475	1	0.0
2020/11/01	雨	6	11	6	6	23.4	4	9	56.0	稍	1:34.7	3.2	11-11-11-11	0.0-39.3	40.6	高知	202054110106	C1ー4	movie.html?race_id=202054110106	a0041	西川敏弘	ダ	1400	474	2	0.0
2020/10/18	曇	11	12	4	4	70.6	10	10	56.0	重	1:26.2	1.2	11-12-12-11	0.0-40.9	39.2	高知	202054101811	宮の前公園特別	movie.html?race_id=202054101811	a0041	西川敏弘	ダ	1300	472	4	0.0
2020/10/04	曇	6	9	6	6	4.3	3	2	56.0	稍	1:34.4	0.8	5-5-4-4	0.0-41.7	41.0	高知	202054100406	C1ー5	movie.html?race_id=202054100406	a0041	西川敏弘	ダ	1400	468	-4	21.0
2020/09/12	曇	11	11	6	6	42.8	8	4	56.0	不	1:24.8	1.2	9-9-9-9	0.0-39.7	38.2	高知	202054091211	仲秋特別	movie.html?race_id=202054091211	a0041	西川敏弘	ダ	1300	472	4	9.0
2020/08/29	晴	8	10	8	9	3.1	2	1	56.0	重	1:32.7	-0.3	2-2-2-2	0.0-41.7	41.6	高知	202054082908	第3回ご機嫌よう特別	movie.html?race_id=202054082908	a0041	西川敏弘	ダ	1400	468	-3	50.0
2020/08/15	晴	11	11	8	10	24.1	6	11	56.0	稍	1:28.4	3.3	6-9-11-11	0.0-41.2	41.6	高知	202054081511	納涼特別	movie.html?race_id=202054081511	a0041	西川敏弘	ダ	1300	471	0	0.0
2020/07/25	曇	7	12	1	1	4.3	3	2	56.0	不	1:31.8	0.4	4-4-3-1	0.0-40.0	40.1	高知	202054072507	祝メイクデビュー特別	movie.html?race_id=202054072507	a0041	西川敏弘	ダ	1400	471	2	17.5
2020/07/11	曇	5	11	7	8	13.0	4	2	56.0	不	1:23.9	0.0	6-6-6-4	0.0-40.4	39.1	高知	202054071105	C2ー6	movie.html?race_id=202054071105	a0041	西川敏弘	ダ	1300	469	-1	17.5
2020/06/27	雨	4	11	6	7	6.8	2	4	56.0	重	1:32.7	1.6	4-5-5-4	0.0-40.6	41.4	高知	202054062704	日比野芽奈生誕特別	movie.html?race_id=202054062704	a0041	西川敏弘	ダ	1400	470	1	7.5
2020/06/13	雨	4	12	1	1	4.6	3	2	56.0	不	1:30.0	0.6	3-2-2-2	0.0-39.3	39.7	高知	202054061304	C3ー2	movie.html?race_id=202054061304	a0041	西川敏弘	ダ	1400	469	-1	14.0
2020/05/24	晴	10	9	7	7	14.1	4	8	56.0	稍	1:26.2	2.7	9-8-8-9	0.0-39.9	40.5	高知	202054052410	スズラン特別	movie.html?race_id=202054052410	a0041	西川敏弘	ダ	1300	470	2	0.0
