日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	曇	5	12	3	3	95.6	11	12	54.0	不	1:28.2	2.2	8-8-10-10	0.0-40.5	41.3	佐賀	202255031805	本日SAGAリベンジ	movie.html?race_id=202255031805	a0291	川島拓	ダ	1300	382	-6	0.0
2022/03/05	晴	2	10	3	3	14.5	7	6	54.0	良	1:34.9	0.9	10-10-9-9	0.0-41.6	40.5	佐賀	202255030502	C2ー17組	movie.html?race_id=202255030502	a0291	川島拓	ダ	1400	388	5	0.0
2022/02/20	晴	3	10	8	9	20.5	8	7	54.0	不	1:26.5	0.9	9-8-7-9	0.0-39.3	39.7	佐賀	202255022003	C2ー17組	movie.html?race_id=202255022003	a0291	川島拓	ダ	1300	383	-6	0.0
2022/02/06	曇	2	10	6	6	103.0	10	3	54.0	良	1:33.4	1.1	6-6-5-5	0.0-40.4	40.7	佐賀	202255020602	C2ー19組	movie.html?race_id=202255020602	a0291	川島拓	ダ	1400	389	5	4.8
2022/01/22	曇	3	10	6	6	283.5	10	7	54.0	良	1:26.9	3.2	8-8-8-8	0.0-38.7	39.6	佐賀	202255012203	C2ー19組	movie.html?race_id=202255012203	a0291	川島拓	ダ	1300	384	-3	0.0
2022/01/05	曇	5	11	7	8	112.5	9	10	54.0	良	1:36.1	2.3	11-10-11-11	0.0-40.0	40.4	佐賀	202255010505	初春賞	movie.html?race_id=202255010505	a0291	川島拓	ダ	1400	387	-1	0.0
2021/12/18	曇	7	12	3	3	45.1	8	6	54.0	不	1:34.9	2.6	8-9-9-6	0.0-39.2	40.7	佐賀	202155121807	C2ー16組	movie.html?race_id=202155121807	a0291	川島拓	ダ	1400	388	-1	0.0
2021/11/27	晴	5	10	2	2	76.0	10	4	54.0	稍	1:25.9	0.5	9-9-7-6	0.0-40.2	39.8	佐賀	202155112705	C2ー18組	movie.html?race_id=202155112705	a0291	川島拓	ダ	1300	389	1	2.4
2021/11/13	曇	7	11	4	4	54.6	8	5	54.0	稍	1:31.8	0.5	9-9-8-6	0.0-39.4	38.7	佐賀	202155111307	C2ー18組	movie.html?race_id=202155111307	a0036	吉本隆記	ダ	1400	388	-2	1.8
2021/11/05	曇	5	12	1	1	94.1	7	9	54.0	良	1:27.3	2.3	9-9-10-9	0.0-38.9	39.6	佐賀	202155110505	C2ー16組	movie.html?race_id=202155110505	a0291	川島拓	ダ	1300	390	3	0.0
2021/10/17	晴	7	9	7	7	106.0	9	3	54.0	良	1:32.9	0.1	8-8-7-7	0.0-39.9	38.9	佐賀	202155101707	騎手候補生大大大募集	movie.html?race_id=202155101707	a0291	川島拓	ダ	1400	387	0	4.8
2021/10/03	晴	8	9	2	2	55.5	7	5	54.0	良	1:32.9	1.6	6-6-8-8	0.0-39.1	39.4	佐賀	202155100308	秋風賞	movie.html?race_id=202155100308	a0291	川島拓	ダ	1400	387	-5	1.8
2021/09/26	晴	1	9	3	3	32.1	7	7	54.0	良	1:33.4	0.3	6-6-6-6	0.0-39.6	39.1	佐賀	202155092601	C2ー7組	movie.html?race_id=202155092601	a0291	川島拓	ダ	1400	392	3	0.0
2021/09/01	晴	3	11	6	6	111.4	10	8	52.0	良	1:27.2	1.7	1-1-2-4	0.0-40.1	41.8	佐賀	202155090103	ウェブde畜産フェア	movie.html?race_id=202155090103	a0201	岩永千明	ダ	1300	389	-6	0.0
2021/08/11	雨	7	11	6	8	77.9	11	4	52.0	不	1:33.3	0.6	8-9-9-7	0.0-40.4	40.0	佐賀	202155081107	萩月賞	movie.html?race_id=202155081107	a0201	岩永千明	ダ	1400	395	4	2.6
2021/07/11	曇	4	9	7	7	24.7	6	5	52.0	重	1:33.5	2.7	5-5-5-5	0.0-38.9	39.8	佐賀	202155071104	C2ー7組	movie.html?race_id=202155071104	a0201	岩永千明	ダ	1400	391	7	1.9
2021/06/26	曇	5	9	5	5	38.0	6	3	52.0	良	1:35.4	1.8	7-7-7-5	0.0-38.7	39.8	佐賀	202155062605	C2ー8組	movie.html?race_id=202155062605	a0201	岩永千明	ダ	1400	384	-2	5.1
2021/06/13	曇	6	10	6	6	22.4	6	7	52.0	良	1:27.8	1.4	3-2-1-2	0.0-39.3	40.7	佐賀	202155061306	うまかつ.net賞	movie.html?race_id=202155061306	a0201	岩永千明	ダ	1300	386	0	0.0
2021/05/31	晴	5	10	1	1	75.0	8	3	54.0	良	1:27.1	1.2	3-4-4-3	0.0-38.6	39.3	佐賀	202155053105	マスターシリーズ	movie.html?race_id=202155053105	00418	兒島真二	ダ	1300	386	-3	5.1
2021/05/15	雨	1	11	1	1	11.8	4	9	54.0	不	1:28.1	2.8	4-5-6-9	0.0-39.7	41.7	佐賀	202155051501	C2ー8組	movie.html?race_id=202155051501	00418	兒島真二	ダ	1300	389	3	0.0
2021/05/04		4	0	5	6				52.0							佐賀	202155050404	C2ー9組	movie.html?race_id=202155050404	a0201	岩永千明	ダ	1400	計不		0.0
2021/04/17	晴	5	10	6	6	8.1	6	1	52.0	重	1:26.7	-0.5	1-1-1-1	0.0-40.3	40.3	佐賀	202155041705	チャレンジシリーズ	movie.html?race_id=202155041705	a0201	岩永千明	ダ	1300	386	4	30.0
2021/04/02	曇	4	9	1	1	87.8	9	3	54.0	良	1:33.9	1.4	1-2-2-2	0.0-39.6	41.0	佐賀	202155040204	C2ー22組	movie.html?race_id=202155040204	05501	山下裕貴	ダ	1400	382	5	4.8
2021/03/20	曇	4	10	8	10	105.9	8	4	54.0	良	1:26.9	1.0	2-3-3-5	0.0-40.1	40.8	佐賀	202155032004	C2ー23組	movie.html?race_id=202155032004	05501	山下裕貴	ダ	1300	377	-6	1.9
2021/03/06	曇	4	11	3	3	119.5	9	5	54.0	不	1:34.5	1.6	9-9-9-8	0.0-40.2	40.7	佐賀	202155030604	C2ー22組	movie.html?race_id=202155030604	05501	山下裕貴	ダ	1400	383	1	1.6
2021/02/20	晴	5	11	4	4	127.0	9	9	54.0	不	1:28.6	2.0	8-9-10-8	0.0-39.1	40.0	佐賀	202155022005	C2ー22組	movie.html?race_id=202155022005	05501	山下裕貴	ダ	1300	382	3	0.0
2021/02/06	晴	5	10	7	8	123.6	10	8	54.0	稍	1:35.4	2.0	6-6-6-6	0.0-40.6	41.9	佐賀	202155020605	C2ー22組	movie.html?race_id=202155020605	a0036	吉本隆記	ダ	1400	379	6	0.0
2021/01/23	雨	9	11	5	5	196.3	11	11	54.0	不	1:36.8	5.5	11-11-10-11	0.0-39.2	42.9	佐賀	202155012309	シンビジウム賞	movie.html?race_id=202155012309	a0036	吉本隆記	ダ	1400	373	-7	0.0
2021/01/05	曇	1	10	2	2	128.2	9	8	54.0	良	1:29.2	4.5	8-8-8-8	0.0-38.4	41.1	佐賀	202155010501	C2ー24組	movie.html?race_id=202155010501	05501	山下裕貴	ダ	1300	380	4	0.0
2020/12/19	晴	2	9	2	2	84.9	9	9	54.0	良	1:35.4	2.1	8-7-8-9	0.0-40.2	41.6	佐賀	202055121902	C2ー21組	movie.html?race_id=202055121902	05501	山下裕貴	ダ	1400	376	-9	0.0
