日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/30	曇	8	11	5	5	2.2	1	1	56.0	良	1:23.4	0.0	2-2-2-1	0.0-39.8	39.7	水沢	202236053008	B2	202236053008	a01d1	木村暁	ダ	1300	497	0	50.0
2022/05/15	晴	9	10	5	5	11.9	6	1	56.0	良	1:30.3	-0.1	2-2-2-2	0.0-41.5	41.4	水沢	202236051509	B2	202236051509	a01d1	木村暁	ダ	1400	497	-1	50.0
2022/05/02	晴	8	9	8	9	9.1	5	1	56.0	重	1:21.6	-0.6	1-1-1-1	0.0-38.4	38.4	水沢	202236050208	B2	202236050208	a01d1	木村暁	ダ	1300	498	-7	50.0
2022/04/18	晴	9	10	7	8	4.9	4	9	56.0	稍	1:31.5	1.9	3-3-2-3	0.0-40.5	42.2	水沢	202236041809	B2	202236041809	a01d1	木村暁	ダ	1400	505	4	0.0
2021/12/29	晴	7	15	3	4	19.6	7	6	56.0	良	1:15.7	1.1	12-12	35.5-39.1	38.5	大井	202144122907	ナナヨンキャンペーン	202144122907	05562	岡村健司	ダ	1200	501	10	0.0
2021/08/03	晴	6	13	5	7	111.9	10	12	56.0	稍	1:30.8	4.6	3-2-3	36.1-37.6	42.0	大井	202144080306	C2五　六七	202144080306	a02d7	西啓太	ダ	1400	491	-4	0.0
2021/07/02	雨	6	10	5	5	11.5	6	7	56.0	不	1:30.0	2.3	10-10-10	37.3-37.7	39.3	大井	202144070206	C2二　三四	202144070206	a02d7	西啓太	ダ	1400	495	4	0.0
2021/05/17	曇	9	14	4	6	19.6	7	13	55.0	良	1:15.8	2.1	7-6	35.3-38.4	40.0	大井	202144051709	C1　C2	202144051709	05342	森泰斗	ダ	1200	491	-8	0.0
2020/12/29	曇	5	14	8	14	34.1	9	1	56.0	良	1:14.9	-0.2	2-1	35.8-39.1	39.1	大井	202044122905	ハツシバオー賞	202044122905	05286	服部茂史	ダ	1200	499	11	100.0
2020/08/20	晴	2	15	2	4			取	56.0	良				35.7-38.0		大井	202044082002	3歳　295万	202044082002	05559	藤田凌	ダ	1200	計不		0.0
2020/07/31	曇	2	11	1	1	154.9	8	8	56.0	稍	1:29.6	1.6	6-9-10	36.7-38.8	39.8	大井	202044073102	3歳　400万	202044073102	a018e	楢崎功祐	ダ	1400	488	0	0.0
2020/07/09	曇	2	13	4	4	35.3	9	11	56.0	重	1:16.1	1.6	4-4	36.3-38.2	39.6	大井	202044070902	3歳　295万	202044070902	05443	本田正重	ダ	1200	488	-3	0.0
2020/04/10	晴	2	14	8	13	319.9	13	9	56.0	良	1:31.4	3.3	14-14-10	37.3-38.2	40.2	大井	202044041002	3歳　280万	202044041002	05559	藤田凌	ダ	1400	491	3	0.0
2020/02/07	曇	1	12	8	12	22.3	8	8	55.0	良	1:16.3	1.7	5-5	35.9-38.7	39.9	大井	202044020701	3歳　280万	202044020701	05559	藤田凌	ダ	1200	488	2	0.0
2019/12/26	曇	6	9	8	9	1.6	1	1	55.0	重	1:16.6	-0.7	1-1	37.6-39.0	39.0	大井	201944122606	2歳　新馬(新馬)	201944122606	05342	森泰斗	ダ	1200	486	0	290.0
2019/05/20	曇	4	4	5	5			取	54.0	良				39.0-39.3		大井	201944052004	2歳　新馬(新馬)	201944052004	05342	森泰斗	ダ	1200	計不		0.0
