日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/11	晴	6	12	7	10	30.2	6	8	56.0	重	1:32.9	2.6	9-9-7-7	0.0-39.4	41.0	水沢	202236031106	LOVE&HOPE陸	movie.html?race_id=202236031106	05087	関本淳	ダ	1400	500	11	0.0
2021/12/30	小雪	9	10	3	3	55.4	9	6	56.0	不	1:44.5	1.1	8-8-8-7	0.0-39.6	39.4	水沢	202136123009	B2二組	movie.html?race_id=202136123009	05087	関本淳	ダ	1600	489	2	0.0
2021/12/12	雨	8	11	6	7	46.7	10	6	56.0	不	1:42.7	1.2	10-10-10-7	0.0-38.9	38.8	水沢	202136121208	B2一組	movie.html?race_id=202136121208	05087	関本淳	ダ	1600	487	5	0.0
2021/10/19	曇	7	10	8	10	250.3	8	5	56.0	重	1:42.2	0.9	6-4	0.0-38.7	39.3	盛岡	202135101907	B1四組	movie.html?race_id=202135101907	05087	関本淳	ダ	1600	482	-2	2.8
2021/10/04	晴	10	12	5	6	125.3	9	12	56.0	良	1:44.6	3.1	10-12	0.0-38.6	40.6	盛岡	202135100410	ユーカリ賞	movie.html?race_id=202135100410	05087	関本淳	ダ	1600	484	4	0.0
2021/09/20	晴	10	10	5	5	37.1	9	9	56.0	稍	1:43.2	2.8	6-8	0.0-39.1	41.1	盛岡	202135092010	夢・希望未来へ前進	movie.html?race_id=202135092010	05087	関本淳	ダ	1600	480	-2	0.0
2021/09/05	曇	9	7	4	4	18.4	5	6	56.0	稍	1:44.4	2.6	5-7	0.0-39.0	40.4	盛岡	202135090509	弘南鉄道乗りにいきま	movie.html?race_id=202135090509	05552	鈴木祐	ダ	1600	482	-2	0.0
2021/08/22	曇	10	7	6	6	10.7	4	3	56.0	稍	1:42.7	1.0	3-4	0.0-39.7	39.9	盛岡	202135082210	ブラッドストーン賞	movie.html?race_id=202135082210	05552	鈴木祐	ダ	1600	484	-3	11.0
2021/07/25	晴	8	10	2	2	17.2	6	9	56.0	良	1:44.5	1.4	9-4	0.0-40.3	41.0	盛岡	202135072508	B2一組	movie.html?race_id=202135072508	05087	関本淳	ダ	1600	487	1	0.0
2021/07/12	曇	12	12	2	2	12.4	7	9	56.0	不	1:57.3	2.4	7-7-8-9	0.0-40.1	40.9	盛岡	202135071212	夢・希望未来へ前進	movie.html?race_id=202135071212	05087	関本淳	ダ	1800	486	0	0.0
2021/06/29	曇	11	10	7	8	12.1	4	1	56.0	良	1:42.3	-0.2	4-3	0.0-39.6	39.3	盛岡	202135062911	ノーブルミッション特	movie.html?race_id=202135062911	05087	関本淳	ダ	1600	486	1	45.0
2021/06/13	曇	8	10	6	6	21.3	6	2	56.0	良	1:45.6	0.8	2-2-2-2	0.0-40.2	40.8	水沢	202136061308	B2三組	movie.html?race_id=202136061308	05087	関本淳	ダ	1600	485	2	15.8
