rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		パトロナ	牡5	53.0		仲原大生	1:30.8		3-3-3-1	39.4	2.2	1	483	-2		手島勝利		谷謙介	28.0
2	5	5		イケノコスモス	牡5	56.0		松井伸也	1:30.8	ハナ	2-2-2-2	39.5	4.5	3	455	0		渡辺博文		池添安雄	8.4
3	3	3		クラウンハイト	セ6	56.0		山口勲	1:31.3	2.1/2	6-5-4-4	39.1	3.5	2	444	-1		東眞市		サンエツ企画（有）	2.8
4	7	7		カシノジャスミン	牝4	54.0		吉田順治	1:31.7	2.0	8-8-8-6	38.8	30.6	7	447	-3		北村欣也		柏木務	1.7
5	8	10		タガノアルタイル	牡5	56.0		武藤雅	1:31.7	クビ	7-7-6-5	39.4	8.2	4	478	-2		九日俊光		組）ＦｏｒｃｅＥｑ	1.1
6	8	9		タイガーティナ	牝4	54.0		倉富隆一	1:32.1	2.0	1-1-1-3	41.1	20.5	6	441	-3		山田徹		瀬戸竜男	
7	6	6		グロリアスタイム	牡4	55.0		出水拓人	1:33.3	6.0	9-9-9-9	39.8	77.5	9	486	-4		中川竜馬		鳥飼慶一	
8	4	4		ユミハリヅキ	牝6	54.0		田中直人	1:33.4	クビ	5-6-7-8	41.0	16.2	5	503	3		山田徹		大越徹朗	
9	7	8		サンドアート	牝6	54.0		長田進仁	1:33.8	2.0	4-4-5-7	41.8	42.3	8	516	7		矢野久美		三岡有香	
除	2	2		エウプロシュネ	牝5	54.0		村松翔太					---		計不			西久保政		小橋亮太	
