rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ツギノイッテ	牡4	56.0		竹吉徹	1:25.3		8-9-9-8	38.5	45.8	8	486	0		古賀光範		西村新一郎	25.0
2	4	4		カシノグランプリ	牡4	56.0		石川慎将	1:25.4	クビ	1-1-1-1	40.5	2.9	1	505	-1		東美義		柏木務	7.5
3	5	5		シントーハート	牝4	51.0		仲原大生	1:25.6	1.0	9-8-7-3	39.2	9.5	5	493	3		真島元徳		中野辰三	2.5
4	1	1		スペシャルトゥミー	牝5	53.0		出水拓人	1:25.6	クビ	7-7-6-2	39.5	3.3	2	475	-2		三小田幸		青木也寸志	1.5
5	8	10		リュウワンゴーゴー	牡6	56.0		川島拓	1:26.2	3.0	4-4-4-4	40.4	20.5	6	482	-6		中川竜馬		門脇竜一	1.0
6	6	6		スカーレットベスト	牝6	54.0		長田進仁	1:26.4	1.1/4	2-2-2-6	41.1	51.0	9	436	-3		中野博		三岡陽	
7	2	2		フク	牝5	52.0		岩永千明	1:26.4	アタマ	5-5-8-7	40.1	67.2	10	393	-2		武藤敏明		欠畑圭一	
8	3	3		クラウンムーン	牝7	54.0		吉本隆記	1:26.4	アタマ	6-6-3-5	40.7	3.8	3	473	-6		手島勝利		矢野悦三	
9	7	7		プレミアムシート	牝4	54.0		松井伸也	1:27.9	8.0	10-10-10-10	40.8	28.0	7	442	-18		渡辺博文		三岡有香	
10	8	9		シロボシ	牡4	56.0		田中直人	1:28.0	3/4	3-3-5-9	42.3	8.5	4	461	-10		武藤敏明		（同）ＪＰＮ技研	
