rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウォーターレラ	牝4	54.0		岡部誠	1:30.5		1-1-1	39.3	2.0	1	473	-5		塚田隆男		山岡良一	25.0
2	8	11		ヒワラニ	牝6	54.0		加藤聡一	1:32.2	8.0	3-2-2	39.7	3.6	2	494	4		倉地学		増田兼良	6.3
3	5	5		スマートリンク	牝5	54.0		戸部尚実	1:32.8	3.0	4-5-4	39.7	6.6	4	454	-4		荒巻透		杉浦和也	3.0
4	6	7		コスモヘキサグラム	牡4	55.0		木之前葵	1:33.1	1.1/2	5-4-3	40.2	5.9	3	477	2		内村寛司		錦見日出雄	2.0
5	4	4		レップウ	牡4	56.0		柿原翔	1:33.5	2.0	2-3-6	40.7	177.6	9	477	-2		坂口義幸		谷謙介	1.3
6	3	3		モンキーキック	牡5	56.0		加藤誓二	1:33.8	1.1/2	7-7-7	40.5	8.0	5	487	-1		藤ヶ崎一		服部康夫	
7	8	10		メテオーラビアンカ	牡9	56.0		尾崎章生	1:34.0	1.0	8-6-5	40.7	205.4	10	529	4		本名信行		吉田哲	
8	6	6		クリアザコースト	牡8	56.0		村上弘樹	1:34.1	3/4	10-9-8	39.9	160.1	7	530	-3		瀬戸口悟		谷掛龍夫	
9	2	2		メイケイオリオン	牡6	56.0		宇都英樹	1:34.5	2.0	11-11-9	39.9	294.0	11	480	1		竹口勝利		山田春枝	
10	7	9		タラレバ	牡7	56.0		丸野勝虎	1:34.7	1.0	6-8-9	41.3	176.7	8	461	-4		安部幸夫		（有）ミドルアイラ	
11	7	8		ピーチメルバ	牝5	54.0		藤原良一	1:36.1	7.0	9-10-11	41.9	147.6	6	444	-8		竹之下昭		（同）ＪＰＮ技研	
