rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クリスタルキス	牝2	54.0		藤原幹生	1:30.3		2-2-2	40.1	2.1	1	448	0		尾島徹		（有）ライオンズ	43.0
2	8	9		ドリームレイ	牝2	54.0		水野翔	1:30.4	3/4	3-3-3	40.1	74.7	7	398	5		後藤佑耶		辻祐二	9.9
3	3	3		トゥルーグリット	牡2	55.0		渡辺竜也	1:30.5	1/2	6-4-4	39.9	4.4	3	460	0		笹野博司		加藤鈴幸	4.3
4	1	1		ガンバギフ	牝2	54.0		佐藤友則	1:31.2	3.0	1-1-1	41.1	2.7	2	462	10		井上孝彦		鈴木和彦	3.1
5	4	4		ドリームアイ	牝2	54.0		向山牧	1:31.5	1.1/2	9-8-9	39.5	12.7	4	456	9		尾島徹		木戸英世	2.2
6	7	7		ミッタンサナミア	牝2	54.0		池田敏樹	1:31.7	3/4	10-9-7	39.1	570.5	10	424	6		井上孝彦		柴田浩二	
7	8	10		ミキコウジ	牡2	55.0		高木健	1:32.9	6.0	5-5-5	42.4	13.3	5	477	-11		井上孝彦		柴田光男	
8	5	5		ギフテッド	牝2	54.0		筒井勇介	1:33.1	1.1/2	8-7-8	41.7	369.8	8	415	7		田口輝彦		原田篤史	
9	2	2		フレペ	牝2	54.0		島崎和也	1:33.5	2.0	7-10-10	41.8	424.9	9	433	-8		井上孝彦		鈴木和彦	
10	7	8		トライエヴリシング	牝2	54.0		加藤聡一	1:33.7	3/4	4-6-6	43.0	39.0	6	432	8		尾島徹		古谷剛彦	
