rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		エイシントロピコ	牝4	54.0		鴨宮祥行	1:53.8		7-7-2-1	39.8	1.2	1	463	-1		坂本和也		平井克彦	120.0
2	8	11		サンライズアミーゴ	牡5	55.0		吉村智洋	1:54.0	1.0	10-9-4-2	39.8	6.1	2	470	-1		柏原誠路		松岡隆雄	33.6
3	5	5		テツ	牡4	57.0		田中学	1:54.5	3.0	5-5-6-5	40.6	19.2	5	469	1		橋本忠明		共田義夫	16.8
4	3	3		ユノートルベル	牝4	55.0		永井孝典	1:54.5	ハナ	6-6-8-7	40.4	18.7	4	503	3		田村彰啓		橋本政信	12.0
5	1	1		ジャストコーズ	セ7	57.0		小谷周平	1:54.7	1.1/4	11-11-11-11	40.1	158.7	11	499	-13		南弘樹		橘勝年	9.6
6	5	6		チャービル	牝4	55.0		中田貴士	1:55.0	1.1/2	3-4-3-4	41.2	21.8	6	529	7		野田忍		村上稔	
7	6	7		エイシンホクトセイ	牡9	57.0		田野豊三	1:55.4	2.1/2	8-8-10-10	41.1	156.9	10	489	4		土屋洋之		徳永博	
8	7	10		テクノマインド	牡5	57.0		山田雄大	1:55.7	2.0	2-2-4-6	42.0	137.9	9	433	-8		住吉朝男		梶山高志	
9	4	4		シーアフェアリー	牝5	53.0		杉浦健太	1:56.0	1.3/4	9-9-9-9	41.7	12.0	3	481	1		新井隆太		西村健	
10	7	9		トーセンダイヤ	牝4	53.0		笹田知宏	1:56.3	1.3/4	4-3-7-8	42.5	106.4	8	439	6		山口益巳		谷謙介	
11	8	12		エイシンオズ	牝4	55.0		下原理	1:56.4	1/2	1-1-1-3	42.9	38.8	7	457	5		橋本忠明		平井克彦	
取	2	2		クレバーバード	セ5	57.0		大山真吾					---		計不			保利幸作		津田康平	
