日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/05	晴	3	10	8	9	88.8	9	10	56.0	良	1:36.5	2.3	3-3-3-4	0.0-39.3	41.4	園田	202250040503	C3二	202250040503	05364	大山真吾	ダ	1400	451	-4	0.0
2022/03/22	雨	3	10	7	7	48.9	7	7	56.0	不	1:34.1	1.5	5-5-8-8	0.0-40.2	41.1	園田	202250032203	C3二	202250032203	05364	大山真吾	ダ	1400	455	0	0.0
2022/03/09	曇	3	10	1	1	277.7	10	8	56.0	良	1:35.3	1.4	7-7-7-5	0.0-39.4	40.2	園田	202250030903	C3三	202250030903	05364	大山真吾	ダ	1400	455	-2	0.0
2022/02/22	晴	3	10	7	7	241.6	10	10	56.0	良	1:35.7	2.0	8-9-9-10	0.0-39.1	40.0	姫路	202251022203	C3一	202251022203	a01d8	松本幸祐	ダ	1400	457	0	0.0
2022/02/08	晴	4	10	8	9	38.7	7	9	56.0	良	1:35.2	1.3	8-8-9-9	0.0-38.7	39.3	姫路	202251020804	C3一	202251020804	05364	大山真吾	ダ	1400	457	0	0.0
2022/01/26	晴	5	12	2	2	95.7	8	7	56.0	良	1:35.9	0.5	6-7-8-7	0.0-40.5	40.5	姫路	202251012605	C3一	202251012605	05364	大山真吾	ダ	1400	457	0	0.0
2022/01/14	曇	7	10	8	10	85.3	7	10	56.0	良	1:35.5	2.0	5-5-8-10	0.0-39.6	40.9	姫路	202251011407	C2一	202251011407	05364	大山真吾	ダ	1400	457	-1	0.0
2021/12/22	曇	12	10	4	4	198.1	10	9	56.0	稍	1:34.1	1.9	10-10-10-6	0.0-39.8	40.3	園田	202150122212	C2一	202150122212	05364	大山真吾	ダ	1400	458	0	0.0
2021/12/07	雨	11	10	1	1	87.8	8	7	56.0	重	1:34.4	2.4	9-10-9-8	0.0-39.4	40.5	園田	202150120711	カトレア賞C2一	202150120711	a029e	笹田知宏	ダ	1400	458	-2	0.0
2021/11/23	曇	8	10	7	8	330.8	10	9	56.0	重	1:35.8	3.3	9-10-10-10	0.0-40.2	41.9	園田	202150112308	C2一	202150112308	05581	松木大地	ダ	1400	460	2	0.0
2021/11/10	曇	8	10	7	8	16.5	5	8	56.0	重	1:35.9	0.5	10-10-10-10	0.0-41.4	40.3	園田	202150111008	C2一	202150111008	05364	大山真吾	ダ	1400	458	-6	0.0
2021/10/21	曇	11	12	7	10	227.2	10	10	56.0	良	1:22.3	1.6	9-9-9-8	0.0-40.1	40.3	園田	202150102111	はまぎく賞C1	202150102111	05364	大山真吾	ダ	1230	464	7	0.0
2021/10/07	晴	9	12	2	2	28.5	10	10	56.0	良	1:34.4	2.0	3-3-7-10	0.0-40.4	42.1	園田	202150100709	C1一	202150100709	05364	大山真吾	ダ	1400	457	-4	0.0
2021/09/23	晴	8	12	8	12	41.2	9	10	56.0	良	1:34.2	2.8	3-3-3-9	0.0-40.0	42.7	園田	202150092308	C1一	202150092308	05364	大山真吾	ダ	1400	461	1	0.0
2021/09/09	曇	8	11	2	2	140.2	10	4	56.0	重	1:30.9	1.2	7-7-7-7	0.0-39.7	39.5	園田	202150090908	C1二	202150090908	05364	大山真吾	ダ	1400	460	-2	12.0
2021/08/26	曇	12	12	4	4	76.6	8	10	56.0	良	1:32.6	1.4	5-5-6-6	0.0-38.9	39.7	園田	202150082612	C1一	202150082612	05364	大山真吾	ダ	1400	462	-2	0.0
2021/08/12	雨	8	12	4	4	34.6	8	4	56.0	不	1:33.2	1.1	11-11-12-12	0.0-40.6	40.1	園田	202150081208	C1二	202150081208	05364	大山真吾	ダ	1400	464	0	12.0
2021/07/29	晴	12	12	8	11	51.0	9	9	56.0	良	1:32.1	1.2	3-3-3-6	0.0-38.8	39.8	園田	202150072912	C1	202150072912	05581	松木大地	ダ	1400	464	-5	0.0
2021/07/07	雨	10	9	1	1	7.6	5	9	56.0	不	2:11.8	9.3	4-4-9-9	0.0-40.2	46.5	園田	202150070710	C1	202150070710	05364	大山真吾	ダ	1870	469	-5	0.0
2021/06/08	晴	8	12	6	7	4.2	1	2	56.0	重	1:44.0	1.1	1-1-1-1	37.6-40.6	41.7	大井	202144060808	C2十　11	202144060808	a0278	横川怜央	ダ	1600	474	-1	40.0
2021/05/18	曇	5	12	8	11	4.4	3	10	56.0	良	1:46.5	2.7	1-1-2-4	36.9-41.3	44.0	大井	202144051805	C211　1213	202144051805	a0278	横川怜央	ダ	1600	475	0	0.0
2021/04/30	晴	4	10	7	7	2.8	1	2	56.0	重	1:43.9	0.4	2-2-2-3	38.1-40.0	40.4	大井	202144043004	C3一　二三	202144043004	a0278	横川怜央	ダ	1600	475	2	32.0
2021/04/15	晴	5	14	2	2	13.7	7	3	56.0	重	1:44.3	0.2	1-1-1-1	39.3-39.4	39.6	大井	202144041505	C3三　四	202144041505	a0278	横川怜央	ダ	1600	473	2	20.0
2021/03/25	曇	5	13	8	14	24.8	5	10	56.0	稍	1:45.3	1.5	1-1-2-2	37.5-40.6	42.1	大井	202144032505	C3三　四五	202144032505	05399	和田譲治	ダ	1600	471	-1	0.0
2021/03/11	晴	3	14	5	8	30.3	7	6	56.0	稍	1:44.6	1.5	2-2-3-3	38.8-39.5	41.0	大井	202144031103	C3三　四五	202144031103	05399	和田譲治	ダ	1600	472	-4	0.0
2021/02/19	晴	3	14	7	12	59.6	7	14	56.0	稍	1:46.5	4.4	6-6-8-12	37.5-39.5	43.5	大井	202144021903	C3一　二三	202144021903	05590	藤本現暉	ダ	1600	476	-10	0.0
2020/12/24	曇	5	14	2	2	5.4	2	4	56.0	良	1:45.0	0.4	1-1-1-1	38.4-40.3	40.7	大井	202044122405	C211　12	202044122405	05399	和田譲治	ダ	1600	486	4	15.0
2020/12/08	曇	5	14	5	7	15.8	5	14	56.0	良	1:46.1	2.6	12-12-13-14	37.5-40.6	41.2	大井	202044120805	C2九　十	202044120805	05590	藤本現暉	ダ	1600	482	4	0.0
2020/11/16	晴	3	14	6	10	7.8	2	5	56.0	良	1:45.3	1.0	3-3-3-2	37.7-40.8	41.8	大井	202044111603	C211　12	202044111603	05590	藤本現暉	ダ	1600	478	3	10.0
2020/06/24	曇	4	14	7	11	5.4	2	13	56.0	不	1:45.4	1.9	1-1-1-2	37.4-40.1	42.0	大井	202044062404	C2五　六	202044062404	05590	藤本現暉	ダ	1600	475	0	0.0
2020/06/02	晴	5	13	6	9	7.3	4	3	55.0	良	1:43.3	0.1	2-2-2-1	37.0-40.4	40.5	大井	202044060205	C2五　六七	202044060205	05595	福原杏	ダ	1600	475	1	25.0
2020/05/18	曇	6	13	4	5	4.7	2	1	56.0	重	1:45.1	-0.3	1-1-1-1	38.9-40.3	40.3	大井	202044051806	C2九　十11	202044051806	05590	藤本現暉	ダ	1600	474	3	100.0
2020/05/02	晴	4	14	6	9	42.8	9	3	55.0	良	1:43.6	1.0	2-2-2-2	37.7-39.2	40.2	大井	202044050204	C3一　二三	202044050204	05595	福原杏	ダ	1600	471	0	20.0
2020/04/08	晴	3	13	5	8	15.3	6	10	56.0	良	1:45.9	2.0	3-3-6-7	38.2-40.0	41.3	大井	202044040803	C3三　四	202044040803	00817	的場文男	ダ	1600	471	1	0.0
2020/03/15	晴	5	13	5	7	5.6	4	1	55.0	不	1:46.8	-0.5	1-1-1-1	39.3-41.7	41.7	大井	202044031505	C311　12	202044031505	05595	福原杏	ダ	1600	470	4	80.0
2020/02/24	晴	6	14	4	5	1.9	1	12	56.0	良	1:19.8	3.2	3-3	36.5-40.1	43.2	大井	202044022406	C3十　11	202044022406	a0278	横川怜央	ダ	1200	466	-1	0.0
2019/10/19	晴	6	8	2	2	3.1	2	1	55.0	不	1:31.3	-0.2	1-1-1-1	0.0-39.7	39.7	佐賀	201955101906	C2ー7組	201955101906	05579	出水拓人	ダ	1400	467	-4	26.0
2019/09/23	曇	8	11	6	7	6.5	2	4	55.0	稍	1:31.8	1.2	1-1-2-3	0.0-39.6	40.8	佐賀	201955092308	9.28JーPLAC	201955092308	05579	出水拓人	ダ	1400	471	1	1.7
2019/09/08	晴	11	6	6	6	11.0	3	5	55.0	良	1:57.5	3.5	2-2-4-5	0.0-37.5	40.2	佐賀	201955090811	キングスター特選	201955090811	05579	出水拓人	ダ	1750	470	8	0.0
2019/07/30	曇	3	11	8	10	1.4	1	1	55.0	良	1:30.5	-0.6	1-1-1-1	0.0-39.4	39.4	佐賀	201955073003	3歳ー4組	201955073003	05579	出水拓人	ダ	1400	462	-2	25.0
2019/07/20	雨	5	11	8	11	8.6	4	1	55.0	不	1:22.8	0.0	1-1-1-1	0.0-39.1	39.1	佐賀	201955072005	3歳ー6組	201955072005	05579	出水拓人	ダ	1300	464	0	25.0
2019/07/04	晴	7	11	3	3	22.0	6	1	55.0	不	0:53.6	-0.5	1-1	0.0-35.7	35.7	佐賀	201955070407	ドリームシリーズ	201955070407	05579	出水拓人	ダ	900	464	-9	25.0
