日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	雨	11	14	7	11	3.2	2	4	54.0	重	1:23.1	0.1	4-4	34.3-37.1	36.7	中京	202207020511	名鉄杯(OP)	202207020511	01095	吉田隼人	ダ	1400	472	-4	330.0
2022/01/08	晴	11	16	7	13	29.3	9	2	54.0	良	1:23.9	0.1	6-5	34.0-37.8	37.5	中京	202207010211	すばるS(L)	202207010211	01095	吉田隼人	ダ	1400	476	6	931.8
2021/10/23	晴	11	16	4	8	16.9	9	2	54.0	良	1:11.1	0.1	3-6	34.9-36.1	35.9	阪神	202109040511	大阪スポーツ杯(OP)	202109040511	00732	幸英明	ダ	1200	470	-2	890.8
2021/08/22	晴	11	15	2	2	16.2	10	15	53.0	稍	1:11.8	1.8	5-5	32.9-37.1	37.8	新潟	202104040411	NST賞(OP)	202104040411	01171	西村淳也	ダ	1200	472	2	0.0
2021/05/01	曇	11	15	6	11	7.2	4	5	54.0	重	1:11.2	0.5	7-6	33.9-36.8	36.4	阪神	202109021111	天王山S(OP)	202109021111	00732	幸英明	ダ	1200	470	6	220.0
2021/02/14	晴	10	16	6	12	11.8	5	8	54.0	良	1:24.4	1.3	3-2	35.0-36.0	37.2	東京	202105010610	バレンタインS(OP)	202105010610	01163	坂井瑠星	ダ	1400	464	-4	0.0
2020/12/27	晴	11	16	1	2	5.3	2	10	53.0	良	1:24.8	1.3	3-4	34.8-36.6	37.6	阪神	202009060811	ギャラクシーS(OP)	202009060811	01174	岩田望来	ダ	1400	468	0	0.0
2020/11/15	晴	10	16	5	10	5.5	2	2	54.0	良	1:23.7	0.2	3-3	35.0-36.2	36.1	阪神	202009050410	オータムリーフS(OP)	202009050410	01126	松山弘平	ダ	1400	468	10	890.8
2020/09/12	晴	11	14	6	9	6.9	3	4	54.0	稍	1:22.5	0.5	2-2	34.0-36.4	36.8	中京	202007020111	エニフS(L)	202007020111	00732	幸英明	ダ	1400	458	2	350.0
2020/05/02	晴	11	15	4	7	9.0	5	3	54.0	良	1:10.8	0.6	4-4	34.6-35.6	35.8	京都	202008030311	天王山S(OP)	202008030311	00732	幸英明	ダ	1200	456	8	555.4
2020/04/19	晴	10	16	8	16	8.1	5	15	54.0	稍	1:10.2	1.0	4-3	32.9-36.3	37.0	中山	202006030810	京葉S(L)	202006030810	05212	Ｍ．デム	ダ	1200	448	-8	0.0
2020/03/14	小雨	11	16	7	13	4.8	2	5	54.0	重	1:23.2	0.7	2-2	34.3-36.4	37.0	阪神	202009010511	ポラリスS(OP)	202009010511	00732	幸英明	ダ	1400	456	-4	220.0
2019/11/24	曇	11	16	3	5	3.0	1	3	53.0	良	1:10.5	0.2	2-2	34.7-35.6	35.6	京都	201908050811	オータムリーフS(OP)	201908050811	00732	幸英明	ダ	1200	460	12	555.3
2019/09/21	曇	11	15	8	16	2.4	1	11	52.0	良	1:10.6	1.6	5-5	33.0-36.0	37.1	中山	201906040611	ながつきS(OP)	201906040611	05386	戸崎圭太	ダ	1200	448	-6	0.0
2019/09/07	晴	11	11	3	3	4.5	2	2	52.0	良	1:23.6	0.0	5-4	34.5-36.9	36.3	阪神	201909040111	エニフS(L)	201909040111	00732	幸英明	ダ	1400	454	10	926.8
2019/06/16	晴	11	13	6	10	25.5	8	4	54.0	重	1:36.1	0.6	2-2	33.9-37.1	37.6	東京	201905030611	ユニコーンS(G3)	201905030611	01075	田辺裕信	ダ	1600	444	-2	530.0
2019/04/28	晴	10	15	1	1	13.5	7	1	54.0	良	1:24.1	0.0	3-3	35.2-36.6	36.3	京都	201908030310	端午S(OP)	201908030310	00732	幸英明	ダ	1400	446	-4	1831.5
2019/03/10	雨	10	13	8	12	16.6	6	3	54.0	稍	1:24.2	0.6	6-6	34.0-37.4	37.3	中京	201907020210	昇竜S(OP)	201907020210	00732	幸英明	ダ	1400	450	4	454.2
2018/12/09	曇	6	12	3	3	7.4	4	1	54.0	良	1:11.9	-0.1	4-4	34.5-37.4	37.0	阪神	201809050406	2歳500万下	201809050406	05386	戸崎圭太	ダ	1200	446	4	720.0
2018/11/03	晴	11	9	7	7	65.9	7	7	54.0	良	1:22.6	0.8	3-4	35.5-34.2	34.9	京都	201808050111	KBSファンタジーS(G3)	201808050111	00732	幸英明	芝	1400	442	6	0.0
2018/09/02	晴	1	17	2	3	3.7	1	1	54.0	稍	1:09.7	-0.1	1-1	33.8-35.9	35.9	小倉	201810021201	2歳未勝利	201810021201	00732	幸英明	芝	1200	436	4	500.0
2018/07/29	曇	1	6	1	1	3.1	2	2	54.0	良	1:09.3	0.2	1-1	34.1-35.0	35.2	小倉	201810020201	2歳未勝利	201810020201	01154	松若風馬	芝	1200	432	-10	200.0
2018/07/01	晴	6	12	7	9	17.3	8	3	54.0	良	1:22.6	0.5	1-1	35.7-34.6	35.1	中京	201807030206	2歳新馬	201807030206	01154	松若風馬	芝	1400	442	0	180.0
