rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アイアンハート	牝5	55.0		本橋孝太	1:00.9		6-6	37.5	51.0	9	467	-6		石井勝男		竹内利子	260.0
2	3	3		エラスムス	牡6	57.0		本田正重	1:00.9	ハナ	9-9	37.4	4.7	4	481	2		張田京		吉田照哉	104.0
3	8	11		フェイム	牝5	55.0		御神本訓	1:00.9	クビ	2-2	38.7	4.2	2	475	1		岡林光浩		宮崎時子	65.0
4	7	10		チェゴ	牝4	55.0		今野忠成	1:01.1	3/4	1-1	38.9	4.5	3	510	4		佐藤賢二		（有）新生ファーム	39.0
5	6	7		トリプルキセキ	牡4	57.0		山崎誠士	1:01.2	3/4	3-3	38.0	7.4	5	470	7		山崎裕也		ＬＳ．Ｍ	26.0
6	5	6		コスモウーノ	牝4	53.0		町田直希	1:01.3	1/2	4-4	38.1	96.4	10	501	-2		林幻		ビッグレッドファーム	
7	6	8		リッカサンサン	牝4	53.0		和田譲治	1:01.6	1.1/2	6-7	38.2	16.9	7	453	-4		小澤宏次		迎徹	
8	2	2		ロジセンス	牝5	53.0		森泰斗	1:02.0	2.0	8-8	38.6	15.8	6	532	-1		林隆之		（株）チャンピオン	
9	8	12		セイエイシャルム	牝7	53.0		内田利雄	1:02.2	1.0	5-5	39.0	317.4	12	471	-5		岡田一男		岩渕義三	
10	1	1		ミントフレイバー	牝4	54.0		藤本現暉	1:02.3	1/2	12-12	38.3	3.8	1	468	-2		福永敏		尾田信夫	
11	5	5		ガーネットノーム	牝4	55.0		柏木健宏	1:03.0	3.0	10-10	39.3	104.0	11	428	-4		伊藤滋規		木村牧場	
12	4	4		アンジュキッス	牝4	55.0		笹川翼	1:03.6	3.0	11-11	39.7	41.3	8	428	-1		山崎裕也		竹下浩一	
