rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ディープサドラーズ	牡3	56.0		北村友一	1:34.2		3-3	35.5	3.4	2	454	4		藤原英昭		廣崎利洋ＨＤ	500.0
2	8	15		スリーカナロアー	牡3	56.0		和田竜二	1:34.2	クビ	2-1	35.6	1.5	1	510	0		南井克巳		永井商事	200.0
3	8	16		マーニ	牡3	56.0		藤岡佑介	1:34.3	1/2	9-8	35.0	33.4	6	444	4		鮫島一歩		岡浩二	130.0
4	3	5		ガーデンガーデン	牝3	54.0		浜中俊	1:34.6	1.3/4	5-5	35.7	21.8	5	460	6		武幸四郎		松島千佳	75.0
5	2	4		ダブルクラッチ	牡3	56.0		岡田祥嗣	1:34.7	3/4	16-15	34.8	44.3	8	470	-4		野中賢二		キャロットファーム	50.0
6	3	6		エイシントキシラズ	牡3	56.0		岩田康誠	1:35.0	1.3/4	12-13	35.4	42.2	7	518	0		中尾秀正		栄進堂	
7	4	7		ランドリュウオー	牡3	56.0		国分恭介	1:35.0	クビ	11-10	35.6	231.8	14	442	-2		安達昭夫		木村昌三	
8	7	14		パワーロワ	牡3	56.0		川須栄彦	1:35.1	3/4	12-12	35.6	213.0	13	424	8		大橋勇樹		まの	
9	8	17		キタサンブラウン	牡3	56.0		アヴドゥ	1:35.2	クビ	14-13	35.5	12.8	3	530	4		清水久詞		大野商事	
10	1	2		フォワードプッシュ	牡3	53.0		三津谷隼	1:35.3	1/2	16-17	35.4	355.4	16	444	-2		伊藤大士		鈴木正浩	
11	6	12		ノースカガヤキ	牝3	54.0		国分優作	1:35.5	1.1/4	5-5	36.6	186.2	12	464	0		西浦勝一		高昭牧場	
12	2	3		ゴッドポッシブル	牡3	56.0		鮫島良太	1:35.5	アタマ	8-8	36.3	181.8	11	432	6		角田晃一		中西憲治	
13	5	10		ワンダーボーイ	牡3	56.0		松若風馬	1:35.6	1/2	14-15	35.9	454.0	17	470	-8		長谷川浩		岡田牧雄	
14	4	8		メモリーブラック	牡3	56.0		古川吉洋	1:35.7	3/4	9-10	36.4	175.3	10	494	4		池添学		シンザンクラブ	
15	7	13		ムギ	牝3	54.0		松山弘平	1:36.0	2.0	3-4	37.2	65.5	9	412	-2		橋田満		山下良子	
16	6	11		ロードノエル	牡3	56.0		藤岡康太	1:36.6	3.1/2	7-5	37.6	18.3	4	484	-2		友道康夫		ロードホースクラブ	
17	5	9		ブレイブバイオ	牡3	56.0		中谷雄太	1:38.7	大	1-2	40.2	290.6	15	484	0		高橋義忠		バイオ	
