rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ケイアイサクソニー	牡3	56.0		藤懸貴志	1:21.5		1-1	34.1	6.6	4	488	-4		山内研二		亀田和弘	1,030.1
2	7	9		レッドベレーザ	牝3	54.0		北村友一	1:21.6	1/2	9-7	33.6	6.0	3	410	-12		石坂正		東京ホースレーシング	408.6
3	6	8		グッドレイズ	牡3	56.0		幸英明	1:21.6	クビ	3-2	34.0	4.3	2	486	4		川村禎彦		杉立恭平	254.3
4	8	11		ナリス	牝3	54.0		藤岡康太	1:21.6	ハナ	6-6	33.8	4.2	1	468	2		今野貞一		萩英男	150.0
5	5	5		メリーメーキング	牡3	56.0		藤井勘一	1:21.7	クビ	6-7	33.9	9.3	6	460	2		清水久詞		前田晋二	100.0
6	4	4		ウォーターエデン	牝3	54.0		和田竜二	1:21.7	クビ	4-4	34.1	25.3	9	472	0		岡田稲男		山岡良一	
7	3	3		コパノマーティン	牡3	56.0		国分恭介	1:21.9	1.0	11-10	33.6	24.0	8	490	4		村山明		小林祥晃	
8	6	7		メイショウオニテ	牡3	56.0		秋山真一	1:21.9	ハナ	2-2	34.4	12.1	7	450	2		石橋守		松本好雄	
9	2	2		ウォーターブレイク	牝3	54.0		岡田祥嗣	1:22.2	1.3/4	4-4	34.5	7.8	5	460	4		河内洋		山岡正人	
10	8	12		マイネルエイブ	牡3	56.0		アヴドゥ	1:22.4	1.1/2	10-10	34.3	34.2	11	494	8		西園正都		サラブレッドクラブ・ラフィアン	
11	1	1		タイガーアチーヴ	牡3	56.0		松山弘平	1:22.6	1.1/4	6-7	34.7	28.9	10	456	4		大橋勇樹		伊藤和夫	
12	7	10		ハクユウフライヤー	牡3	56.0		川須栄彦	1:22.8	1.1/4	11-12	34.4	257.5	12	438	-8		村山明		Ｈ．Ｉコーポレーション	
