rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ナガラスワロー	牝3	54.0		古川吉洋	1:25.3		2-2	37.9	20.6	7	406	6		大根田裕		長良レーシングクラブ	500.0
2	8	16		パラーティウム	牝3	54.0		松田大作	1:25.8	3.0	1-1	38.7	1.9	1	462	0		本田優		フジワラ・ファーム	200.0
3	7	13		ライワルツ	牝3	54.0		岩田康誠	1:26.2	2.1/2	5-3	38.3	7.6	3	460	2		橋田満		森田藤治	130.0
4	7	14		ホームアゲイン	牝3	54.0		松若風馬	1:27.2	6.0	8-7	39.1	11.8	5	426	2		高橋亮		飯田正剛	75.0
5	4	8		ミルメルシー	牝3	54.0		松山弘平	1:27.2	ハナ	9-7	38.8	6.3	2	462	-8		安達昭夫		市川義美ホールディングス	50.0
6	5	10		ボナパルティズム	牝3	54.0		藤井勘一	1:27.3	1/2	9-10	39.0	45.3	10	514	6		斉藤崇史		ゴドルフィン	
7	4	7		メイショウクサブエ	牝3	54.0		鮫島良太	1:27.4	1/2	5-5	39.5	76.4	11	486	20		飯田祐史		松本好雄	
8	1	1		マラスキーノ	牝3	54.0		アヴドゥ	1:27.9	3.0	11-11	39.5	14.9	6	428	2		浜田多実		吉田和美	
9	5	9		トウケイストーム	牝3	54.0		太宰啓介	1:28.0	1/2	4-4	40.2	87.9	12	440	-8		池添兼雄		木村信彦	
10	6	12		ビップナディア	牝3	54.0		国分優作	1:28.4	2.1/2	13-12	39.4	104.6	13	418	4		牧浦充徳		鈴木邦英	
11	3	6		メイショウハクト	牝3	54.0		小牧太	1:28.6	1.1/4	16-16	38.9	211.9	14	508	2		松永昌博		松本好雄	
12	1	2		エラーブル	牝3	51.0		亀田温心	1:28.7	3/4	14-14	39.3	21.2	8	454	2		小崎憲		大塚亮一	
13	8	15		エイシンホープ	牝3	54.0		和田竜二	1:28.8	3/4	5-5	40.8	9.3	4	442	12		西園正都		栄進堂	
14	2	3		エスシーヴァローナ	牝3	54.0		岩崎翼	1:29.1	1.3/4	12-13	40.2	432.1	16	484	-6		西橋豊治		工藤圭司	
15	6	11		アイカリトマナカ	牝3	54.0		高倉稜	1:29.7	3.1/2	14-15	40.3	262.9	15	454	-4		高柳大輔		村田能光	
16	3	5		メルヘンステージ	牝3	54.0		藤岡康太	1:31.4	大	2-7	43.8	35.8	9	486	6		奥村豊		下河辺牧場	
