rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ニュータウンガール	牝3	54.0		佐藤友則	2:05.9		3-2-1	40.0	1.3	1	486	10		井上孝彦		（有）新生ファーム	700.0
2	7	9		エムエスオープン	牝3	54.0		今井貴大	2:06.3	2.0	7-5-2	39.8	11.8	3	443	-5		竹下直人		森哲	224.0
3	6	7		フクダイトウリョウ	牡3	56.0		戸部尚実	2:06.8	2.1/2	9-8-5	39.9	140.6	11	496	-4		角田輝也		小菅誠	126.0
4	3	3		マイネルアルファー	牡3	56.0		丸野勝虎	2:07.0	1.0	4-3-4	40.7	25.2	6	503	1		倉地学		中川雄斗	84.0
5	8	11		ティーポンド	牡3	56.0		柿原翔	2:07.5	2.1/2	10-7-6	40.7	27.9	7	484	10		藤ヶ崎一		豊原純弥	56.0
6	6	8		マイネルドゥマン	牡3	56.0		渡辺竜也	2:07.5	クビ	12-11-8	40.2	60.9	8	468	-4		藤ヶ崎一		伊藤彰敏	
7	4	4		エイシンハルニレ	牡3	56.0		岡部誠	2:07.7	1.0	1-1-3	42.0	5.0	2	458	-6		角田輝也		吉田勝利	
8	8	12		メモリーソウル	牡3	56.0		友森翔太	2:08.2	2.1/2	5-6-7	41.7	22.1	5	437	-4		塚田隆男		（株）シンザンクラ	
9	2	2		ダイユウニシキ	牡3	56.0		木之前葵	2:08.3	クビ	8-10-9	41.1	118.0	10	469	3		錦見勇夫		（有）大勇	
10	5	6		スカイガーデン	牝3	54.0		池田敏樹	2:11.0	大	6-9-10	43.8	90.5	9	384	3		尾島徹		木村良明	
11	5	5		ビックバレリーナ	牝3	54.0		大畑雅章	2:12.8	9.0	2-4-11	46.3	17.0	4	453	7		今津博之		大西和子	
中	1	1		ダンスヘイロー	牡3	56.0		藤原幹生			11-12		201.7	12	438	-1		坂口義幸		谷謙介	
