rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ハーピーレモン	牝4	54.0		加藤聡一	0:51.2		1	37.1	3.3	2	456	1		安部幸夫		小林伸幸	30.0
2	8	9		サニーフラッシュ	牝4	54.0		藤原良一	0:51.7	2.1/2	2	37.5	25.4	5	430	3		本名信行		（株）ファーストビ	9.6
3	8	10		トーアピッコロ	牝4	54.0		柿原翔	0:51.9	1.0	4	37.5	32.7	6	429	4		藤ヶ崎一		山野雄	5.4
4	7	8		ゼネラルスターク	牡4	54.0		木之前葵	0:52.1	1.0	3	37.9	20.1	3	466	-1		榎屋充		遠藤喜和	3.6
5	6	6		パルパルマジック	牝4	54.0		加藤利征	0:52.6	2.1/2	6	37.5	133.2	10	391	-6		錦見勇夫		山口久仁子	2.4
6	7	7		アダマース	牡4	53.0		浅野皓大	0:52.8	1.0	7	37.8	111.3	9	514	14		今津博之		山口謙太郎	
7	1	1		チャーチルクイーン	牝4	51.0		細川智史	0:53.0	1.0	5	38.5	81.1	8	509	-2		錦見勇夫		（有）大勇	
8	3	3		トーセンフラワー	牝4	54.0		友森翔太	0:53.6	3.0	9	38.0	23.2	4	456	2		宇都英樹		松永直記	
9	4	4		コウソクラッシュ	セ4	56.0		大畑雅章	0:53.6	クビ	8	38.5	34.3	7	451	-2		今津博之		山口謙太郎	
中	2	2		ビーフォルトゥナ	牝4	54.0		今井貴大					1.3	1	468	6		角田輝也		馬場祥晃	
