waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102774	ライデンユニバース			05054	坂下秀樹	a0373	秋田大助	528	2
2	2	2018106857	マーズスペリオーレ			05089	宮崎光行	05453	松本隆宏	562	-8
3	3	2018101091	エディ			05492	阿部龍	a024d	岡島玉一	560	0
4	4	2018101938	トゥザマルテ			05545	山本咲希	05551	石本孝博	394	0
5	5	2018101158	ワールドヒーロー			05088	馬渕繁治	05460	佐藤英明	458	2
5	6	2018105898	エイシンキーゼル			05477	黒澤愛斗	a0374	沼澤英知	452	8
6	7	2017103968	パークシティ			a0483	若杉朝飛	05460	佐藤英明	412	4
6	8	2017102416	シャイニングアビ			05371	亀井洋司	05721	山口竜一	526	0
7	9	2015102104	ノンストップダイヤ			05512	阪野学	05364	柳澤好美	478	4
7	10	2018104524	デルマヤクオウ			05578	落合玄太	05111	林和弘	528	0
8	11	2017104730	カジノウィズ			05389	岩橋勇二	05630	田中淳司	532	16
8	12	2017100692	ダンサーノユメ			a01ec	宮平鷹志	05025	谷口常信	458	-4
