rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ミッキーボニータ	牡4	57.0		横山典弘	1:37.3		14-13	36.5	2.3	1	460	4		萩原清		野田みづき	750.0
2	4	8		トーセンヴィータ	牡4	57.0		北村宏司	1:37.3	クビ	3-2	37.5	10.6	6	538	4		古賀慎明		島川隆哉	300.0
3	8	15		ウイングセクション	牡4	57.0		ミナリク	1:37.7	2.1/2	5-4	37.7	15.5	7	490	-4		田中剛		サンデーレーシング	190.0
4	3	5		キルロード	牡4	57.0		三浦皇成	1:37.9	3/4	2-2	38.1	9.1	4	498	0		田村康仁		エンジェルレーシング	110.0
5	3	6		ディーエスバズーカ	牡4	57.0		勝浦正樹	1:38.0	1/2	8-7	37.7	10.5	5	516	6		藤原辰雄		秋谷壽之	75.0
6	7	14		マイネルレンカ	牡5	57.0		柴田大知	1:38.1	1/2	8-7	37.8	21.8	8	466	0		堀井雅広		サラブレッドクラブ・ラフィアン	
7	5	9		オーシャンビュー	牡6	57.0		杉原誠人	1:38.2	3/4	12-10	37.6	8.4	3	458	6		伊藤伸一		冨沢敦子	
8	1	1		レアバード	牡4	57.0		田中勝春	1:38.3	1/2	10-10	37.7	28.2	9	536	-2		高市圭二		田中春美	
9	4	7		シネマソングス	牝4	55.0		田辺裕信	1:38.5	3/4	3-4	38.5	4.8	2	430	2		小笠倫弘		グリーンファーム	
10	2	3		ライクアロケット	セ4	55.0		横山武史	1:38.8	1.3/4	15-15	37.6	68.9	10	466	0		小西一男		島田久	
11	5	10		ラブユーミー	牝5	52.0		山田敬士	1:39.0	1.1/2	1-1	39.3	126.5	14	508	4		星野忍		増田陽一	
12	8	16		リーガルオフィス	セ6	56.0		武藤雅	1:39.1	クビ	10-10	38.6	108.9	12	464	6		高木登		山田弘	
13	1	2		ペイシャスター	牝4	55.0		横山和生	1:39.2	1/2	16-16	37.7	186.3	15	478	-10		土田稔		北所直人	
14	7	13		リルティングインク	牝6	55.0		大野拓弥	1:39.8	3.1/2	7-7	39.5	122.5	13	464	0		清水英克		ノルマンディーサラブレッドレーシング	
15	6	11		センノギモーヴ	牝5	55.0		西田雄一	1:40.1	2.0	12-14	39.1	674.7	16	448	4		浅野洋一		浅野正敏	
16	2	4		ヴァローレネロ	牡4	56.0		木幡巧也	1:40.6	3.0	6-4	40.6	78.7	11	450	10		牧光二		程田真司	
