rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ココフィーユ	牝3	54.0		岩田康誠	1:21.9		3-3	33.7	4.1	2	434	8		斎藤誠		Ｓｈａｄｏｗ	1,033.6
2	4	6		チビラーサン	牝3	54.0		田辺裕信	1:22.0	1/2	10-7	33.5	7.0	3	434	-2		中舘英二		瀬谷隆雄	409.6
3	2	2		スイープセレリタス	牝3	54.0		ルメール	1:22.0	クビ	8-10	33.1	2.0	1	492	2		藤沢和雄		シルクレーシング	254.8
4	8	14		ロカマドール	牝3	54.0		三浦皇成	1:22.1	1/2	5-4	33.7	109.5	13	440	2		尾形和幸		中村祐子	150.0
5	7	13		レノーア	牝3	54.0		石川裕紀	1:22.4	1.3/4	13-12	33.3	64.9	10	404	2		相沢郁		畑佐博	100.0
6	6	10		シトラスノキセキ	牝3	54.0		ミナリク	1:22.4	アタマ	11-10	33.5	28.1	7	436	-2		加藤征弘		加藤正二郎	
7	2	3		マーマレードガール	牝3	54.0		柴田大知	1:22.5	1/2	1-1	34.7	92.7	12	448	-10		中野栄治		ビッグレッドファーム	
8	3	4		ナーゲルリング	牝3	54.0		丹内祐次	1:22.5	クビ	2-2	34.5	132.3	14	454	4		伊藤圭三		ビッグレッドファーム	
9	1	1		レディードリー	牝3	54.0		柴田善臣	1:22.6	クビ	13-12	33.5	8.8	4	442	0		伊藤正徳		小林博雄	
10	5	9		ルチアーナミノル	牝3	54.0		横山典弘	1:22.6	アタマ	3-4	34.2	20.2	6	476	-10		本田優		吉岡實	
11	4	7		ユニバーサルレディ	牝3	54.0		北村宏司	1:22.6	ハナ	15-15	33.2	92.1	11	452	-2		萱野浩二		沖田正憲	
12	5	8		ナムラピアス	牝3	54.0		木幡初也	1:22.7	1/2	11-12	33.6	456.3	15	444	2		谷原義明		奈村睦弘	
13	3	5		サンタンデール	牝3	54.0		内田博幸	1:22.7	ハナ	5-7	34.1	33.4	8	426	-8		岩戸孝樹		小田吉男	
14	6	11		プリミエラムール	牝3	54.0		武藤雅	1:22.7	アタマ	8-9	34.0	51.8	9	426	-12		田島俊明		ライオンレースホース	
15	8	15		ブルーグローブ	牝3	54.0		戸崎圭太	1:22.7	ハナ	7-4	34.4	13.1	5	448	6		矢野英一		林正道	
