日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/30	曇	11	16	5	10	162.9	15	16	56.0	良	1:25.2	2.1	2-2	34.4-36.9	38.5	東京	202205010211	根岸S(G3)	202205010211	01124	国分恭介	ダ	1400	484	10	0.0
2021/11/13	晴	11	16	1	2	135.1	16	12	56.0	稍	1:36.5	1.5	1-1	34.4-36.5	38.0	東京	202105050311	東京中日S杯武蔵野S(G3)	202105050311	01124	国分恭介	ダ	1600	474	-12	0.0
2021/10/02	晴	11	16	3	5	31.2	11	15	57.5	良	2:00.8	3.4	1-1-1-1	29.7-38.1	41.5	中京	202107050811	シリウスS(G3)	202107050811	01124	国分恭介	ダ	1900	486	-2	0.0
2021/04/03	晴	11	16	4	8	11.4	5	1	57.0	良	1:23.0	-0.4	1-1	33.8-37.4	37.4	阪神	202109020311	コーラルS(L)	202109020311	01124	国分恭介	ダ	1400	488	2	2342.7
2021/03/13	晴	11	16	8	16	73.7	11	2	58.0	重	1:22.3	0.2	1-1	33.5-37.1	37.3	阪神	202109010911	ポラリスS(OP)	202109010911	01124	国分恭介	ダ	1400	486	0	890.6
2021/01/11	晴	11	16	8	15	91.0	14	8	58.0	良	1:24.6	1.2	1-1	34.5-36.9	38.1	中京	202107010411	すばるS(L)	202107010411	01124	国分恭介	ダ	1400	486	8	0.0
2020/12/12	曇	11	16	2	4	65.0	15	16	57.0	良	1:56.9	4.5	1-1-1-2	36.3-38.3	42.8	中山	202006050311	師走S(L)	202006050311	00663	蛯名正義	ダ	1800	478	-6	0.0
2020/08/09	曇	11	14	4	6	17.2	7	10	56.0	良	1:44.8	1.4	1-1-1-2	30.3-36.2	37.6	札幌	202001010611	エルムS(G3)	202001010611	01124	国分恭介	ダ	1700	484	-2	0.0
2020/07/12	曇	11	14	6	9	3.0	1	13	57.5	良	1:46.1	2.5	3-3-2-5	28.8-38.0	40.3	函館	202002020411	マリーンS(OP)	202002020411	01124	国分恭介	ダ	1700	486	4	0.0
2020/06/28	曇	11	14	5	8	6.8	3	2	58.0	不	1:42.8	0.2	1-1-1-1	30.1-36.4	36.6	函館	202002010611	大沼S(L)	202002010611	01124	国分恭介	ダ	1700	482	0	928.6
2020/05/04	曇	11	12	1	1	9.7	4	4	57.0	良	1:27.1	1.8	3-4-4	0.0-37.1	38.4	名古屋	202048050411	かきつばた記念(G3)	movie.html?race_id=202048050411	05268	佐藤友則	ダ	1400	482	2	264.0
2020/03/31	曇	11	16	5	9	30.0	9	15	57.5	稍	1:54.6	3.3	1-1-1-2	37.0-37.5	40.8	中山	202006030211	マーチS(G3)	202006030211	05243	柴山雄一	ダ	1800	480	-6	0.0
2019/11/03	曇	11	16	5	10	63.1	12	13	56.0	良	1:52.4	3.3	1-2-2-2	34.9-37.6	40.8	京都	201908050211	みやこS(G3)	201908050211	05203	岩田康誠	ダ	1800	486	5	0.0
2019/10/01	晴	11	9	5	5	4.7	3	7	54.0	良	2:17.3	1.4	1-1-1-3	0.0-39.1	39.5	金沢	201946100111	白山大賞典(G3)	movie.html?race_id=201946100111	01014	福永祐一	ダ	2100	481	-7	0.0
2019/08/11	晴	11	14	8	14	6.6	3	5	56.0	稍	1:42.4	0.5	2-2-2-1	28.5-37.3	37.7	札幌	201901010611	エルムS(G3)	201901010611	01124	国分恭介	ダ	1700	488	-2	360.0
2019/07/07	曇	11	14	3	3	1.7	1	1	57.0	良	1:43.3	0.0	1-1-1-1	29.5-37.3	37.3	函館	201902020211	マリーンS(OP)	201902020211	01124	国分恭介	ダ	1700	490	4	2231.5
2019/06/22	雨	11	14	6	10	4.6	2	1	56.0	稍	1:42.0	-0.8	1-1-1-1	29.3-36.4	36.4	函館	201902010311	大沼S(L)	201902010311	01124	国分恭介	ダ	1700	486	0	2330.1
2019/05/12	晴	11	14	8	13	13.5	7	2	54.0	良	1:22.9	0.0	1-1	34.3-36.6	36.6	京都	201908030811	栗東S(L)	201908030811	01124	国分恭介	ダ	1400	486	4	928.8
2019/03/03	雨	10	14	1	1	5.3	3	13	56.0	重	1:54.3	2.1	1-1-2-4	37.3-38.4	40.5	中山	201906020410	総武S(OP)	201906020410	00422	内田博幸	ダ	1800	482	-4	0.0
2019/02/10	曇	10	15	5	9	5.6	1	1	57.0	稍	1:51.8	-0.5	1-1-1-1	36.9-38.1	38.1	京都	201908020610	北山S(1600万下)	201908020610	01124	国分恭介	ダ	1800	486	6	1851.5
2018/12/01	晴	10	15	1	1	6.1	3	中	55.0	良			1-1-5-15	37.1-37.3		中山	201806050110	北総S(1600万下)	201806050110	05386	戸崎圭太	ダ	1800	480	2	0.0
2018/11/10	晴	10	9	3	3	28.3	4	4	57.0	稍	1:50.4	1.0	1-1-1-1	36.3-36.0	37.0	京都	201808050310	観月橋S(1600万下)	201808050310	01126	松山弘平	ダ	1800	478	4	270.0
2018/10/20	晴	10	16	2	4	52.5	10	9	55.0	良	1:37.5	1.1	1-1	34.8-37.2	38.3	東京	201805040610	秋嶺S(1600万下)	201805040610	00663	蛯名正義	ダ	1600	474	-10	0.0
