日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	8	10	6	6	64.6	8	5	56.0	良	1:33.7	0.3	7-7-7	0.0-40.8	40.1	名古屋	202248030908	土古ファイナルまであ	movie.html?race_id=202248030908	a01b4	加藤誓二	ダ	1400	448	-5	2.9
2022/03/01	小雨	9	11	3	3	151.2	8	4	56.0	良	1:49.0	2.3	8-8-7	0.0-42.1	41.8	名古屋	202248030109	B3組	movie.html?race_id=202248030109	a01b4	加藤誓二	ダ	1600	453	2	4.3
2022/02/15	曇	8	9	7	7	110.9	9	6	56.0	重	1:34.3	1.3	8-8-8	0.0-41.7	40.5	名古屋	202248021508	B3組	movie.html?race_id=202248021508	a01b4	加藤誓二	ダ	1400	451	-1	0.0
2022/02/01	晴	8	11	6	7	316.1	10	8	56.0	良	1:48.0	1.8	10-10-10	0.0-40.8	41.0	名古屋	202248020108	B3組	movie.html?race_id=202248020108	a01b4	加藤誓二	ダ	1600	452	-5	0.0
2022/01/17	晴	8	9	5	5	75.7	7	6	56.0	良	1:34.4	3.8	7-7-7	0.0-38.7	40.3	名古屋	202248011708	アルゲティ特別	movie.html?race_id=202248011708	a01b4	加藤誓二	ダ	1400	457	7	0.0
2022/01/01	晴	9	9	1	1	79.9	7	5	56.0	良	1:47.8	1.3	8-8-8	0.0-41.4	40.9	名古屋	202248010109	B3組	movie.html?race_id=202248010109	a01b4	加藤誓二	ダ	1600	450	-7	2.9
2021/12/20	晴	11	12	5	6	303.2	12	6	56.0	重	1:47.5	1.5	12-11-10	0.0-40.8	40.2	名古屋	202148122011	清須特別	movie.html?race_id=202148122011	a01b4	加藤誓二	ダ	1600	457	-4	0.0
2021/12/08	晴	12	12	6	8	175.4	11	7	56.0	不	1:48.1	3.3	10-11-9	0.0-40.7	41.4	名古屋	202148120812	雪蛍特別	movie.html?race_id=202148120812	a01b4	加藤誓二	ダ	1600	461	6	0.0
2021/11/30	晴	10	11	8	11	153.4	10	9	56.0	良	1:32.1	2.5	10-9-10	0.0-38.9	39.2	名古屋	202148113010	初雪特別	movie.html?race_id=202148113010	a01b4	加藤誓二	ダ	1400	455	-2	0.0
2021/11/17	晴	9	7	2	2	76.9	7	6	56.0	良	1:45.8	2.1	6-7-7	0.0-39.2	40.1	名古屋	202148111709	稲沢特別	movie.html?race_id=202148111709	a01b4	加藤誓二	ダ	1600	457	-7	0.0
