rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヴィクトリーレーン	セ4	56.0		川島正太	1:36.7		4-3-3-2	38.6	3.9	2	460	1		山田信大		（有）社台レースホ	120.0
2	7	8		カンバンムスメ	牝7	53.0		篠谷葵	1:36.9	1.1/2	2-2-2-1	38.9	4.6	3	454	8		山田信大		平川浩之	48.0
3	2	2		ナリノオルフェ	牡4	56.0		御神本訓	1:37.4	2.1/2	5-5-5-3	39.1	2.8	1	455	17		岡林光浩		成塚清志	30.0
4	3	3		ハービーボンズ	セ6	56.0		石崎駿	1:38.1	3.0	8-8-6-6	39.7	18.9	6	450	-4		米谷康秀		橘勝年	18.0
5	6	6		アイノウィステリア	牡4	56.0		森泰斗	1:38.4	1.1/2	7-7-7-7	39.8	5.9	4	530	14		石井勝男		（株）Ｈ．Ｉコーポ	12.0
6	6	7		ブライトオーシャン	セ4	56.0		真島大輔	1:38.8	2.0	6-6-4-4	40.5	19.1	7	494	-7		内田勝義		（株）レックス	
7	7	9		ハッピーアロー	牝5	54.0		内田利雄	1:39.6	4.0	9-9-9-9	40.4	219.1	11	402	-1		新井健児		人見塁	
8	4	4		ククシカ	牝5	54.0		岡村健司	1:39.7	3/4	1-1-1-5	41.7	103.6	9	450	-1		渋谷信博		篠原徹	
9	8	11		ペイシャバイカ	牝4	54.0		藤江渉	1:40.0	1.1/2	10-10-10-10	40.8	34.7	8	499	9		稲益貴弘		宮川保	
10	1	1		ハーディン	牡4	56.0		加藤和博	1:40.1	3/4	3-4-8-8	41.3	171.2	10	446	-12		山越光		松谷翔太	
11	5	5		クレイジージェニー	牝5	54.0		山口達弥	1:42.0	9.0	11-11-11-11	41.8	9.3	5	452	-4		矢内博		岩渕哲雄	
