rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ハピネスマインド	牝3	54.0		小杉亮	1:37.3		2-2-2-2	40.1	32.1	6	436	0		矢内博		石井智	180.0
2	7	9		キャッスルトップ	牡3	56.0		西啓太	1:37.6	1.1/2	3-3-4-3	40.0	25.8	5	451	-1		渋谷信博		城市公	72.0
3	2	2		ペイフォン	牡3	56.0		森泰斗	1:38.1	2.1/2	1-1-1-1	41.1	1.9	1	513	12		新井清重		桧森高史	45.0
4	7	8		テセウスフォンテン	牡3	56.0		酒井忍	1:39.0	4.0	8-8-7-6	40.4	7.6	3	478	1		波多野健		吉橋興生	27.0
5	8	10		シンメロワン	牡3	56.0		岡村健司	1:39.2	1.0	6-6-6-5	41.2	14.3	4	490	10		佐藤裕太		楠昌史	18.0
6	4	4		レインボーバベル	牝3	54.0		川島正太	1:39.2	ハナ	11-11-8-8	40.3	51.2	8	476	3		石井勝男		飯田総一郎	
7	8	11		ファキュルテ	牡3	56.0		真島大輔	1:39.3	1/2	4-5-3-4	41.9	2.5	2	443	6		米谷康秀		伊達泰明	
8	6	6		セルクルクルミ	牝3	54.0		秋元耕成	1:41.3	大	9-10-11-11	41.7	336.5	11	432	3		水野貴史		（有）木村牧場	
9	1	1		エヌティストロング	牡3	56.0		山中悠希	1:41.8	2.1/2	7-7-9-9	42.9	236.0	10	455	-7		佐々木清		中田留明	
10	6	7		ハクアイリラ	牝3	54.0		本田正重	1:42.0	3/4	10-9-10-10	42.5	35.6	7	475	1		石井勝男		（株）Ｈ．Ｉコーポ	
11	3	3		キショクマンメン	牝3	54.0		和田譲治	1:42.1	1/2	5-4-5-7	44.2	82.5	9	447	2		宇野木博		遠藤喜松	
