waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103509	ファイアーボーラー	セ5	54.0	01115	浜中	01160	武幸	456	-2
1	2	2017106417	マテンロウディーバ	牝4	52.0	01093	藤岡佑	01137	中内田	416	14
2	3	2016103272	スキップ	牡5	55.0	05203	岩田康	00425	加用	488	4
2	4	2016105622	ウインスピリタス	牡5	55.0	01154	松若	01173	長谷川	480	-4
3	5	2017102014	メイショウユリシス	牝4	52.0	01178	斎藤	01136	高橋亮	486	14
3	6	2018110129	スーパーウーパー	牝3	51.0	01191	松本	00427	森	470	-2
4	7	2018101452	スンリ	牝3	52.0	01157	鮫島駿	01110	清水久	480	12
4	8	2015103210	スズカフェラリー	牝6	52.0	01019	秋山真	00362	橋田	458	6
5	9	2017104873	エグレムニ	牡4	55.0	01095	吉田隼	00425	加用	490	-4
5	10	2018102047	マリーナ	牝3	52.0	00732	幸	01075	矢作	444	6
6	11	2015101382	グッドワード	牝6	53.0	01166	川又	01188	畑端	508	-12
6	12	2018105112	フォドラ	牝3	52.0	01014	福永	01113	牧浦	406	4
7	13	2018106455	メイショウハボタン	牝3	51.0	01182	泉谷	01049	南井	456	4
7	14	2017101741	ローレルアイリス	牝4	53.0	01018	和田竜	01178	杉山佳	436	-6
7	15	2018105311	アンセーニュ	牝3	51.0	01138	藤懸	01146	奥村豊	424	8
8	16	2017105054	リヴェール	牝4	52.0	01168	富田	01046	鮫島	442	-2
8	17	2017101777	ヤマニンプティパ	牝4	52.0	01036	竹之下	01120	千田	444	0
8	18	2015100428	ナンゴクアイネット	牝6	53.0	01116	藤岡康	01046	鮫島	478	8
