rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ルージュメサージュ	牝3	52.0		鮫島克駿	2:04.8		7-7-7-7	35.6	10.1	5	468	0		斉藤崇史		東京ホースレーシング	760.0
2	7	8		ヴェルトハイム	牝3	52.0		福永祐一	2:05.1	1.3/4	4-4-4-4	36.2	4.6	2	470	12		友道康夫		ロードホースクラブ	300.0
3	7	7		スタッドリー	牡3	54.0		松山弘平	2:05.2	1/2	2-2-3-3	36.5	6.1	3	514	2		奥村豊		シルクレーシング	190.0
4	2	2		ダノンドリーマー	牡3	54.0		ルメール	2:05.5	1.3/4	8-8-7-4	36.5	1.9	1	482	-6		藤原英昭		ダノックス	110.0
5	8	10		サンデージャック	牡3	54.0		和田竜二	2:05.6	1/2	6-6-5-4	36.6	18.4	6	480	4		宮本博		エムズレーシング	76.0
6	6	6		バニシングポイント	牡3	54.0		池添謙一	2:05.9	1.3/4	8-8-9-9	36.5	9.1	4	496	8		藤沢和雄		長谷川祐司	
7	5	5		メイショウサンガ	牡4	57.0		武豊	2:06.3	2.1/2	10-10-10-10	36.7	30.8	8	532	6		千田輝彦		松本好雄	
8	4	4		コスモホクシン	牡3	54.0		国分優作	2:06.4	1/2	1-1-2-2	38.0	23.8	7	476	2		西園正都		ビッグレッドファーム	
9	8	9		テリオスルイ	牡3	51.0		松本大輝	2:06.5	1/2	3-4-5-7	37.3	106.3	9	462	6		松下武士		鈴木美江子	
10	1	1		ロックグラス	牡4	54.0		西谷凜	2:06.7	1.1/4	4-3-1-1	38.4	116.7	10	464	0		谷潔		橋本謙一	
