rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		オーダーナチュラル	牡3	52.0		今村聖奈	1:48.0		7-5-5-4	35.3	5.0	3	442	-4		高橋亮		社台レースホース	520.0
2	8	16		ダノンマイソウル	牡3	56.0		坂井瑠星	1:48.0	アタマ	2-2-2-1	35.6	6.6	4	526	12		矢作芳人		ダノックス	210.0
3	4	8		アオイゴールドワン	牡3	56.0		和田竜二	1:48.0	ハナ	3-3-2-4	35.5	2.2	1	464	0		清水久詞		新谷幸義	130.0
4	5	9		マノンルージュ	牡3	56.0		藤岡康太	1:48.0	アタマ	3-5-5-6	35.3	19.8	6	466	10		野中賢二		間野隆司	78.0
5	6	12		サウンドエトワール	牝3	54.0		国分優作	1:48.1	3/4	13-12-9-6	34.9	142.4	13	442	-2		渡辺薫彦		増田雄一	52.0
6	7	13		チョッピー	牝3	54.0		松山弘平	1:48.4	1.1/2	3-3-2-2	35.9	4.6	2	448	0		北出成人		岡浩二	
7	1	2		ティグル	牡3	53.0		服部寿希	1:48.4	クビ	9-8-11-10	35.1	9.6	5	458	2		中竹和也		加藤誠	
8	2	4		アリアンロッド	牝3	54.0		国分恭介	1:48.5	1/2	14-14-12-10	35.1	112.0	10	486	-4		鮫島一歩		ノースヒルズ	
9	6	11		ロストボール	セ3	56.0		森裕太朗	1:48.8	1.1/2	10-10-7-8	35.8	390.3	15	402	0		小林真也		大田恭充	
10	2	3		サンライズルーチェ	牡3	56.0		富田暁	1:48.8	ハナ	14-14-16-13	34.9	87.5	9	508	-4		河内洋		松岡隆雄	
11	1	1		フレイエ	牡3	53.0		角田大河	1:48.9	3/4	12-12-13-12	35.2	266.1	14	464	0		大根田裕		奥裕嗣	
12	3	5		オーウェンバローズ	牡3	56.0		西村淳也	1:49.1	1.1/2	6-5-7-8	36.1	41.1	7	448	-10		辻野泰之		猪熊広次	
13	5	10		ブーケコサージュ	牝3	54.0		鮫島良太	1:49.7	3.1/2	10-10-13-13	36.0	137.8	12	422	-6		安田翔伍		ロードホースクラブ	
14	8	15		メイマックス	セ3	56.0		太宰啓介	1:49.9	1.1/4	1-1-1-2	37.6	529.8	16	444	-6		昆貢		古賀和夫	
15	7	14		アスペッタティーバ	牡3	56.0		松若風馬	1:52.6	大	14-14-13-16	38.9	114.4	11	532	0		森秀行		小松達昌	
16	4	7		レッドヴェルティス	牡3	56.0		岩田望来	1:52.8	1.1/2	7-8-9-13	39.7	49.4	8	488	-12		友道康夫		東京ホースレーシング	
