日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/03	晴	6	12	6	7	24.4	4	8	51.0	良	1:28.9	0.7	9-11-11-8	0.0-40.6	39.4	佐賀	202255010306	初夢賞	movie.html?race_id=202255010306	a04aa	加茂飛翔	ダ	1300	444	4	0.0
2021/12/11	晴	4	11	8	11	16.2	3	3	53.0	稍	1:27.7	0.3	4-5-5-4	0.0-40.3	39.5	佐賀	202155121104	C2ー22組	movie.html?race_id=202155121104	05601	金山昇馬	ダ	1300	440	-3	4.8
2021/11/26	晴	2	10	4	4	13.1	4	4	51.0	重	1:27.6	1.0	4-5-6-6	0.0-39.3	39.5	佐賀	202155112602	C2ー26組	movie.html?race_id=202155112602	a04aa	加茂飛翔	ダ	1300	443	-7	2.4
2021/11/12	曇	2	8	3	3	31.9	6	6	51.0	重	1:34.0	1.2	7-7-6-6	0.0-38.8	39.1	佐賀	202155111202	C2ー25組	movie.html?race_id=202155111202	a04aa	加茂飛翔	ダ	1400	450	5	0.0
2021/10/30	曇	8	12	8	11	99.2	9	7	54.0	良	1:33.6	0.9	4-5-8-7	0.0-40.3	40.6	佐賀	202155103008	ほとめきナイター賞	movie.html?race_id=202155103008	a0291	川島拓	ダ	1400	445	-6	0.0
2021/10/16	小雨	9	12	4	4	15.6	4	12	54.0	良	1:37.2	4.3	12-12-12-12	0.0-40.3	40.1	佐賀	202155101609	うまかつ.net賞	movie.html?race_id=202155101609	05609	飛田愛斗	ダ	1400	451	-13	0.0
2021/09/29	晴	6	12	7	10	283.4	11	8	54.0	良	1:04.8	2.3	8-9	0.0-38.6	39.9	門別	202130092906	新ひだか町静内地酒・	movie.html?race_id=202130092906	05389	岩橋勇二	ダ	1000	464	2	0.0
2021/09/14	晴	2	10	8	9	46.8	8	5	54.0	稍	1:03.4	2.3	6-6	0.0-37.3	38.2	門別	202130091402	3歳以上C4ー4	movie.html?race_id=202130091402	05286	服部茂史	ダ	1000	462	6	2.1
2021/08/31	晴	6	10	5	5	49.8	7	9	54.0	良	1:19.2	5.2	5-6	0.0-37.6	41.4	門別	202130083106	3歳以上C4ー5	movie.html?race_id=202130083106	05286	服部茂史	ダ	1200	456	-6	0.0
2021/08/17	曇	9	11	8	11	6.8	2	6	54.0	良	1:04.2	1.6	3-2	0.0-38.3	39.6	門別	202130081709	3歳以上C4ー4	movie.html?race_id=202130081709	05534	石川倭	ダ	1000	462	-4	0.0
2021/08/03	晴	5	8	4	4	2.3	1	5	54.0	良	1:04.3	0.4	3-4	0.0-38.7	38.4	門別	202130080305	道の駅あびら賞	movie.html?race_id=202130080305	05286	服部茂史	ダ	1000	466	-2	2.1
2021/07/20	晴	3	10	7	8	2.8	2	4	54.0	良	1:03.6	1.6	5-4	0.0-37.5	38.2	門別	202130072003	3歳以上C4ー4	movie.html?race_id=202130072003	05286	服部茂史	ダ	1000	468	4	4.2
2021/07/04	曇	3	12	1	1	266.3	12	10	51.0	良	1:02.5	1.9	11-11	35.3-37.2	37.4	函館	202102010203	3歳未勝利	202102010203	01177	小林凌大	ダ	1000	464	6	0.0
2021/06/26	晴	3	16	4	8	491.3	16	15	54.0	稍	1:21.5	2.3	12-13	30.5-36.3	37.6	東京	202105030703	3歳未勝利	202105030703	01009	柴田大知	ダ	1300	458	6	0.0
2021/06/12	晴	2	16	1	1	226.6	15	8	54.0	良	1:27.6	2.0	10-11	34.7-38.9	39.5	東京	202105030302	3歳未勝利	202105030302	01162	木幡巧也	ダ	1400	452	-4	0.0
2021/05/22	曇	2	16	5	10	119.0	10	11	51.0	稍	1:21.4	2.6	15-16	29.6-36.8	37.3	東京	202105020902	3歳未勝利	202105020902	01188	永野猛蔵	ダ	1300	456	10	0.0
2021/02/20	晴	2	16	2	3	106.3	12	10	54.0	良	1:30.8	1.8	13-12	38.7-37.4	37.1	東京	202105010702	3歳新馬	202105010702	01029	武士沢友	ダ	1400	446	0	0.0
