日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/10	曇	9	11	2	2	197.1	11	11	54.0	不	2:03.8	5.8	10-9-10-10	0.0-39.5	44.2	佐賀	202155071009	有田焼特選	202155071009	05147	長田進仁	ダ	1750	452	4	0.0
2021/06/15	晴	7	10	6	7	168.3	10	10	54.0	良	1:36.3	4.8	3-4-9	0.0-39.8	44.1	名古屋	202148061507	3歳2組	202148061507	a02e0	村上弘樹	ダ	1400	448	-3	0.0
2021/06/03	晴	2	10	1	1	25.4	6	9	54.0	良	1:34.6	3.8	4-4-4	0.0-39.1	42.2	名古屋	202148060302	3歳4組	202148060302	05171	岡部誠	ダ	1400	451	9	0.0
2021/01/26	曇	11	11	4	4	245.9	11	8	54.0	重	2:05.1	2.4	11-11-8	0.0-41.1	41.2	名古屋	202148012611	梅桜賞(G)	202148012611	05543	山田祥雄	ダ	1800	442	-4	0.0
2021/01/13	晴	10	10	7	7	47.6	8	8	54.0	良	1:35.2	3.3	6-6-7	0.0-39.6	42.0	名古屋	202148011310	名古屋CCアップル賞	202148011310	a02e0	村上弘樹	ダ	1400	446	-4	0.0
2021/01/01	晴	9	7	2	2	11.2	3	5	54.0	稍	1:35.9	1.6	2-2-4	0.0-40.2	41.5	名古屋	202148010109	睦月ドリーム戦	202148010109	05171	岡部誠	ダ	1400	450	9	4.6
2020/12/09	晴	11	12	7	10	55.5	7	12	54.0	良	1:51.9	3.9	6-6-8	0.0-40.1	43.1	名古屋	202048120911	若獅子	202048120911	a02e0	村上弘樹	ダ	1600	441	-3	0.0
2020/11/26	晴	1	9	7	7	10.5	4	1	54.0	良	1:33.9	-0.5	1-1-1	0.0-41.5	41.5	名古屋	202048112601	2歳3組	202048112601	05171	岡部誠	ダ	1400	444	-1	50.0
2020/11/12	曇	2	9	7	7	37.4	8	3	54.0	良	1:35.5	1.6	2-2-2	0.0-41.0	42.4	名古屋	202048111202	2歳2組	202048111202	a02e0	村上弘樹	ダ	1400	445	-6	9.0
2020/10/27	晴	6	12	4	4	36.5	6	12	54.0	良	1:38.1	4.8	2-2-11	0.0-41.0	45.6	名古屋	202048102706	晩秋フューチャー戦	202048102706	a02e0	村上弘樹	ダ	1400	451	6	0.0
2020/10/15	晴	1	10	8	9	2.6	2	4	54.0	良	0:52.8	2.2	5	0.0-36.8	38.2	名古屋	202048101501	2歳3組	202048101501	a02e0	村上弘樹	ダ	800	445	1	6.0
2020/09/16	曇	9	9	2	2	13.9	3	8	54.0	良	1:38.4	3.5	1-1-3	0.0-42.3	45.8	名古屋	202048091609	長月フューチャー戦	202048091609	a02e0	村上弘樹	ダ	1400	444	-4	0.0
2020/09/03	曇	5	9	5	5	4.0	2	5	54.0	不	1:38.6	3.3	2-2-2	0.0-41.7	44.9	名古屋	202048090305	2歳2組	202048090305	a02e0	村上弘樹	ダ	1400	448	2	4.0
2020/08/06	晴	5	9	3	3	13.4	3	2	54.0	良	0:51.4	0.6	1	0.0-37.2	37.8	名古屋	202048080605	2歳2組	202048080605	a02e0	村上弘樹	ダ	800	446	-2	16.0
2020/06/26	晴	2	5	4	4	14.6	5	4	54.0	重	0:52.7	2.6	3	0.0-36.6	38.5	名古屋	202048062602	2歳新馬	202048062602	05558	渡辺竜也	ダ	800	448	0	18.0
