rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		モズダディー	牡4	57.0		酒井学	1:34.6		3-3	35.2	6.9	4	494	-2		藤岡健一		北側雅勝	750.0
2	3	6		ドラグーンシチー	牡4	57.0		池添謙一	1:34.7	1/2	4-4	35.0	2.5	1	488	4		北出成人		友駿ホースクラブ	300.0
3	2	4		ブレイニーラン	牡4	57.0		北村友一	1:35.0	2.0	6-5	35.0	4.9	2	460	4		須貝尚介		シルクレーシング	190.0
4	6	11		イルーシヴゴールド	牝4	55.0		国分恭介	1:35.1	3/4	8-7	34.9	9.2	5	468	-13		西村真幸		サンデーレーシング	110.0
5	2	3		ヤマニンペダラーダ	牡5	57.0		鮫島克駿	1:35.3	1.0	10-10	34.8	5.8	3	480	6		浅見秀一		土井肇	75.0
6	7	14		ナンヨーマーズ	牡5	56.0		富田暁	1:35.3	クビ	16-14	34.6	18.7	6	454	2		清水久詞		中村徳也	
7	1	2		ラグナグ	牝6	55.0		菱田裕二	1:35.3	ハナ	6-7	35.3	38.4	9	480	-6		石橋守		吉田照哉	
8	8	15		ブラックジルベルト	牡4	57.0		石川裕紀	1:35.3	クビ	8-7	35.2	23.0	7	466	-4		安田隆行		安原浩司	
9	5	9		セイイーグル	セ5	56.0		坂井瑠星	1:35.5	1.1/4	2-2	36.2	52.0	11	450	22		石坂正		吉澤克己	
10	4	8		トーアライジン	牡6	57.0		小崎綾也	1:35.6	1/2	12-10	35.2	46.2	10	516	-6		村山明		高山ランド	
11	6	12		ドラゴンマジック	セ7	57.0		太宰啓介	1:35.6	クビ	13-12	35.0	26.4	8	508	10		高橋亮		窪田康志	
12	5	10		レンジャックマン	牡5	57.0		川島信二	1:35.7	1/2	13-15	35.0	150.5	13	454	-4		矢作芳人		田畑勝彦	
13	7	13		ワンパーパス	牝5	55.0		川須栄彦	1:36.6	5.0	10-12	36.2	164.5	14	436	-17		谷潔		橋本謙一	
14	3	5		ハーツフェルト	牝4	55.0		藤岡佑介	1:36.9	2.0	4-5	37.1	66.8	12	452	2		角居勝彦		林正道	
15	8	16		スノーガーデン	牝4	55.0		水口優也	1:37.1	1.1/4	1-1	38.6	230.3	15	464	0		吉田直弘		山上和良	
16	1	1		ジャンヌ	牝5	55.0		城戸義政	1:37.4	1.3/4	13-15	36.7	324.1	16	382	-2		作田誠二		奈良崎孝一郎	
