rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ダイヤクイン	牝3	54.0		藤岡佑介	1:13.7		5-4	37.0	9.7	4	468	0		羽月友彦		大野數芳	500.0
2	3	6		キコクイーン	牝3	54.0		田中健	1:14.1	2.1/2	3-2	37.6	3.9	2	440	0		浅見秀一		若草クラブ	200.0
3	4	8		サウンドウイング	牝3	53.0		坂井瑠星	1:14.6	3.0	12-10	37.1	129.4	14	420	-4		吉田直弘		増田雄一	130.0
4	4	7		アンラッシュ	牝3	54.0		国分恭介	1:14.6	アタマ	8-7	37.5	56.6	11	428	8		橋口慎介		前田晋二	75.0
5	8	16		アレス	牝3	54.0		太宰啓介	1:14.7	クビ	2-2	38.3	3.3	1	460	0		昆貢		ノルマンディーサラブレッドレーシング	50.0
6	5	10		スカーレットサクラ	牝3	54.0		川島信二	1:14.7	クビ	11-11	37.1	21.5	9	504	-2		宮本博		新井浩明	
7	3	5		サウンドシュリット	牝3	54.0		菱田裕二	1:14.8	1/2	1-1	38.5	72.1	12	444	-6		高橋康之		増田雄一	
8	7	13		トーホウフレーテ	牝3	54.0		鮫島克駿	1:14.8	クビ	13-11	37.1	14.4	6	444	0		高橋亮		東豊物産	
9	5	9		メイショウフクイク	牝3	53.0		富田暁	1:14.9	クビ	5-6	38.1	5.7	3	478	2		藤沢則雄		松本好雄	
10	6	11		エイシンオリヒメ	牝3	54.0		池添謙一	1:15.2	1.3/4	4-4	38.5	11.6	5	416	-14		武幸四郎		栄進堂	
11	2	4		ソンリッサ	牝3	54.0		小崎綾也	1:15.3	1/2	8-9	38.3	16.8	8	462	8		高橋義忠		野嶋祥二	
12	2	3		パッションフラワー	牝3	51.0		三津谷隼	1:15.7	2.1/2	13-11	38.0	261.6	15	400	-10		田所秀孝		深見富朗	
13	1	1		タガノベリキュー	牝3	54.0		高倉稜	1:15.7	アタマ	5-7	39.0	23.3	10	436	-2		渡辺薫彦		八木良司	
14	6	12		キングイチヒメ	牝3	53.0		森裕太朗	1:16.9	7.0	13-14	39.2	124.9	13	478	1		大橋勇樹		伊藤正男	
15	7	14		メイショウメイカ	牝3	54.0		鮫島良太	1:17.6	4.0	8-15	40.2	15.0	7	476	2		松永昌博		松本好雄	
16	8	15		クリノカッチャン	牝3	51.0		服部寿希	1:20.1	大	16-16	40.1	369.6	16	406	-2		渡辺薫彦		栗本博晴	
