rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		グアン	牝4	54.0		池添謙一	1:52.9		2-2-2-2	37.0	4.7	2	466	-2		武幸四郎		キーファーズ	1,100.0
2	3	3		バニーテール	牝5	55.0		藤岡佑介	1:52.9	クビ	10-10-7-3	36.6	2.0	1	482	2		中内田充		金子真人ホールディングス	440.0
3	1	1		メモリーコウ	牝4	54.0		荻野琢真	1:53.7	5.0	4-3-5-5	37.5	6.1	3	466	8		松永幹夫		シンザンクラブ	280.0
4	6	9		スエルテミノル	牝5	55.0		国分恭介	1:54.1	2.1/2	11-12-13-13	37.1	131.6	13	464	-11		野中賢二		吉岡實	170.0
5	6	8		ナムラキヌ	牝4	54.0		高倉稜	1:54.1	ハナ	3-3-3-3	38.0	9.9	5	486	4		高橋義忠		奈村睦弘	110.0
6	8	13		クルークハイト	牝5	54.0		坂井瑠星	1:54.2	3/4	9-9-10-8	37.8	15.9	6	468	10		藤岡健一		キャロットファーム	
7	7	11		メイショウナゴミ	牝7	54.0		森裕太朗	1:54.6	2.1/2	13-13-11-11	37.8	64.2	9	460	-6		南井克巳		松本好隆	
8	4	4		ダンツカホウ	牝4	51.0		三津谷隼	1:54.8	1.1/4	4-3-5-5	38.6	94.7	12	502	4		山内研二		山元哲二	
9	2	2		ショーカノン	牝5	55.0		横山和生	1:54.8	クビ	1-1-1-1	39.0	93.2	11	514	10		鈴木伸尋		吉冨学	
10	4	5		アルスフェルト	牝6	54.0		富田暁	1:54.9	クビ	6-6-7-8	38.6	86.5	10	470	8		尾関知人		Ｇ１レーシング	
11	5	6		ノーブルスノー	牝6	55.0		鮫島良太	1:54.9	クビ	11-11-11-11	38.2	49.0	8	492	-12		牧浦充徳		吉木伸彦	
12	7	10		リヴァイバル	牝6	55.0		菱田裕二	1:55.7	5.0	6-6-3-5	39.5	18.4	7	496	-10		岡田稲男		杉山忠国	
13	8	12		ザクイーン	牝5	55.0		北村友一	1:56.5	5.0	8-8-7-8	40.2	9.2	4	488	4		角居勝彦		ＮＩＣＫＳ	
