rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ジェイアース	牡2	555.0		西将太	1:29.5				22.6	6	918	18		山本正彦		小森唯永	18.0
2	8	9		キラリ	牝2	535.0		中山直樹	1:31.8				11.3	4	965	23		谷あゆみ		中島雅也	4.5
3	8	10		キタノボブサップ	牡2	555.0		鈴木恵介	1:33.7				1.8	1	913	-7		服部義幸		木下英三	2.1
4	7	8		メイコウキング	牡2	555.0		村上章	1:34.5				42.8	9	970	23		槻舘重人		濱名義昭	1.4
5	4	4		フォルテシモ	牝2	535.0		阿部武臣	1:37.9				3.2	2	973	1		坂本東一		山根福司	0.9
6	7	7		アーティウィング	牝2	535.0		渡来心路	1:38.8				15.0	5	967	28		坂本東一		氏原守男	
7	2	2		タケノダイマオー	牡2	555.0		船山蔵人	1:39.2				10.2	3	985	3		大友栄人		秋田忍	
8	6	6		ジョナゴールド	牡2	555.0		西謙一	1:44.3				25.8	7	871	-1		松井浩文		高柳稔	
9	1	1		コウテイ	牡2	555.0		菊池一樹	1:46.3				31.8	8	1090	18		槻舘重人		永井和弘	
10	3	3		ヒメトラマジック	牝2	535.0		藤本匠	2:08.8				51.0	10	930	-4		松井浩文		秋田忍	
