rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		テンクウ	牡2	540.0		藤野俊一	1:40.1				15.6	6	985	8		槻舘重人		高柳稔	17.0
2	2	2		コウシュハボブ	牡2	540.0		西将太	1:41.0				8.4	3	909	5		松井浩文		広瀬豪	4.2
3	8	9		ロングビユウテイ	牝2	520.0		西謙一	1:44.7				9.3	5	974	24		西康幸		熊谷信義	2.0
4	6	6		リュウセイペガサス	牡2	545.0		赤塚健仁	1:45.6				19.3	9	946	1		久田守		稲谷義雄	1.3
5	4	4		コマサンカイリキ	牡2	540.0		島津新	1:48.2				17.7	8	913	3		金田勇		駒井鉄雄	0.8
6	5	5		トカチノホシ	牡2	540.0		松田道明	1:49.7				8.9	4	1000	-1		村上慎一		大熊金八	
7	3	3		ヤマトタイコー	セ2	535.0		渡来心路	1:50.0				4.1	2	986	21		久田守		永井和弘	
8	7	8		プラチナ	牡2	540.0		長澤幸太	1:51.3				15.9	7	970	17		大河原和		大河原昭雄	
9	7	7		ヒメミヤ	牝2	520.0		鈴木恵介	1:53.4				2.4	1	965	7		鈴木邦哉		斉藤修	
10	8	10		カワノイニーツィオ	牡2	540.0		船山蔵人	1:53.8				50.1	10	988	2		中島敏博		川口晃司	
