rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アイアンブルー	セ6	56.0		黒澤愛斗	1:56.9		9-9-10-5	38.4	7.5	4	464	0		恵多谷豊		（有）日進牧場	70.0
2	6	6		キングリーフィスト	牡5	56.0		小野楓馬	1:57.0	1/2	2-2-2-1	40.9	5.3	3	506	-2		小野望		後藤貞夫	14.0
3	4	4		アメリカンヘブン	セ7	56.0		落合玄太	1:57.4	2.0	5-6-4-3	40.1	3.1	2	498	4		田中正二		（株）吉澤ステーブ	10.5
4	2	2		ファストフォース	牡4	55.0		阪野学	1:58.6	6.0	1-1-1-2	42.5	2.2	1	518	10		田中淳司		安原浩司	7.0
5	8	9		アルテンベルク	牡4	55.0		石川倭	1:58.8	1.0	7-4-4-5	41.4	53.6	9	516	6		小野望		（有）ファンタスト	3.5
6	3	3		ビービーバンチョウ	牡5	57.0		松井伸也	1:59.0	1.0	9-10-8-9	40.7	44.0	8	464	-6		斉藤正弘		（有）坂東牧場	
7	1	1		ペイシャガンセ	牝5	53.0		服部茂史	1:59.2	1.0	4-4-4-7	41.6	24.0	6	520	24		田中正二		高澤正幸	
8	5	5		フロルセレジェイラ	牝5	53.0		阿部龍	1:59.6	2.0	3-3-3-4	42.9	38.3	7	480	0		角川秀樹		村上卓史	
9	7	7		グリトニル	牡6	55.0		桑村真明	2:00.3	3.0	8-8-7-8	42.2	21.4	5	442	-1		山田和久		栗本八江	
10	7	8		ベルセルク	牡5	57.0		岩橋勇二	2:00.8	2.1/2	5-7-9-10	42.3	98.1	10	466	-2		櫻井拓章		原久美子	
