rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		カールジェシ	牝3	54.0		宮崎光行	1:02.8		2-1	38.9	4.8	2	432	-2		松本隆宏		（有）中山牧場	30.0
2	7	9		ロバート	牡4	56.0		石川倭	1:02.8	クビ	1-1	38.9	2.4	1	490	0		斉藤正弘		松田整二	8.4
3	6	6		クラサンムーン	牝4	54.0		五十嵐冬	1:03.0	1.0	3-3	38.9	6.1	4	426	-6		堂山芳則		倉見利弘	6.3
4	8	10		ハッピーアモン	牝4	54.0		服部茂史	1:03.0	ハナ	5-6	38.3	10.3	6	480	-4		村上正和		平岡茂樹	4.2
5	7	8		ニットウハルキ	セ10	56.0		落合玄太	1:03.2	3/4	7-6	38.2	52.4	7	548	-2		佐久間雅		藤井謙	2.1
6	4	4		ムーンアルテミス	牝4	54.0		亀井洋司	1:03.2	アタマ	5-4	38.6	6.6	5	434	-12		佐々木国		（株）ＹＧＧＤＲＡ	
7	6	7		レッドオルティス	牝5	54.0		山本咲希	1:03.8	3.0	4-5	39.5	96.1	9	458	-2		石本孝博		門別敏朗	
8	5	5		ペンデュラム	牝6	54.0		黒澤愛斗	1:03.9	1/2	10-10	37.8	102.8	10	476	-4		安田武広		門別敏朗	
9	1	1		ニットウハニー	牝7	54.0		阿部龍	1:04.0	3/4	8-8	38.5	5.6	3	480	2		佐久間雅		（有）日東牧場	
10	3	3		ラビゴット	セ6	56.0		松井伸也	1:04.1	クビ	9-8	38.4	191.6	11	436	-12		山中静治		原口厚三	
11	2	2		グーテオヌール	牡4	56.0		桑村真明	1:04.5	2.0	11-11	37.2	84.0	8	480	16		佐久間雅		（有）太盛	
