rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		エンフォーサー	牝3	54.0		藤江渉	1:30.7		9-9-7-3	39.5	5.2	3	468	2		酒井一則		谷謙介	110.0
2	6	6		ウインスコーグ	牡3	55.0		櫻井光輔	1:30.9	1.1/2	6-7-4-2	39.9	3.0	2	473	-9		河津裕昭		（株）ウイン	38.5
3	4	4		ザナイツ	牡3	56.0		笹川翼	1:31.2	1.1/2	1-1-1-1	40.7	1.9	1	509	5		小久保智		竹下浩一	22.0
4	7	8		ネオマティリアル	牡3	56.0		張田昂	1:31.7	2.1/2	3-4-5-4	40.7	48.9	8	477	3		小澤宏次		田村彰夫	16.5
5	8	10		キーナッツ	牝3	51.0		赤津和希	1:32.6	4.0	5-5-2-5	41.9	47.0	7	436	4		工藤伸輔		（株）アプエンテ	11.0
6	6	7		フレンドリースカイ	牡3	56.0		半澤慶実	1:33.1	2.1/2	11-11-11-10	40.8	152.9	10	486	10		川村守男		増山武志	
7	1	1		トゥインクルウェイ	牝3	54.0		加藤和博	1:33.3	1.0	7-6-8-6	42.2	10.1	4	484	-2		川島豊		（株）ファーストビ	
8	5	5		エグランティーヌ	牝3	54.0		寺島憂人	1:33.4	1/2	8-8-9-8	41.9	313.6	11	452	6		岡田一男		内山和樹	
9	7	9		アーヴィング	牡3	56.0		町田直希	1:33.8	2.0	4-3-6-9	43.0	34.1	5	463	-3		宇野木博		津田浩一	
10	3	3		イゾラド	牝3	54.0		川島正太	1:34.3	2.1/2	2-2-3-7	43.6	42.0	6	467	2		斉藤敏		杉浦和也	
11	2	2		アスラーダ	牡3	56.0		高橋哲也	1:34.3	ハナ	10-10-10-11	42.6	79.2	9	467	27		横山保		グリーンウッド（株	
