horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2000101550	2021	319	2	0	7	0	1.0	0.0	6.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2011105967.0
2000101550	2020	264	2	0	19	0	5.0	0.0	14.0	0.0	0.0	0.0	9.0	0.0	10.0	0.0	0.0	0.91	1124.0	0.0	0.0	2013101315.0
2000101550	2019	143	5	2	30	2	5.0	0.0	15.0	1.0	10.0	1.0	9.0	0.0	13.0	1.0	0.4	1.54	4749.6	0.0	1400.0	2013103403.0
2000101550	2018	99	14	2	65	3	9.0	1.0	29.0	1.0	27.0	1.0	31.0	3.0	26.0	0.0	0.143	1.19	10360.6	1600.0	0.0	2011105825.0
2000101550	2017	79	24	3	123	4	5.0	0.0	63.0	2.0	55.0	2.0	47.0	3.0	69.0	1.0	0.125	1.28	19230.0	1266.7	1400.0	2013101315.0
2000101550	2016	49	65	12	299	17	5.0	0.0	73.0	8.0	221.0	9.0	131.0	8.0	163.0	9.0	0.185	0.84	33800.0	1325.0	1500.0	2011104950.0
2000101550	2015	57	76	14	352	15	5.0	0.0	70.0	1.0	277.0	14.0	159.0	6.0	180.0	9.0	0.184	0.6	27815.1	1266.7	1533.3	2011105967.0
2000101550	2014	52	57	9	280	14	4.0	0.0	57.0	3.0	219.0	11.0	109.0	7.0	160.0	7.0	0.158	0.8	27635.5	1514.3	1521.4	2011102076.0
2000101550	2013	55	59	12	283	18	9.0	1.0	42.0	2.0	232.0	15.0	135.0	10.0	142.0	8.0	0.203	0.81	28485.4	1440.0	1437.5	2009106872.0
2000101550	2012	57	48	11	203	14	8.0	1.0	16.0	1.0	179.0	12.0	104.0	9.0	99.0	5.0	0.2289999999999999	0.78	22226.8	1533.3	1260.0	2009106872.0
2000101550	2011	161	19	4	57	4	2.0	0.0	5.0	0.0	50.0	4.0	42.0	4.0	15.0	0.0	0.211	0.35	4097.7	1450.0	0.0	2009100787.0
2003102991	2021	45	68	7	195	7	10.0	1.0	49.0	1.0	136.0	5.0	116.0	5.0	72.0	1.0	0.103	0.58	18327.6	1600.0	1200.0	2016102075.0
2003102991	2020	38	99	12	416	17	30.0	1.0	90.0	5.0	296.0	11.0	240.0	11.0	144.0	2.0	0.121	0.7	42821.8	1327.3	1350.0	2013103817.0
2003102991	2019	26	116	23	476	30	28.0	0.0	123.0	10.0	325.0	20.0	312.0	18.0	136.0	9.0	0.198	0.85	60841.5	1422.2	1477.8	2013104230.0
2003102991	2018	16	141	25	581	30	56.0	7.0	143.0	8.0	382.0	15.0	389.0	24.0	156.0	3.0	0.177	1.18	103299.5	1429.2	1400.0	2013100612.0
2003102991	2017	11	129	40	649	60	47.0	2.0	223.0	29.0	379.0	29.0	462.0	50.0	163.0	8.0	0.31	1.84	148138.1	1480.0	1462.5	2013104230.0
2003102991	2016	13	177	43	790	64	24.0	0.0	211.0	21.0	555.0	43.0	525.0	48.0	233.0	12.0	0.243	1.11	122336.6	1450.0	1487.5	2012101505.0
2003102991	2015	13	182	37	750	49	22.0	2.0	201.0	20.0	527.0	27.0	525.0	42.0	180.0	2.0	0.203	0.96	107557.2	1485.7	1450.0	2009103165.0
2003102991	2014	14	166	43	785	57	34.0	1.0	174.0	20.0	577.0	36.0	531.0	42.0	216.0	9.0	0.259	1.04	105340.8	1500.0	1522.2	2009103165.0
2003102991	2013	15	185	37	803	54	34.0	6.0	138.0	16.0	631.0	32.0	498.0	36.0	276.0	14.0	0.2	1.05	116666.8	1505.6	1500.0	2009102527.0
2003102991	2012	22	140	36	560	48	36.0	2.0	65.0	8.0	459.0	38.0	396.0	36.0	159.0	11.0	0.257	0.86	71618.3	1419.4	1636.4	2009102527.0
2003102991	2011	52	42	13	116	16	9.0	2.0	12.0	1.0	95.0	13.0	103.0	16.0	13.0	0.0	0.31	0.99	25512.8	1500.0	0.0	2009100556.0
1999106738	2021	70	36	5	125	6	6.0	0.0	32.0	1.0	87.0	5.0	88.0	5.0	36.0	1.0	0.139	0.71	11844.9	1520.0	1800.0	2017106000.0
1999106738	2020	68	56	6	237	10	12.0	1.0	91.0	2.0	134.0	7.0	163.0	8.0	74.0	2.0	0.107	0.69	23979.3	1500.0	1500.0	2015101105.0
1999106738	2019	46	67	10	318	12	12.0	0.0	112.0	5.0	194.0	7.0	204.0	8.0	105.0	4.0	0.149	0.84	34733.0	1500.0	1500.0	2014105621.0
1999106738	2018	32	94	22	461	32	13.0	0.0	106.0	10.0	342.0	22.0	286.0	22.0	171.0	10.0	0.2339999999999999	0.94	54998.9	1622.7	1510.0	2011103412.0
1999106738	2017	39	101	14	398	16	10.0	1.0	48.0	2.0	340.0	13.0	253.0	10.0	145.0	6.0	0.139	0.68	43015.3	1740.0	1483.3	2014105621.0
1999106738	2016	51	61	11	195	13	7.0	2.0	43.0	2.0	145.0	9.0	140.0	11.0	55.0	2.0	0.18	0.82	31076.9	1490.9	1250.0	2010103783.0
1999106738	2015	66	32	6	167	9	9.0	0.0	40.0	2.0	118.0	7.0	120.0	6.0	38.0	2.0	0.188	1.12	21960.4	1533.3	1100.0	2010103783.0
1999106738	2014	75	37	8	193	9	5.0	0.0	34.0	2.0	154.0	7.0	130.0	8.0	58.0	1.0	0.216	0.78	17503.3	1625.0	1150.0	2011101240.0
1999106738	2013	47	38	5	159	7	9.0	2.0	21.0	2.0	129.0	3.0	119.0	7.0	40.0	0.0	0.132	1.45	32987.9	1657.1	0.0	2010103783.0
1999106738	2012	62	36	5	141	8	5.0	1.0	12.0	2.0	124.0	5.0	89.0	8.0	51.0	0.0	0.139	0.9	19237.5	1550.0	0.0	2010103783.0
1999106738	2011	178	26	2	76	2	1.0	0.0	3.0	0.0	72.0	2.0	62.0	2.0	14.0	0.0	0.077	0.2	3200.0	1500.0	0.0	2009105695.0
000a0114b8	2016	341	3	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	13.0	0.0	1.0	0.0	0.0	0.09	170.0	0.0	0.0	2013106110.0
000a0114b8	2015	323	2	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.22	271.0	0.0	0.0	2013106110.0
000a0114b8	2014	296	1	0	8	0	0.0	0.0	7.0	0.0	1.0	0.0	7.0	0.0	1.0	0.0	0.0	0.84	508.8	0.0	0.0	2009110096.0
000a0114b8	2013	305	3	0	15	0	0.0	0.0	5.0	0.0	10.0	0.0	10.0	0.0	5.0	0.0	0.0	0.34	611.7	0.0	0.0	2009110096.0
000a0114b8	2012	188	3	3	15	3	0.0	0.0	3.0	0.0	12.0	3.0	8.0	2.0	7.0	1.0	1.0	1.36	2411.2	1500.0	1000.0	2009106052.0
000a0114b8	2011	401	3	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009105907.0
000a01139f	2021	319	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110030.0
000a01139f	2020	184	1	1	5	2	0.0	0.0	1.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	1.0	4.52	2798.1	0.0	0.0	2016110030.0
000a01139f	2019	242	1	1	7	1	0.0	0.0	3.0	0.0	4.0	1.0	6.0	1.0	1.0	0.0	1.0	1.89	1162.8	1800.0	0.0	2016110030.0
000a01139f	2018	309	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.22	280.0	0.0	0.0	2016110030.0
000a01139f	2014	111	4	2	23	3	1.0	0.0	9.0	3.0	13.0	0.0	20.0	3.0	3.0	0.0	0.5	3.5	8532.5	2533.3	0.0	2010110049.0
000a01139f	2013	114	4	2	24	4	3.0	0.0	6.0	2.0	15.0	2.0	22.0	4.0	2.0	0.0	0.5	2.97	7102.3	2500.0	0.0	2010110049.0
000a01139f	2012	288	5	1	19	1	0.0	0.0	4.0	0.0	15.0	1.0	18.0	1.0	1.0	0.0	0.2	0.27	786.0	1800.0	0.0	2009110100.0
000a01139f	2011	401	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009102684.0
1995190007	2016	318	1	0	8	0	0.0	0.0	8.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.57	354.0	0.0	0.0	2009102385.0
1995190007	2015	180	1	1	10	1	0.0	0.0	10.0	1.0	0.0	0.0	10.0	1.0	0.0	0.0	1.0	4.71	2896.9	1200.0	0.0	2009102385.0
1995190007	2014	166	3	1	12	2	0.0	0.0	9.0	1.0	3.0	1.0	11.0	2.0	1.0	0.0	0.3329999999999999	1.9	3471.6	1200.0	0.0	2009104586.0
1995190007	2013	153	6	2	29	2	0.0	0.0	14.0	1.0	15.0	1.0	21.0	1.0	8.0	1.0	0.3329999999999999	1.26	4524.6	1200.0	1200.0	2009102385.0
1995190007	2012	140	18	5	88	5	0.0	0.0	13.0	0.0	75.0	5.0	56.0	3.0	31.0	2.0	0.278	0.47	4978.9	1200.0	1550.0	2009102385.0
1995190007	2011	190	15	2	40	2	1.0	0.0	2.0	0.0	37.0	2.0	27.0	2.0	13.0	0.0	0.133	0.3	2765.0	1300.0	0.0	2009102385.0
000a01147c	2020	684	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	79.0	0.0	0.0	2014101962.0
000a01147c	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101962.0
000a01147c	2018	669	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2012101363.0
000a01147c	2017	492	2	0	9	0	0.0	0.0	1.0	0.0	8.0	0.0	1.0	0.0	8.0	0.0	0.0	0.66	830.0	0.0	0.0	2012101363.0
000a01147c	2016	585	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.23	280.0	0.0	0.0	2012101363.0
000a01147c	2015	493	3	1	8	1	0.0	0.0	1.0	0.0	7.0	1.0	2.0	0.0	6.0	1.0	0.3329999999999999	0.43	800.0	0.0	1800.0	2012101363.0
000a01147c	2014	359	3	1	18	1	0.0	0.0	6.0	0.0	12.0	1.0	9.0	0.0	9.0	1.0	0.3329999999999999	1.14	2083.4	0.0	1000.0	2010100486.0
000a01147c	2013	592	2	0	11	0	0.0	0.0	7.0	0.0	4.0	0.0	5.0	0.0	6.0	0.0	0.0	0.32	383.0	0.0	0.0	2010100486.0
000a01147c	2012	306	2	1	9	2	3.0	0.0	2.0	0.0	4.0	2.0	6.0	0.0	3.0	2.0	0.5	2.15	2550.0	0.0	1400.0	2009102473.0
000a01147c	2011	664	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.28	170.0	0.0	0.0	2009102473.0
000a010db9	2014	338	1	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	4.0	0.0	2.0	0.0	0.0	0.25	150.0	0.0	0.0	2010100642.0
000a010db9	2013	319	1	1	9	1	0.0	0.0	2.0	0.0	7.0	1.0	7.0	1.0	2.0	0.0	1.0	0.84	500.0	2600.0	0.0	2010100642.0
000a010db9	2011	401	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2008103010.0
000a011099	2021	25	86	20	279	24	4.0	1.0	35.0	4.0	240.0	19.0	4.0	0.0	275.0	24.0	0.233	1.02	40992.8	0.0	1645.8	2017101010.0
000a011099	2020	28	121	27	447	38	10.0	0.0	69.0	5.0	368.0	33.0	17.0	0.0	426.0	37.0	0.223	0.76	57014.8	0.0	1470.3	2017103504.0
000a011099	2019	31	105	24	430	30	11.0	0.0	66.0	7.0	353.0	23.0	25.0	0.0	397.0	30.0	0.2289999999999999	0.8	51865.2	0.0	1516.7	2014104002.0
000a011099	2018	25	107	21	472	29	13.0	1.0	86.0	9.0	373.0	19.0	27.0	1.0	438.0	28.0	0.196	0.95	63304.9	1200.0	1482.1	2015102846.0
000a011099	2017	20	86	28	379	45	12.0	3.0	61.0	12.0	306.0	30.0	45.0	2.0	331.0	43.0	0.326	1.4	75193.7	1200.0	1458.1	2010104916.0
000a011099	2016	44	67	20	289	26	8.0	0.0	32.0	7.0	249.0	19.0	25.0	0.0	259.0	25.0	0.299	0.9	37640.0	0.0	1472.0	2011105960.0
000a011099	2015	53	59	17	255	18	3.0	1.0	55.0	0.0	197.0	17.0	25.0	0.0	222.0	18.0	0.288	0.89	32143.8	0.0	1594.4	2010104916.0
000a011099	2014	45	53	11	250	18	4.0	1.0	54.0	4.0	192.0	13.0	25.0	0.0	225.0	18.0	0.208	1.06	34199.6	0.0	1533.3	2010104916.0
000a011099	2013	35	53	20	252	32	4.0	1.0	41.0	6.0	207.0	25.0	33.0	1.0	219.0	31.0	0.377	1.41	44683.4	1200.0	1533.9	2010104916.0
000a011099	2012	64	36	13	157	17	0.0	0.0	3.0	0.0	154.0	17.0	31.0	0.0	126.0	17.0	0.361	0.86	18366.0	0.0	1505.9	2009101309.0
000a011099	2011	210	15	1	32	1	0.0	0.0	1.0	0.0	31.0	1.0	15.0	0.0	17.0	1.0	0.067	0.23	2115.0	0.0	1000.0	2009103624.0
000a01147e	2021	618	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018100626.0
000a01147e	2020	702	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100602.0
000a01147e	2019	685	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.04	50.0	0.0	0.0	2013100537.0
000a01147e	2018	669	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100537.0
000a01147e	2017	565	2	0	12	0	6.0	0.0	3.0	0.0	3.0	0.0	9.0	0.0	3.0	0.0	0.0	0.36	455.0	0.0	0.0	2011100497.0
000a01147e	2016	419	3	0	10	0	7.0	0.0	1.0	0.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.76	1418.4	0.0	0.0	2011100497.0
000a01147e	2015	239	1	1	11	2	0.0	0.0	6.0	1.0	5.0	1.0	11.0	2.0	0.0	0.0	1.0	7.45	4582.0	1700.0	0.0	2011100497.0
000a01147e	2014	412	1	1	7	2	1.0	0.0	2.0	0.0	4.0	2.0	7.0	2.0	0.0	0.0	1.0	2.49	1518.0	1500.0	0.0	2011100497.0
000a01147e	2013	572	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.8	480.0	0.0	0.0	2011100497.0
000a01147e	2012	703	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110002.0
000a01147e	2011	723	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110002.0
000a0116a1	2021	189	7	0	24	0	2.0	0.0	14.0	0.0	8.0	0.0	7.0	0.0	17.0	0.0	0.0	0.46	1498.6	0.0	0.0	2015101631.0
000a0116a1	2020	95	14	3	76	3	7.0	1.0	29.0	1.0	40.0	1.0	18.0	2.0	58.0	1.0	0.214	1.58	13708.6	1400.0	1150.0	2015105214.0
000a0116a1	2019	78	30	6	149	8	0.0	0.0	41.0	4.0	108.0	4.0	27.0	4.0	122.0	4.0	0.2	1.0	18558.6	1250.0	1537.5	2015105214.0
000a0116a1	2018	54	61	23	302	26	3.0	0.0	23.0	2.0	276.0	24.0	39.0	3.0	262.0	23.0	0.377	0.79	30133.1	1200.0	1543.5	2015100512.0
000a0116a1	2017	96	41	11	98	13	1.0	0.0	7.0	1.0	90.0	12.0	38.0	2.0	60.0	11.0	0.268	0.51	13160.5	1100.0	1418.2	2015106405.0
000a0116a1	2016	205	7	1	32	1	0.0	0.0	3.0	0.0	29.0	1.0	2.0	0.0	30.0	1.0	0.143	0.46	2020.0	0.0	1200.0	2011110065.0
000a0116a1	2015	197	5	0	24	0	1.0	0.0	3.0	0.0	20.0	0.0	0.0	0.0	24.0	0.0	0.0	0.77	2370.0	0.0	0.0	2011110065.0
000a0116a1	2014	135	6	4	37	5	1.0	0.0	10.0	1.0	26.0	4.0	1.0	0.0	36.0	5.0	0.667	1.57	5749.3	0.0	1190.0	2010100704.0
000a0116a1	2013	164	5	2	25	2	3.0	0.0	4.0	0.0	18.0	2.0	7.0	0.0	18.0	2.0	0.4	1.24	3713.9	0.0	1200.0	2009110062.0
000a0116a1	2012	200	2	1	8	2	0.0	0.0	5.0	1.0	3.0	1.0	1.0	0.0	7.0	2.0	0.5	1.83	2164.0	0.0	1300.0	2010100704.0
000a0116a1	2011	307	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.14	700.0	0.0	1200.0	2009110062.0
000a011072	2012	328	4	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	10.0	0.0	3.0	0.0	0.0	0.19	449.0	0.0	0.0	2009102417.0
000a011072	2011	364	3	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.1	180.0	0.0	0.0	2009106050.0
000a0113a0	2018	344	1	0	5	0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2011110075.0
000a0113a0	2017	363	1	0	7	0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110023.0
000a0113a0	2016	172	1	1	7	2	0.0	0.0	5.0	1.0	2.0	1.0	0.0	0.0	7.0	2.0	1.0	4.96	3086.6	0.0	1750.0	2011110093.0
000a0113a0	2015	177	4	1	18	1	1.0	0.0	11.0	0.0	6.0	1.0	8.0	0.0	9.0	0.0	0.25	1.2	2941.3	0.0	0.0	2009110011.0
000a0113a0	2014	117	5	1	25	3	0.0	0.0	18.0	3.0	7.0	0.0	12.0	3.0	8.0	0.0	0.2	2.45	7448.9	1800.0	0.0	2010110107.0
000a0113a0	2013	110	8	3	41	5	0.0	0.0	9.0	1.0	32.0	4.0	12.0	2.0	22.0	2.0	0.375	1.56	7452.6	1500.0	1550.0	2010110107.0
000a0113a0	2012	209	7	2	26	2	0.0	0.0	4.0	0.0	22.0	2.0	17.0	1.0	9.0	1.0	0.286	0.46	1899.0	1400.0	1700.0	2010100711.0
000a0113a0	2011	388	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.04	70.0	0.0	0.0	2009110011.0
