horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a001297	1964	44	2	2	20	6	0	0	0	0	20	6	20	6	0	0	1.0	5.11	1007.0	1800.0	0.0	000a00338a
000a001297	1963	13	1	1	12	9	0	0	0	0	12	9	11	9	1	0	1.0	25.03	2190.0	1755.6	0.0	000a000a11
000a001297	1962	258	1	1	6	1	0	0	0	0	6	1	6	1	0	0	1.0	0.39	30.0	1600.0	0.0	1957z00138
000a001297	1961	73	3	2	11	3	0	0	0	0	11	3	11	3	0	0	0.667	1.7	348.7	1866.7	0.0	000a0003c0
000a001297	1960	149	2	1	9	2	0	0	0	0	9	2	9	2	0	0	0.5	0.78	89.5	1400.0	0.0	1957z00138
000a001297	1959	24	3	2	19	8	0	0	0	0	19	8	19	8	0	0	0.667	3.43	516.1	1675.0	0.0	1957z00138
000a001297	1958	82	2	2	13	3	0	0	0	0	13	3	13	3	0	0	1.0	1.09	98.2	1200.0	0.0	1955z00309
000a000937	1970	339	1	0	5	0	0	0	0	0	5	0	5	0	0	0	0.0	0.06	21.0	0.0	0.0	000a00427c
000a000937	1969	347	3	0	7	0	0	0	0	0	7	0	7	0	0	0	0.0	0.0	0.0	0.0	0.0	1962z00253
000a000937	1968	148	3	1	22	1	0	0	0	0	22	1	22	1	0	0	0.333	0.83	589.0	1600.0	0.0	1962z00253
000a000937	1967	81	6	6	56	10	0	0	0	0	56	10	56	10	0	0	1.0	1.29	1563.0	1860.0	0.0	000a003c49
000a000937	1966	61	10	6	89	10	0	0	0	0	89	10	89	10	0	0	0.6	1.11	1760.5	1770.0	0.0	1961z00036
000a000937	1965	48	18	10	175	14	0	0	0	0	175	14	175	14	0	0	0.556	0.88	1889.0	1885.7	0.0	1962z00479
000a000937	1964	16	30	20	322	41	0	0	0	0	322	41	320	41	2	0	0.667	1.31	3878.5	1837.8	0.0	1960z00498
000a000937	1963	16	48	17	401	31	0	0	0	0	401	31	399	31	2	0	0.354	0.75	3161.2	1806.5	0.0	1959100592
000a000937	1962	10	69	33	705	55	0	0	0	0	705	55	697	55	8	0	0.478	0.75	4026.9	1710.9	0.0	000a003175
000a000937	1961	7	68	36	653	49	0	0	0	0	653	49	646	49	7	0	0.529	0.69	3198.8	1577.6	0.0	000a0031df
000a000937	1960	14	43	20	436	46	0	0	0	0	436	46	436	46	0	0	0.465	0.78	1919.3	1657.0	0.0	000a002fc8
000a000937	1959	32	21	13	202	22	0	0	0	0	202	22	202	22	0	0	0.619	0.69	727.7	1250.0	0.0	1957z00123
000a000937	1958	92	5	2	25	4	0	0	0	0	25	4	25	4	0	0	0.4	0.47	105.9	975.0	0.0	000a002cee
000a001398	1968	446	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.1	24.0	0.0	0.0	1965z00206
000a001398	1967	295	2	1	21	1	0	0	0	0	21	1	21	1	0	0	0.5	0.54	218.0	1600.0	0.0	1965z00206
000a001398	1966	326	1	0	11	0	0	0	0	0	11	0	11	0	0	0	0.0	0.59	94.0	0.0	0.0	1964z00213
000a001398	1963	89	1	1	17	4	0	0	0	0	17	4	17	4	0	0	1.0	5.06	443.0	1800.0	0.0	1960z00112
000a001398	1962	238	3	1	12	1	0	0	0	0	12	1	12	1	0	0	0.333	0.19	44.5	1000.0	0.0	1959z00367
000a001398	1961	155	1	1	14	2	0	0	0	0	14	2	14	2	0	0	1.0	1.59	108.6	1600.0	0.0	000a002faa
000a001398	1960	195	2	0	13	0	0	0	0	0	13	0	13	0	0	0	0.0	0.37	42.0	0.0	0.0	000a002faa
000a001398	1959	145	1	1	24	1	0	0	0	0	24	1	24	1	0	0	1.0	1.1	55.1	1400.0	0.0	000a002d4d
000a001398	1958	194	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.03	1.3	0.0	0.0	000a002d4d
000a000f22	1960	176	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.07	4.0	0.0	0.0	000a002d4a
000a000f22	1959	105	1	1	13	3	0	0	0	0	13	3	13	3	0	0	1.0	1.88	94.2	1533.3	0.0	000a002d4a
000a000f22	1958	151	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.44	20.0	0.0	0.0	000a002d4a
000a00105d	1961	171	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.04	2.5	0.0	0.0	000a0009d2
000a00105d	1960	59	1	1	8	2	0	0	0	0	8	2	8	2	0	0	1.0	5.46	312.0	1800.0	0.0	000a0009d2
000a00105d	1959	38	1	1	11	6	0	0	0	0	11	6	11	6	0	0	1.0	10.1	507.0	1800.0	0.0	000a0009d2
000a00105d	1958	131	1	1	2	1	0	0	0	0	2	1	2	1	0	0	1.0	0.85	38.5	1200.0	0.0	000a0009d2
000a001035	1974	582	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.0	0.0	0.0	0.0	1955102700
000a001035	1973	495	1	0	16	0	0	0	0	0	16	0	9	0	7	0	0.0	0.33	153.0	0.0	0.0	1955102700
000a001035	1971	553	1	0	3	0	0	0	0	0	3	0	2	0	1	0	0.0	0.0	0.0	0.0	0.0	1968z00975
000a001035	1963	186	2	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.86	150.0	0.0	0.0	1958100695
000a001035	1962	20	2	2	29	5	0	0	0	0	29	5	27	4	2	1	1.0	8.64	1343.0	1900.0	2500.0	1958100695
000a001035	1961	12	3	2	31	9	0	0	0	0	31	9	31	9	0	0	0.667	7.46	1531.5	1900.0	0.0	000a002f29
000a001035	1960	19	3	3	28	13	0	0	0	0	28	13	28	13	0	0	1.0	4.5	771.7	2060.8	0.0	1958100695
000a001035	1959	101	2	1	18	3	0	0	0	0	18	3	18	3	0	0	0.5	0.99	99.4	1600.0	0.0	000a002f29
000a001035	1958	178	1	0	4	0	0	0	0	0	4	0	4	0	0	0	0.0	0.16	7.0	0.0	0.0	000a002f29
000a00100e	1979	698	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.05	27.0	0.0	0.0	1976104628
000a00100e	1976	624	1	0	3	0	0	0	0	0	3	0	0	0	3	0	0.0	0.0	0.0	0.0	0.0	1973z01077
000a00100e	1975	352	2	0	4	0	0	0	0	0	4	0	3	0	1	0	0.0	0.77	920.0	0.0	0.0	1972z01177
000a00100e	1974	62	2	2	12	7	0	0	0	0	12	7	8	6	4	1	1.0	7.33	7090.0	1800.0	1200.0	1968z00636
000a00100e	1973	157	2	2	11	4	0	0	0	0	11	4	9	4	2	0	1.0	3.14	2905.0	1600.0	0.0	1968z00636
000a00100e	1972	161	2	1	16	3	0	0	0	0	16	3	5	0	11	3	0.5	2.74	2280.0	0.0	1633.3	1969z00967
000a00100e	1971	243	3	1	26	2	0	0	0	0	26	2	20	1	6	1	0.333	0.95	1114.0	1600.0	1700.0	1955101424
000a00100e	1970	227	3	3	28	4	0	0	0	0	28	4	26	3	2	1	1.0	1.1	1197.0	1600.0	1600.0	1955101424
000a00100e	1969	163	5	2	36	2	0	0	0	0	36	2	36	2	0	0	0.4	0.82	1409.0	1750.0	0.0	1966z00783
000a00100e	1968	127	4	3	27	6	0	0	0	0	27	6	26	6	1	0	0.75	1.32	1244.0	1533.3	0.0	1966z00165
000a00100e	1967	231	2	1	18	2	0	0	0	0	18	2	18	2	0	0	0.5	1.05	426.0	1000.0	0.0	000a003de5
000a00100e	1966	183	4	2	21	3	0	0	0	0	21	3	21	3	0	0	0.5	0.71	450.0	2083.3	0.0	1955100424
000a00100e	1965	54	3	2	28	7	0	0	0	0	28	7	28	7	0	0	0.667	3.44	1237.5	2057.1	0.0	000a0039af
000a00100e	1964	110	3	3	32	6	0	0	0	0	32	6	32	6	0	0	1.0	1.51	446.0	1683.3	0.0	1961z00387
000a00100e	1963	109	3	1	22	2	0	0	0	0	22	2	22	2	0	0	0.333	1.25	328.0	1700.0	0.0	1959z00442
000a00100e	1962	65	4	2	31	6	0	0	0	0	31	6	31	6	0	0	0.5	1.79	556.5	1800.0	0.0	000a0009e6
000a00100e	1961	53	4	3	35	7	0	0	0	0	35	7	35	7	0	0	0.75	1.68	460.5	1771.4	0.0	000a0009d9
000a00100e	1960	29	4	3	27	6	0	0	0	0	27	6	27	6	0	0	0.75	2.36	540.6	1666.7	0.0	1957z00139
000a00100e	1959	22	2	2	16	8	0	0	0	0	16	8	16	8	0	0	1.0	5.76	578.5	1675.0	0.0	1957z00139
000a00100e	1958	140	1	1	2	1	0	0	0	0	2	1	2	1	0	0	1.0	0.85	38.5	1200.0	0.0	000a0009d2
000a001036	1977	419	2	1	8	1	0	0	0	0	8	1	3	0	5	1	0.5	0.54	662.0	0.0	1800.0	1974z01153
000a001036	1976	405	2	1	7	1	0	0	0	0	7	1	2	0	5	1	0.5	0.54	676.0	0.0	1700.0	1973z01113
000a001036	1975	325	1	1	12	2	0	0	0	0	12	2	3	1	9	1	1.0	1.91	1140.0	1800.0	1700.0	1972z00522
000a001036	1974	582	2	0	3	0	0	0	0	0	3	0	0	0	3	0	0.0	0.0	0.0	0.0	0.0	1972z00522
000a001036	1973	407	2	1	12	1	0	0	0	0	12	1	7	0	5	1	0.5	0.46	429.0	0.0	1400.0	1955102951
000a001036	1972	257	3	0	10	0	0	0	0	0	10	0	6	0	4	0	0.0	0.83	1035.0	0.0	0.0	1969z00878
000a001036	1971	63	1	1	14	7	0	0	0	0	14	7	14	7	0	0	1.0	13.74	5380.0	1914.3	0.0	000a000b49
000a001036	1970	538	2	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.01	10.0	0.0	0.0	000a000b49
000a001036	1969	314	2	1	5	1	0	0	0	0	5	1	5	1	0	0	0.5	0.58	398.0	1800.0	0.0	1964z00319
000a001036	1968	126	3	2	28	3	0	0	0	0	28	3	23	3	5	0	0.667	1.76	1248.0	1600.0	0.0	1962z00604
000a001036	1967	96	3	3	24	7	0	0	0	0	24	7	19	5	5	2	1.0	2.04	1240.0	1520.0	2715.0	1962z00604
000a001036	1966	215	2	1	10	1	0	0	0	0	10	1	10	1	0	0	0.5	1.11	352.0	1000.0	0.0	1962z00604
000a001036	1965	383	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.0	0.0	0.0	000a003cc8
000a001036	1964	101	2	2	25	3	0	0	0	0	25	3	25	3	0	0	1.0	2.48	489.0	1916.7	0.0	1961z00151
000a001036	1963	77	4	3	48	7	0	0	0	0	48	7	48	7	0	0	0.75	1.51	529.5	1607.1	0.0	1961z00151
000a001036	1962	80	5	2	33	4	0	0	0	0	33	4	33	4	0	0	0.4	1.15	445.5	1725.0	0.0	000a0031da
000a001036	1961	40	4	3	40	6	0	0	0	0	40	6	40	6	0	0	0.75	2.19	598.6	1600.0	0.0	000a0031da
000a001036	1960	78	3	3	20	5	0	0	0	0	20	5	20	5	0	0	1.0	1.24	213.5	1660.0	0.0	1958z00146
000a001036	1959	65	2	2	31	5	0	0	0	0	31	5	31	5	0	0	1.0	2.08	208.5	1180.0	0.0	000a0032d1
000a001036	1958	162	1	0	8	0	0	0	0	0	8	0	8	0	0	0	0.0	0.47	21.1	0.0	0.0	000a0032d1
000a000f7b	1976	624	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1955104831
000a000f7b	1974	363	1	1	8	1	0	0	0	0	8	1	1	0	7	1	1.0	1.26	610.0	0.0	1600.0	1970z00414
000a000f7b	1973	434	2	0	11	0	0	0	0	0	11	0	1	0	10	0	0.0	0.37	343.0	0.0	0.0	1970z00414
000a000f7b	1972	451	4	1	12	1	0	0	0	0	12	1	6	0	6	1	0.25	0.11	186.0	0.0	1000.0	1970z00414
000a000f7b	1971	378	2	1	11	1	0	0	0	0	11	1	11	1	0	0	0.5	0.48	378.0	1900.0	0.0	000a004897
000a000f7b	1970	283	4	2	41	2	0	0	0	0	41	2	32	2	9	0	0.5	0.53	764.0	1500.0	0.0	000a004333
000a000f7b	1969	79	4	2	44	8	0	0	0	0	44	8	35	5	9	3	0.5	2.66	3669.0	2320.0	2700.0	1966z00743
000a000f7b	1968	82	6	4	59	8	0	0	0	0	59	8	58	8	1	0	0.667	1.46	2077.0	1687.5	0.0	1964z00807
000a000f7b	1967	143	6	3	51	5	0	0	0	0	51	5	50	5	1	0	0.5	0.71	856.8	1320.0	0.0	1964z00807
000a000f7b	1966	206	6	1	38	3	0	0	0	0	38	3	38	3	0	0	0.167	0.4	383.0	1800.0	0.0	1964z00807
000a000f7b	1965	56	5	3	54	9	0	0	0	0	54	9	54	9	0	0	0.6	2.03	1217.5	2211.1	0.0	1962z00459
000a000f7b	1964	24	7	6	73	20	0	0	0	0	73	20	73	20	0	0	0.857	2.75	1897.0	2012.5	0.0	000a003994
000a000f7b	1963	21	8	6	59	17	0	0	0	0	59	17	59	17	0	0	0.75	2.45	1713.5	1705.9	0.0	1961z00057
000a000f7b	1962	37	6	6	51	12	0	0	0	0	51	12	51	12	0	0	1.0	1.79	836.5	1516.7	0.0	000a000a61
000a000f7b	1961	59	5	2	28	6	0	0	0	0	28	6	28	6	0	0	0.4	1.27	433.1	1833.3	0.0	000a000a61
000a000f7b	1960	107	3	1	18	3	0	0	0	0	18	3	18	3	0	0	0.333	0.86	148.0	1800.0	0.0	000a002d4a
000a000f7b	1959	106	1	1	13	3	0	0	0	0	13	3	13	3	0	0	1.0	1.88	94.2	1533.3	0.0	000a002d4a
000a000f7b	1958	164	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.44	20.0	0.0	0.0	000a002d4a
000a000903	1967	294	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.0	0.0	0.0	0.0	1965z00426
000a000903	1965	226	1	1	10	1	0	0	0	0	10	1	10	1	0	0	1.0	0.51	61.0	1700.0	0.0	1962z00409
000a000903	1964	147	5	2	47	2	0	0	0	0	47	2	47	2	0	0	0.4	0.29	140.5	1450.0	0.0	1962z00409
000a000903	1963	115	6	3	56	5	0	0	0	0	56	5	54	5	2	0	0.5	0.38	198.0	1720.0	0.0	1960z00320
000a000903	1962	95	6	2	74	2	0	0	0	0	74	2	72	2	2	0	0.333	0.41	190.5	1600.0	0.0	1960z00320
000a000903	1961	133	5	2	51	2	0	0	0	0	51	2	51	2	0	0	0.4	0.18	61.4	1200.0	0.0	1959z00033
000a000903	1960	99	3	2	23	4	0	0	0	0	23	4	23	4	0	0	0.667	0.68	116.1	1800.0	0.0	1957z00256
000a000903	1959	74	4	3	56	6	0	0	0	0	56	6	56	6	0	0	0.75	0.94	187.8	1600.0	0.0	1956z00155
000a000903	1958	147	3	0	27	0	0	0	0	0	27	0	27	0	0	0	0.0	0.17	23.2	0.0	0.0	1956z00155
