horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000492	1967	49	33	7	257	10	0	0	0	0	257	10	224	8	33	2	0.212	0.51	3371.5	1725.0	2650.0	000a003c7c
000a000492	1966	18	38	22	441	45	0	0	0	0	441	45	429	45	12	0	0.579	1.5	9059.5	1993.3	0.0	000a00399f
000a000492	1965	4	57	36	630	78	0	0	0	0	630	78	627	76	3	2	0.632	1.48	10139.5	1867.8	1650.0	000a003efe
000a000492	1964	2	82	52	821	104	0	0	0	0	821	104	819	104	2	0	0.634	1.33	10755.5	1755.8	0.0	000a00398f
000a000492	1963	6	71	41	701	84	0	0	0	0	701	84	698	84	3	0	0.577	1.33	8274.3	1711.9	0.0	000a0033c5
000a000492	1962	7	38	26	398	58	0	0	0	0	398	58	396	58	2	0	0.684	1.61	4747.0	1662.9	0.0	1960100231
000a000492	1961	34	18	12	110	17	0	0	0	0	110	17	110	17	0	0	0.667	0.83	1027.8	1123.5	0.0	1959z00202
000a000974	1973	338	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.05	24.0	0.0	0.0	000a004d70
000a000974	1972	287	1	1	6	1	0	0	0	0	6	1	6	1	0	0	1.0	0.43	180.0	1800.0	0.0	000a004d70
000a000974	1971	349	2	0	4	0	0	0	0	0	4	0	4	0	0	0	0.0	0.0	0.0	0.0	0.0	000a004d70
000a000974	1970	76	2	2	28	9	0	0	0	0	28	9	19	7	9	2	1.0	6.01	4355.0	2500.0	2800.0	1966z00847
000a000974	1969	182	3	1	23	1	0	0	0	0	23	1	22	1	1	0	0.333	0.54	559.0	1200.0	0.0	1967z00448
000a000974	1968	75	5	2	48	5	0	0	0	0	48	5	39	2	9	3	0.4	1.69	1993.0	2500.0	2600.0	1963z00709
000a000974	1967	90	6	2	80	4	0	0	0	0	80	4	78	4	2	0	0.333	1.1	1332.5	1800.0	0.0	1963z00709
000a000974	1966	59	15	8	99	13	0	0	0	0	99	13	96	13	3	0	0.533	0.77	1832.5	1873.1	0.0	1960z00170
000a000974	1965	65	11	7	128	11	0	0	0	0	128	11	124	11	4	0	0.636	0.91	1199.8	1727.3	0.0	000a0039c1
000a000974	1964	50	13	5	112	9	0	0	0	0	112	9	112	9	0	0	0.385	0.84	1081.5	1677.8	0.0	000a0039c1
000a000974	1963	33	13	7	130	16	0	0	0	0	130	16	129	16	1	0	0.538	1.31	1484.2	1793.8	0.0	1960z00155
000a000974	1962	45	10	6	87	12	0	0	0	0	87	12	87	12	0	0	0.6	1.17	911.6	1600.0	0.0	1960z00155
000a000974	1961	145	1	1	10	1	0	0	0	0	10	1	10	1	0	0	1.0	0.54	37.0	1000.0	0.0	1955100066
000a00c341	1973	313	1	1	3	1	0	0	0	0	3	1	2	0	1	1	1.0	0.22	100.0	0.0	1000.0	1971z00708
000a00c341	1969	313	1	0	3	0	0	0	0	0	3	0	0	0	3	0	0.0	0.2	70.0	0.0	0.0	1963z00471
000a00c341	1968	141	2	1	33	4	0	0	0	0	33	4	19	0	14	4	0.5	1.35	640.0	0.0	1700.0	1965z00860
000a00c341	1967	135	5	2	42	7	0	0	0	0	42	7	33	3	9	4	0.4	0.6	610.5	1533.3	1550.0	1965z00860
000a00c341	1966	77	14	9	117	16	0	0	0	0	117	16	103	12	14	4	0.643	0.52	1166.5	1641.7	1650.0	000a00e1c7
000a00c341	1965	62	19	13	171	22	0	0	0	0	171	22	158	20	13	2	0.684	0.57	1300.5	1645.0	1700.0	1963z00433
000a00c341	1964	55	19	10	179	20	0	0	0	0	179	20	179	20	0	0	0.526	0.5	939.0	1836.0	0.0	000a00e1c7
000a00c341	1963	72	10	6	98	7	0	0	0	0	98	7	97	7	1	0	0.6	0.5	435.5	1557.1	0.0	1960z00500
000a00c341	1962	78	14	6	106	11	0	0	0	0	106	11	105	11	1	0	0.429	0.33	356.0	1609.1	0.0	1959z00273
000a00c341	1961	80	11	3	66	8	0	0	0	0	66	8	63	8	3	0	0.273	0.31	234.3	1068.8	0.0	1959z00220
000a00c34c	1972	197	2	2	13	3	0	0	0	0	13	3	1	0	12	3	1.0	0.96	802.0	0.0	1700.0	1969z00743
000a00c34c	1971	121	4	1	28	5	0	0	0	0	28	5	12	3	16	2	0.25	1.22	1911.0	1933.3	1750.0	000a00c498
000a00c34c	1970	155	3	3	29	5	0	0	0	0	29	5	12	2	17	3	1.0	0.87	941.5	1200.0	1233.3	1968z00770
000a00c34c	1969	168	7	3	57	4	0	0	0	0	57	4	53	4	4	0	0.429	0.29	703.0	1775.0	0.0	1966z00621
000a00c34c	1968	109	10	3	89	6	0	0	0	0	89	6	65	5	24	1	0.3	0.42	1004.5	1780.0	1200.0	1966z00549
000a00c34c	1967	134	8	5	64	6	0	0	0	0	64	6	41	5	23	1	0.625	0.39	629.0	1320.0	1800.0	1965z00541
000a00c34c	1966	137	5	2	57	6	0	0	0	0	57	6	44	3	13	3	0.4	0.65	518.5	1633.3	1733.3	1964z00429
000a00c34c	1965	99	9	4	99	8	0	0	0	0	99	8	87	8	12	0	0.444	0.53	571.0	1700.0	0.0	1961z00298
000a00c34c	1964	71	13	5	115	11	0	0	0	0	115	11	115	11	0	0	0.385	0.47	598.0	1636.4	0.0	1960z00271
000a00c34c	1963	47	11	6	133	19	0	0	0	0	133	19	130	19	3	0	0.545	0.99	955.5	1621.1	0.0	1960z00285
000a00c34c	1962	74	9	6	70	9	0	0	0	0	70	9	67	9	3	0	0.667	0.56	393.2	1422.2	0.0	1960z00253
000a00c34c	1961	119	5	2	23	3	0	0	0	0	23	3	23	3	0	0	0.4	0.26	89.7	1233.3	0.0	000a00dddc
000a00096d	1967	254	1	1	9	2	0	0	0	0	9	2	5	1	4	1	1.0	0.42	85.0	1800.0	1700.0	1963z00418
000a00096d	1966	86	3	3	59	7	0	0	0	0	59	7	44	2	15	5	1.0	2.1	1000.5	2050.0	2180.0	1963z00418
000a00096d	1965	88	6	2	63	4	0	0	0	0	63	4	59	2	4	2	0.333	1.05	758.0	2840.0	1300.0	1960z00229
000a00096d	1964	41	8	5	125	11	0	0	0	0	125	11	122	11	3	0	0.625	1.7	1337.0	1995.5	0.0	1959z00483
000a00096d	1963	58	10	4	89	8	0	0	0	0	89	8	89	8	0	0	0.4	0.86	751.5	2162.5	0.0	1961z00060
000a00096d	1962	68	6	3	82	6	0	0	0	0	82	6	82	6	0	0	0.5	0.92	428.0	1600.0	0.0	1960z00229
000a00096d	1961	154	5	0	27	0	0	0	0	0	27	0	27	0	0	0	0.0	0.08	28.8	0.0	0.0	000a0035d1
000a00098c	1966	166	2	2	21	3	0	0	0	0	21	3	21	3	0	0	1.0	1.02	324.0	1600.0	0.0	000a0039f0
000a00098c	1965	171	3	1	23	1	0	0	0	0	23	1	23	1	0	0	0.333	0.49	175.0	1800.0	0.0	000a0039f0
000a00098c	1964	93	6	3	67	6	0	0	0	0	67	6	67	6	0	0	0.5	0.72	426.5	1641.7	0.0	1961z00191
000a00098c	1963	61	4	3	55	10	0	0	0	0	55	10	55	10	0	0	0.75	1.69	590.0	1725.0	0.0	1961z00191
000a00098c	1962	117	3	1	27	3	0	0	0	0	27	3	27	3	0	0	0.333	0.46	107.0	2216.7	0.0	1960z00262
000a00098c	1961	136	2	2	16	3	0	0	0	0	16	3	16	3	0	0	1.0	0.42	57.6	1000.0	0.0	1959z00213
000a000973	1967	294	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.0	0.0	0.0	0.0	000a003e41
000a000973	1966	116	2	1	28	1	0	0	0	0	28	1	28	1	0	0	0.5	1.99	632.0	2000.0	0.0	000a003e41
000a000973	1965	113	6	2	46	4	0	0	0	0	46	4	46	4	0	0	0.333	0.71	509.0	1450.0	0.0	000a003a81
000a000973	1964	112	3	1	29	2	0	0	0	0	29	2	29	2	0	0	0.333	0.95	280.2	1900.0	0.0	000a00d757
000a000973	1963	83	3	3	41	4	0	0	0	0	41	4	41	4	0	0	1.0	1.25	327.0	1400.0	0.0	1959z00413
000a000973	1962	129	5	1	54	1	0	0	0	0	54	1	54	1	0	0	0.2	0.22	85.0	1000.0	0.0	1960z00245
000a000973	1961	155	3	1	32	2	0	0	0	0	32	2	32	2	0	0	0.333	0.13	27.6	1000.0	0.0	1959z00214
000a00c33f	1968	325	2	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.02	7.5	0.0	0.0	1963z00440
000a00c33f	1967	166	2	1	36	2	0	0	0	0	36	2	13	1	23	1	0.5	0.83	334.0	1600.0	1800.0	1963z00440
000a00c33f	1966	133	7	4	69	7	0	0	0	0	69	7	43	4	26	3	0.571	0.48	536.5	1775.0	1633.3	1962z00577
000a00c33f	1965	96	10	5	128	5	0	0	0	0	128	5	120	4	8	1	0.5	0.49	592.0	1700.0	1600.0	000a00d2df
000a00c33f	1964	85	15	6	152	12	0	0	0	0	152	12	151	12	1	0	0.4	0.32	470.0	1608.3	0.0	000a00d618
000a00c33f	1963	69	20	10	178	14	0	0	0	0	178	14	173	13	5	1	0.5	0.28	491.6	1511.5	2700.0	000a00d618
000a00c33f	1962	69	18	3	119	10	0	0	0	0	119	10	112	10	7	0	0.167	0.31	427.0	2015.0	0.0	1959z00206
000a00c33f	1961	106	9	2	77	2	0	0	0	0	77	2	72	2	5	0	0.222	0.19	116.0	1200.0	0.0	1959z00206
