horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a01056b	2014	441	2	1	6	1	0.0	0.0	2.0	0.0	4.0	1.0	6.0	1.0	0.0	0.0	0.5	1.07	1298.8	2200.0	0.0	2011106377.0
000a01056b	2013	522	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	1.14	680.0	2000.0	0.0	2011106377.0
000a01056b	2012	57	1	1	4	1	4.0	1.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	42.63	25250.3	2400.0	0.0	2009105084.0
000a01056b	2011	207	4	2	18	3	4.0	1.0	9.0	0.0	5.0	2.0	17.0	3.0	0.0	0.0	0.5	2.54	6235.3	1800.0	0.0	2009105084.0
000a01056b	2010	433	3	1	9	1	0.0	0.0	4.0	1.0	5.0	0.0	9.0	1.0	0.0	0.0	0.3329999999999999	0.76	1417.1	1200.0	0.0	2006104804.0
000a01056b	2009	502	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	7.0	1.0	1.0	0.0	1.0	1.61	1015.0	1200.0	0.0	2006104804.0
000a01056b	2008	736	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.28	175.0	0.0	0.0	2005110113.0
1998101457	2020	361	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.08	51.0	0.0	0.0	2017109061.0
1998101457	2019	374	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010100891.0
1998101457	2017	195	3	1	14	1	1.0	0.0	1.0	0.0	12.0	1.0	2.0	0.0	0.0	0.0	0.3329999999999999	1.3	2438.0	0.0	0.0	2010100777.0
1998101457	2016	265	5	0	27	0	7.0	0.0	8.0	0.0	12.0	0.0	25.0	0.0	1.0	0.0	0.0	0.32	992.0	0.0	0.0	2010106366.0
1998101457	2015	98	9	2	50	4	6.0	0.0	10.0	3.0	34.0	1.0	38.0	4.0	10.0	0.0	0.222	1.82	10045.9	1650.0	0.0	2010106366.0
1998101457	2014	100	14	2	73	4	1.0	0.0	22.0	3.0	50.0	1.0	45.0	2.0	26.0	2.0	0.143	1.21	10298.9	1500.0	1850.0	2010106366.0
1998101457	2013	112	20	4	106	4	1.0	0.0	17.0	0.0	88.0	4.0	51.0	2.0	50.0	2.0	0.2	0.62	7366.6	1400.0	1750.0	2009105635.0
1998101457	2012	119	15	5	82	5	1.0	0.0	14.0	0.0	67.0	5.0	52.0	4.0	30.0	1.0	0.3329999999999999	0.74	6592.0	1350.0	1800.0	2010105871.0
1998101457	2011	159	7	3	45	4	0.0	0.0	7.0	0.0	38.0	4.0	24.0	1.0	21.0	3.0	0.429	0.96	4118.0	1200.0	1733.3	2008102524.0
1998101457	2010	206	13	1	51	2	0.0	0.0	6.0	1.0	45.0	1.0	33.0	1.0	18.0	1.0	0.077	0.34	2762.5	1800.0	1600.0	2006102668.0
1998101457	2009	224	15	2	42	2	0.0	0.0	2.0	0.0	40.0	2.0	22.0	1.0	20.0	1.0	0.133	0.24	2245.0	1800.0	1400.0	2006102668.0
1998101457	2008	254	7	2	23	2	0.0	0.0	1.0	0.0	22.0	2.0	19.0	2.0	4.0	0.0	0.286	0.47	2085.0	1400.0	0.0	2006109111.0
000a010530	2009	436	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2006103880.0
000a010530	2008	464	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2006103880.0
000a00fb8e	2009	758	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2005110072.0
000a00fb8e	2008	685	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	0.0	7.0	0.0	0.0	0.44	280.0	0.0	0.0	2005110072.0
000a011248	2021	75	11	5	38	6	2.0	0.0	7.0	2.0	29.0	4.0	7.0	0.0	31.0	6.0	0.455	2.13	10901.8	0.0	1700.0	2017110067.0
000a011248	2020	100	13	6	60	7	3.0	0.0	15.0	2.0	42.0	5.0	20.0	1.0	40.0	6.0	0.462	1.45	11635.2	2000.0	1716.7	2017110067.0
000a011248	2019	108	11	6	37	7	2.0	0.0	16.0	2.0	19.0	5.0	4.0	1.0	33.0	6.0	0.545	1.4	9464.9	1800.0	1416.7	2015110035.0
000a011248	2018	104	12	3	46	4	5.0	0.0	15.0	1.0	26.0	3.0	10.0	0.0	36.0	4.0	0.25	1.3	9697.4	0.0	1650.0	2014110010.0
000a011248	2017	76	15	8	61	11	6.0	1.0	16.0	1.0	39.0	9.0	17.0	3.0	44.0	8.0	0.5329999999999999	2.13	19957.5	1733.3	1637.5	2014110010.0
000a011248	2016	99	14	5	44	5	4.0	0.0	20.0	1.0	20.0	4.0	12.0	0.0	32.0	5.0	0.357	1.31	11372.5	0.0	1460.0	2008110131.0
000a011248	2015	77	12	7	60	9	4.0	0.0	31.0	4.0	25.0	5.0	27.0	3.0	33.0	6.0	0.583	2.02	14898.4	1533.3	1616.7	2012110100.0
000a011248	2014	78	12	7	52	10	3.0	0.0	23.0	3.0	26.0	7.0	12.0	2.0	40.0	8.0	0.583	2.08	15186.1	1500.0	1587.5	2008110131.0
000a011248	2013	108	7	2	33	4	4.0	0.0	12.0	1.0	17.0	3.0	5.0	0.0	28.0	4.0	0.286	1.84	7702.0	0.0	1375.0	2006110130.0
000a011248	2012	76	7	4	31	5	2.0	1.0	9.0	0.0	20.0	4.0	1.0	0.0	30.0	5.0	0.5710000000000001	3.6	14911.7	0.0	1420.0	2006110130.0
000a011248	2011	99	7	4	40	5	4.0	1.0	8.0	0.0	28.0	4.0	0.0	0.0	39.0	5.0	0.5710000000000001	2.64	11346.4	0.0	1480.0	2006110130.0
000a011248	2010	137	5	3	17	3	2.0	0.0	5.0	0.0	10.0	3.0	7.0	0.0	10.0	3.0	0.6	2.02	6258.4	0.0	1300.0	2006110130.0
000a011248	2009	197	3	2	12	3	1.0	0.0	2.0	1.0	9.0	2.0	3.0	0.0	9.0	3.0	0.667	1.69	3196.4	0.0	1300.0	2006110130.0
000a011248	2008	331	1	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	1.35	850.0	1600.0	0.0	2006110130.0
000a010542	2021	53	29	4	87	4	6.0	0.0	43.0	2.0	38.0	2.0	15.0	1.0	61.0	3.0	0.138	1.16	15599.1	1200.0	1833.3	2016103066.0
000a010542	2020	40	54	14	248	15	14.0	0.0	103.0	6.0	131.0	9.0	46.0	1.0	192.0	13.0	0.259	1.28	42614.4	1200.0	1592.3	2014102787.0
000a010542	2019	18	121	35	577	48	9.0	0.0	155.0	12.0	413.0	36.0	95.0	7.0	473.0	41.0	0.289	1.14	84869.9	1314.3	1659.8	2014103547.0
000a010542	2018	15	173	49	799	66	18.0	1.0	172.0	14.0	609.0	51.0	121.0	9.0	661.0	56.0	0.283	1.05	113365.4	1466.7	1635.7	2014103547.0
000a010542	2017	15	226	62	995	72	24.0	0.0	112.0	8.0	859.0	64.0	214.0	10.0	760.0	59.0	0.2739999999999999	0.78	109950.4	1780.0	1619.5	2013100057.0
000a010542	2016	16	233	55	1033	71	13.0	0.0	97.0	13.0	923.0	58.0	280.0	16.0	733.0	54.0	0.236	0.68	98918.4	1662.5	1628.7	2013104783.0
000a010542	2015	21	201	43	784	58	10.0	0.0	58.0	9.0	716.0	49.0	223.0	13.0	559.0	45.0	0.214	0.59	72724.1	1661.5	1480.0	2012105519.0
000a010542	2014	70	80	11	212	11	1.0	0.0	17.0	2.0	194.0	9.0	84.0	3.0	128.0	8.0	0.138	0.38	18428.8	1400.0	1625.0	2009110047.0
000a010542	2013	81	13	4	50	7	3.0	0.0	24.0	3.0	23.0	4.0	6.0	0.0	44.0	7.0	0.308	1.77	13765.1	0.0	1585.7	2009105757.0
000a010542	2012	47	9	6	46	16	12.0	3.0	16.0	5.0	18.0	8.0	12.0	3.0	34.0	13.0	0.667	5.97	31836.1	1933.3	1623.1	2007102831.0
000a010542	2011	115	7	3	28	6	0.0	0.0	21.0	4.0	7.0	2.0	9.0	3.0	19.0	3.0	0.429	1.98	8519.1	1933.3	1733.3	2007102831.0
000a010542	2010	119	8	5	41	7	0.0	0.0	15.0	0.0	26.0	7.0	9.0	0.0	32.0	7.0	0.625	1.78	8818.3	0.0	1500.0	2005102408.0
000a010542	2009	185	7	3	38	3	3.0	0.0	7.0	0.0	28.0	3.0	7.0	0.0	31.0	3.0	0.429	0.82	3630.0	0.0	1766.7	2005102408.0
000a010542	2008	173	7	2	18	4	0.0	0.0	1.0	1.0	17.0	3.0	8.0	2.0	10.0	2.0	0.286	1.04	4568.7	1500.0	1800.0	2006103090.0
1998190003	2021	207	5	1	13	1	1.0	0.0	6.0	0.0	6.0	1.0	2.0	0.0	11.0	1.0	0.2	0.48	1112.0	0.0	1400.0	2015101656.0
1998190003	2020	101	14	4	74	4	7.0	0.0	30.0	3.0	37.0	1.0	29.0	2.0	44.0	2.0	0.286	1.34	11625.9	1700.0	1600.0	2014102226.0
1998190003	2019	61	26	7	155	11	4.0	0.0	37.0	3.0	114.0	8.0	58.0	3.0	82.0	8.0	0.2689999999999999	1.57	25136.4	1733.3	1450.0	2015101636.0
1998190003	2018	74	38	9	183	10	4.0	0.0	55.0	3.0	124.0	7.0	99.0	5.0	68.0	3.0	0.237	0.82	19517.9	1640.0	1633.3	2014102153.0
1998190003	2017	53	64	12	312	15	7.0	0.0	74.0	1.0	231.0	14.0	162.0	7.0	132.0	7.0	0.188	0.74	29643.0	1657.1	1671.4	2010100690.0
1998190003	2016	43	68	15	314	17	16.0	2.0	65.0	2.0	233.0	13.0	173.0	11.0	125.0	5.0	0.221	0.9	38218.6	1854.6	1740.0	2010101874.0
1998190003	2015	40	60	14	346	19	16.0	1.0	65.0	5.0	265.0	13.0	159.0	11.0	174.0	7.0	0.233	1.21	44601.8	1600.0	1600.0	2010100690.0
1998190003	2014	48	74	15	325	17	6.0	0.0	51.0	5.0	268.0	12.0	157.0	8.0	159.0	9.0	0.203	0.69	30870.8	1925.0	1477.8	2010101874.0
1998190003	2013	59	53	14	224	17	15.0	0.0	31.0	4.0	178.0	13.0	126.0	9.0	97.0	8.0	0.264	0.8	25308.8	1600.0	1500.0	2010102663.0
1998190003	2012	74	36	7	153	8	7.0	0.0	10.0	1.0	136.0	7.0	100.0	6.0	53.0	2.0	0.1939999999999999	0.78	16574.4	1433.3	1800.0	2009102663.0
1998190003	2011	148	10	2	40	3	2.0	0.0	1.0	0.0	37.0	3.0	26.0	3.0	14.0	0.0	0.2	0.76	4689.8	1266.7	0.0	2009102663.0
1998190003	2010	422	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2006101428.0
1998190003	2009	436	1	0	8	0	1.0	0.0	2.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2006101428.0
1998190003	2008	351	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.11	700.0	1200.0	0.0	2006101428.0
1997106560	2021	280	2	0	5	0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	0.0	0.3	280.0	0.0	0.0	2015100429.0
1997106560	2020	281	8	0	33	0	0.0	0.0	6.0	0.0	27.0	0.0	10.0	0.0	18.0	0.0	0.0	0.18	890.0	0.0	0.0	2015100428.0
1997106560	2019	235	16	1	62	1	0.0	0.0	11.0	0.0	51.0	1.0	16.0	1.0	37.0	0.0	0.063	0.14	1355.0	1200.0	0.0	2016103924.0
1997106560	2018	128	29	4	111	4	0.0	0.0	15.0	0.0	96.0	4.0	29.0	1.0	82.0	3.0	0.138	0.33	5961.0	1400.0	1500.0	2013101671.0
1997106560	2017	126	36	5	130	5	0.0	0.0	15.0	0.0	115.0	5.0	29.0	1.0	100.0	4.0	0.139	0.31	6920.7	1200.0	1250.0	2012102178.0
1997106560	2016	129	37	3	172	4	0.0	0.0	8.0	0.0	164.0	4.0	28.0	0.0	142.0	4.0	0.081	0.26	6018.0	0.0	1375.0	2011100437.0
1997106560	2015	117	28	6	109	6	0.0	0.0	13.0	0.0	96.0	6.0	29.0	0.0	80.0	6.0	0.214	0.41	7012.0	0.0	1416.7	2011100437.0
1997106560	2014	147	26	3	108	3	8.0	0.0	17.0	0.0	83.0	3.0	38.0	0.0	66.0	3.0	0.115	0.28	4364.5	0.0	1183.3	2009105109.0
1997106560	2013	69	32	6	157	6	8.0	1.0	22.0	0.0	127.0	5.0	54.0	1.0	100.0	5.0	0.188	0.99	18888.8	2500.0	1380.0	2007104599.0
1997106560	2012	68	38	10	179	10	8.0	1.0	31.0	2.0	140.0	7.0	61.0	4.0	118.0	6.0	0.263	0.79	17830.5	1525.0	1175.0	2007104599.0
1997106560	2011	62	29	7	149	12	1.0	0.0	26.0	4.0	122.0	8.0	34.0	4.0	115.0	8.0	0.241	1.05	18706.7	1600.0	1450.0	2007104599.0
1997106560	2010	102	33	5	123	6	0.0	0.0	19.0	1.0	104.0	5.0	50.0	3.0	73.0	3.0	0.152	0.54	11165.5	1333.3	1000.0	2006104117.0
1997106560	2009	108	31	8	156	9	1.0	0.0	12.0	0.0	143.0	9.0	41.0	2.0	115.0	7.0	0.258	0.5	9662.9	1300.0	1142.9	2006104117.0
1997106560	2008	226	12	0	39	0	0.0	0.0	4.0	0.0	35.0	0.0	16.0	0.0	23.0	0.0	0.0	0.38	2833.1	0.0	0.0	2006104117.0
000a01053e	2016	366	1	0	3	0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110033.0
000a01053e	2015	370	1	0	6	0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110033.0
000a01053e	2014	105	2	2	11	4	2.0	0.0	9.0	4.0	0.0	0.0	3.0	1.0	8.0	3.0	1.0	7.58	9221.0	1600.0	1800.0	2010110033.0
000a01053e	2013	115	3	2	15	4	0.0	0.0	7.0	2.0	8.0	2.0	8.0	2.0	7.0	2.0	0.667	3.91	7007.7	1400.0	1800.0	2008110008.0
000a01053e	2012	198	2	0	8	0	0.0	0.0	7.0	0.0	1.0	0.0	5.0	0.0	3.0	0.0	0.0	1.84	2182.5	0.0	0.0	2008110008.0
000a01053e	2011	94	7	4	35	5	4.0	1.0	6.0	1.0	25.0	3.0	8.0	2.0	27.0	3.0	0.5710000000000001	2.87	12313.9	1550.0	1200.0	2006104463.0
000a01053e	2010	83	7	3	23	7	2.0	1.0	5.0	4.0	16.0	2.0	5.0	1.0	18.0	6.0	0.429	3.34	14507.1	1400.0	1333.3	2006104463.0
000a01053e	2009	177	6	3	28	4	1.0	0.0	4.0	0.0	23.0	4.0	9.0	1.0	19.0	3.0	0.5	1.0	3775.0	1800.0	1333.3	2006104463.0
000a01053e	2008	234	4	2	12	2	0.0	0.0	0.0	0.0	12.0	2.0	6.0	1.0	6.0	1.0	0.5	0.99	2505.0	1200.0	1400.0	2006110051.0
000a010571	2012	390	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2006102736.0
000a010571	2011	257	1	1	5	1	0.0	0.0	1.0	0.0	4.0	1.0	0.0	0.0	5.0	1.0	1.0	2.05	1255.7	0.0	2400.0	2006102736.0
000a010571	2010	302	1	0	6	0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	6.0	0.0	0.0	1.53	949.0	0.0	0.0	2006102736.0
000a010571	2009	208	2	2	12	2	0.0	0.0	3.0	0.0	9.0	2.0	5.0	0.0	7.0	2.0	1.0	2.18	2738.8	0.0	1800.0	2006102736.0
000a010571	2008	277	2	2	12	2	0.0	0.0	0.0	0.0	12.0	2.0	7.0	1.0	5.0	1.0	1.0	1.36	1709.0	2000.0	1200.0	2006102736.0
000a0109d5	2021	110	3	0	7	0	2.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	5.0	0.0	0.0	3.88	5419.8	0.0	0.0	2013102815.0
000a0109d5	2020	166	4	0	26	0	6.0	0.0	15.0	0.0	5.0	0.0	6.0	0.0	20.0	0.0	0.0	1.61	3988.0	0.0	0.0	2013102815.0
000a0109d5	2019	90	8	2	46	3	5.0	1.0	25.0	2.0	16.0	0.0	7.0	0.0	39.0	3.0	0.25	2.98	14673.8	0.0	1533.3	2013102815.0
000a0109d5	2018	86	16	5	78	5	4.0	0.0	46.0	3.0	28.0	2.0	22.0	1.0	56.0	4.0	0.313	1.31	13067.1	1400.0	1375.0	2013102815.0
000a0109d5	2017	77	27	8	124	9	6.0	0.0	53.0	3.0	65.0	6.0	33.0	1.0	89.0	8.0	0.296	1.17	19740.7	1600.0	1400.0	2013100756.0
000a0109d5	2016	50	44	11	242	13	6.0	0.0	79.0	4.0	157.0	9.0	69.0	4.0	165.0	9.0	0.25	1.19	32630.6	1250.0	1366.7	2009100378.0
000a0109d5	2015	38	65	15	303	19	8.0	2.0	52.0	6.0	243.0	11.0	96.0	7.0	206.0	12.0	0.231	1.13	45275.6	1428.6	1283.3	2009100515.0
000a0109d5	2014	53	61	12	282	14	7.0	1.0	58.0	7.0	217.0	6.0	66.0	6.0	209.0	7.0	0.1969999999999999	0.74	27590.6	1466.7	1400.0	2012103486.0
000a0109d5	2013	45	55	17	261	20	8.0	0.0	39.0	0.0	214.0	20.0	62.0	4.0	198.0	16.0	0.309	1.03	33963.2	1450.0	1331.3	2010105118.0
000a0109d5	2012	73	50	13	192	15	0.0	0.0	18.0	1.0	174.0	14.0	47.0	1.0	145.0	14.0	0.26	0.56	16620.8	1200.0	1346.4	2009100515.0
000a0109d5	2011	175	21	2	59	2	0.0	0.0	3.0	0.0	56.0	2.0	28.0	1.0	31.0	1.0	0.095	0.26	3298.7	1400.0	1200.0	2009104857.0
000a0109d5	2008	423	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.29	180.0	0.0	0.0	2005110003.0
000a010cba	2017	363	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014110071.0
000a010cba	2013	382	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009102123.0
000a010cba	2012	389	2	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0	1.0	0.0	0.0	0.04	46.0	0.0	0.0	2009102123.0
000a010cba	2011	401	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110100.0
000a010cba	2008	426	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.25	160.0	0.0	0.0	2005110092.0
2000102261	2021	174	3	1	6	1	1.0	0.0	1.0	0.0	4.0	1.0	2.0	0.0	2.0	0.0	0.3329999999999999	1.26	1760.0	0.0	0.0	2016103631.0
2000102261	2020	129	5	2	27	4	2.0	0.0	9.0	1.0	16.0	3.0	14.0	3.0	8.0	0.0	0.4	2.13	6581.4	1866.7	0.0	2014101505.0
2000102261	2019	172	12	1	52	1	3.0	0.0	19.0	0.0	30.0	1.0	35.0	0.0	16.0	1.0	0.083	0.41	3064.1	0.0	2100.0	2009106620.0
2000102261	2018	117	16	4	50	4	7.0	0.0	18.0	1.0	25.0	3.0	38.0	2.0	11.0	1.0	0.25	0.64	6367.2	1700.0	1800.0	2016103631.0
2000102261	2017	114	13	3	74	3	1.0	0.0	19.0	2.0	54.0	1.0	52.0	2.0	19.0	1.0	0.231	1.05	8483.1	1600.0	1600.0	2008100889.0
2000102261	2016	120	18	3	70	3	5.0	0.0	22.0	0.0	43.0	3.0	43.0	1.0	12.0	2.0	0.1669999999999999	0.59	6647.8	1600.0	1450.0	2008100889.0
2000102261	2015	61	34	4	136	5	10.0	2.0	44.0	2.0	82.0	1.0	83.0	4.0	49.0	1.0	0.118	1.17	24391.0	1350.0	1400.0	2008101031.0
2000102261	2014	60	45	10	183	12	11.0	0.0	42.0	4.0	130.0	8.0	97.0	8.0	82.0	4.0	0.222	0.78	21337.1	1300.0	1350.0	2008100889.0
2000102261	2013	50	63	10	228	13	12.0	2.0	54.0	3.0	162.0	8.0	134.0	9.0	90.0	3.0	0.159	0.81	30649.4	1444.4	1450.0	2008101031.0
2000102261	2012	51	88	8	358	14	4.0	0.0	63.0	6.0	291.0	8.0	175.0	10.0	179.0	4.0	0.091	0.53	27674.6	1340.0	1450.0	2008101031.0
2000102261	2011	38	101	23	412	31	4.0	0.0	63.0	7.0	345.0	24.0	222.0	17.0	185.0	14.0	0.228	0.69	42800.4	1482.4	1464.3	2007104213.0
