horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2000101561	2015	118	41	4	169	4	0.0	0.0	45.0	2.0	124.0	2.0	96.0	3.0	64.0	1.0	0.098	0.27	6697.9	2200.0	1800.0	2010105912.0
2000101561	2014	68	68	7	342	8	0.0	0.0	73.0	3.0	269.0	5.0	198.0	6.0	135.0	2.0	0.103	0.47	19391.0	2133.3	1400.0	2010101137.0
2000101561	2013	49	88	20	419	25	5.0	0.0	94.0	2.0	320.0	23.0	236.0	17.0	171.0	7.0	0.2269999999999999	0.59	30911.1	1752.9	1657.1	2008100473.0
2000101561	2012	48	95	15	392	20	5.0	0.0	59.0	5.0	328.0	15.0	230.0	11.0	146.0	7.0	0.158	0.53	29623.8	1781.8	1685.7	2008100473.0
2000101561	2011	47	97	21	437	24	8.0	0.0	29.0	1.0	400.0	23.0	262.0	16.0	175.0	8.0	0.216	0.49	29336.1	1775.0	1762.5	2008106038.0
2000101561	2010	132	48	2	153	2	0.0	0.0	4.0	0.0	149.0	2.0	113.0	1.0	40.0	1.0	0.042	0.23	6715.4	1600.0	1700.0	2008106038.0
000a010a5f	2021	144	1	1	4	1	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	5.96	2773.5	1400.0	0.0	2015104699.0
000a010a5f	2020	218	1	0	5	0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2.83	1750.8	0.0	0.0	2015104699.0
000a010a5f	2019	142	2	1	9	3	0.0	0.0	9.0	3.0	0.0	0.0	9.0	3.0	0.0	0.0	0.5	3.99	4915.8	1200.0	0.0	2015110061.0
000a010a5f	2018	144	2	2	12	4	0.0	0.0	4.0	1.0	8.0	3.0	12.0	4.0	0.0	0.0	1.0	3.76	4677.3	1500.0	0.0	2015104699.0
000a010a5f	2017	296	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.33	612.5	0.0	0.0	2014110002.0
000a010a5f	2015	370	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110052.0
000a010a5f	2014	346	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.09	110.0	0.0	0.0	2012110052.0
000a010a5f	2013	382	1	0	2	0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010104360.0
000a010a5f	2012	300	3	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	8.0	1.0	2.0	0.0	0.3329999999999999	0.39	700.0	1500.0	0.0	2010104360.0
000a010a5f	2011	401	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2009110102.0
000a010a5f	2010	422	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2007190002.0
000a011155	2021	10	162	42	492	57	10.0	1.0	130.0	16.0	352.0	40.0	36.0	1.0	449.0	56.0	0.259	1.29	97487.9	1200.0	1445.5	2017101719.0
000a011155	2020	10	218	70	913	88	9.0	0.0	206.0	19.0	698.0	69.0	102.0	5.0	801.0	81.0	0.321	1.1	148157.6	1280.0	1435.8	2018101489.0
000a011155	2019	13	201	68	846	84	16.0	2.0	125.0	11.0	705.0	71.0	113.0	5.0	727.0	78.0	0.3379999999999999	0.99	123163.9	1240.0	1478.2	2016106260.0
000a011155	2018	20	165	57	681	66	8.0	0.0	61.0	9.0	612.0	57.0	110.0	3.0	570.0	63.0	0.345	0.8	81985.2	1466.7	1405.6	2015106226.0
000a011155	2017	56	79	22	211	26	6.0	0.0	10.0	2.0	195.0	24.0	83.0	4.0	128.0	22.0	0.278	0.56	27758.5	1450.0	1411.4	2010104996.0
000a011155	2016	89	5	1	14	2	5.0	2.0	6.0	0.0	3.0	0.0	5.0	0.0	9.0	2.0	0.2	4.47	13901.1	0.0	1500.0	2012110091.0
000a011155	2015	99	7	2	30	5	7.0	0.0	11.0	3.0	12.0	2.0	11.0	0.0	19.0	5.0	0.286	2.31	9961.4	0.0	1560.0	2012110091.0
000a011155	2014	96	6	3	29	3	7.0	1.0	13.0	1.0	9.0	1.0	9.0	2.0	20.0	1.0	0.5	2.96	10802.8	1200.0	1800.0	2011110091.0
000a011155	2013	71	8	5	40	8	6.0	2.0	9.0	1.0	25.0	5.0	12.0	2.0	28.0	6.0	0.625	3.85	18422.7	1900.0	1366.7	2011110091.0
000a011155	2012	125	7	3	33	4	2.0	0.0	4.0	2.0	27.0	2.0	16.0	1.0	17.0	3.0	0.429	1.46	6060.5	1200.0	1400.0	2010104996.0
000a011155	2011	118	6	3	30	5	3.0	1.0	7.0	0.0	20.0	4.0	10.0	1.0	20.0	4.0	0.5	1.98	7291.6	1200.0	1300.0	2008110097.0
000a011155	2010	259	4	2	12	2	0.0	0.0	0.0	0.0	12.0	2.0	7.0	1.0	5.0	1.0	0.5	0.66	1645.0	1400.0	1800.0	2008110097.0
000a0111fe	2021	170	3	1	9	1	1.0	0.0	4.0	1.0	4.0	0.0	3.0	1.0	6.0	0.0	0.3329999999999999	1.35	1885.2	1200.0	0.0	2017110170.0
000a0111fe	2020	135	4	2	20	4	1.0	0.0	8.0	2.0	11.0	2.0	2.0	0.0	18.0	4.0	0.5	2.29	5672.8	0.0	1575.0	2014110074.0
000a0111fe	2019	230	3	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	0.0	0.0	7.0	1.0	0.3329999999999999	0.77	1430.0	0.0	1600.0	2013110068.0
000a0111fe	2018	165	6	3	22	3	0.0	0.0	8.0	0.0	14.0	3.0	3.0	0.0	19.0	3.0	0.5	0.94	3495.0	0.0	1566.7	2013110068.0
000a0111fe	2017	244	9	0	29	0	0.0	0.0	13.0	0.0	16.0	0.0	3.0	0.0	25.0	0.0	0.0	0.22	1232.0	0.0	0.0	2014110074.0
000a0111fe	2016	123	8	3	33	5	1.0	0.0	10.0	0.0	22.0	5.0	1.0	0.0	32.0	5.0	0.375	1.31	6500.4	0.0	1360.0	2013110026.0
000a0111fe	2015	203	9	1	27	2	3.0	0.0	11.0	1.0	13.0	1.0	2.0	0.0	25.0	2.0	0.111	0.38	2125.9	0.0	1800.0	2013105464.0
000a0111fe	2014	98	10	3	40	4	5.0	0.0	14.0	3.0	21.0	1.0	5.0	0.0	35.0	4.0	0.3	1.74	10603.2	0.0	1775.0	2010110052.0
000a0111fe	2013	92	11	2	58	4	3.0	0.0	18.0	2.0	37.0	2.0	10.0	0.0	48.0	4.0	0.182	1.66	10909.8	0.0	1800.0	2010110052.0
000a0111fe	2012	108	10	3	42	6	3.0	0.0	11.0	1.0	28.0	5.0	10.0	0.0	32.0	6.0	0.3	1.34	7921.1	0.0	1533.3	2009110026.0
000a0111fe	2011	186	9	2	29	2	2.0	0.0	0.0	0.0	27.0	2.0	16.0	1.0	13.0	1.0	0.222	0.53	2926.0	1500.0	1300.0	2009110063.0
000a0111fe	2010	292	5	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	6.0	0.0	4.0	1.0	0.2	0.33	1030.0	0.0	1400.0	2008109158.0
000a010d4f	2021	288	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.14	200.0	0.0	0.0	2018103445.0
000a010d4f	2020	362	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110007.0
000a010d4f	2019	227	4	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	5.0	0.0	14.0	1.0	0.25	0.59	1455.0	0.0	1300.0	2017110007.0
000a010d4f	2018	340	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.06	70.0	0.0	0.0	2016105104.0
000a010d4f	2017	245	1	1	5	1	0.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	5.0	1.0	1.0	1.94	1210.0	0.0	1400.0	2012104941.0
000a010d4f	2016	141	3	2	21	3	0.0	0.0	10.0	1.0	11.0	2.0	4.0	0.0	17.0	3.0	0.667	2.74	5117.7	0.0	1333.3	2010100698.0
000a010d4f	2015	152	4	1	18	1	0.0	0.0	7.0	1.0	11.0	0.0	3.0	0.0	15.0	1.0	0.25	1.67	4100.2	0.0	1400.0	2010100698.0
000a010d4f	2014	203	2	1	12	1	0.0	0.0	3.0	0.0	9.0	1.0	0.0	0.0	12.0	1.0	0.5	1.64	2000.6	0.0	1800.0	2010100698.0
000a010d4f	2013	204	2	2	14	3	0.0	0.0	1.0	0.0	13.0	3.0	3.0	0.0	11.0	3.0	1.0	2.0	2386.0	0.0	1200.0	2010100698.0
000a010d4f	2012	390	2	0	2	0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010103774.0
000a010d4f	2011	401	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2008101870.0
000a010d4f	2010	360	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.74	460.0	0.0	0.0	2007102519.0
2002102324	2020	319	3	0	10	0	0.0	0.0	6.0	0.0	4.0	0.0	7.0	0.0	3.0	0.0	0.0	0.21	383.6	0.0	0.0	2011104859.0
2002102324	2019	295	7	0	23	0	1.0	0.0	8.0	0.0	14.0	0.0	18.0	0.0	3.0	0.0	0.0	0.13	543.8	0.0	0.0	2011105842.0
2002102324	2018	171	10	3	49	3	2.0	0.0	9.0	0.0	38.0	3.0	26.0	2.0	16.0	1.0	0.3	0.53	3280.0	1900.0	1800.0	2014101648.0
2002102324	2017	120	15	3	65	5	9.0	0.0	11.0	0.0	45.0	5.0	38.0	1.0	19.0	0.0	0.2	0.8	7515.2	1400.0	0.0	2011102236.0
2002102324	2016	93	23	4	118	4	6.0	0.0	53.0	3.0	59.0	1.0	73.0	4.0	38.0	0.0	0.174	0.93	13295.1	1800.0	0.0	2010102243.0
2002102324	2015	62	40	9	221	14	4.0	0.0	57.0	3.0	160.0	11.0	117.0	7.0	92.0	6.0	0.225	0.97	23736.6	1785.7	1783.3	2010104903.0
2002102324	2014	46	72	12	384	16	4.0	0.0	87.0	7.0	293.0	9.0	207.0	12.0	171.0	3.0	0.1669999999999999	0.74	32505.7	1583.3	1333.3	2010104903.0
2002102324	2013	46	84	22	390	23	12.0	0.0	67.0	5.0	311.0	18.0	230.0	16.0	152.0	7.0	0.262	0.67	33859.3	1718.8	1642.9	2010103002.0
2002102324	2012	66	69	10	260	13	9.0	0.0	33.0	4.0	218.0	9.0	145.0	9.0	110.0	4.0	0.145	0.44	18146.9	1488.9	1800.0	2009104324.0
2002102324	2011	88	59	8	227	10	2.0	0.0	24.0	1.0	201.0	9.0	131.0	7.0	89.0	3.0	0.136	0.36	13067.0	1400.0	1766.7	2008104310.0
2002102324	2010	151	34	5	94	5	1.0	0.0	4.0	0.0	89.0	5.0	78.0	4.0	16.0	1.0	0.147	0.25	5345.2	1450.0	1000.0	2008104310.0
2003102809	2021	201	4	0	13	0	0.0	0.0	2.0	0.0	11.0	0.0	3.0	0.0	10.0	0.0	0.0	0.66	1226.0	0.0	0.0	2017100544.0
2003102809	2020	167	7	1	32	2	0.0	0.0	5.0	2.0	27.0	0.0	9.0	0.0	22.0	2.0	0.143	0.88	3818.5	0.0	1800.0	2017100811.0
2003102809	2019	251	7	1	14	1	1.0	0.0	2.0	0.0	11.0	1.0	10.0	0.0	3.0	1.0	0.143	0.24	1055.0	0.0	1700.0	2017100544.0
2003102809	2018	179	4	2	16	2	0.0	0.0	5.0	0.0	11.0	2.0	11.0	1.0	2.0	0.0	0.5	1.14	2832.0	1200.0	0.0	2012101215.0
2003102809	2017	125	8	2	36	2	7.0	1.0	9.0	0.0	20.0	1.0	16.0	1.0	11.0	0.0	0.25	1.42	7069.3	1800.0	0.0	2010100975.0
2003102809	2016	107	21	4	92	5	4.0	0.0	14.0	0.0	74.0	5.0	38.0	1.0	32.0	3.0	0.19	0.71	9309.0	1400.0	1400.0	2012101907.0
2003102809	2015	73	37	4	179	5	7.0	1.0	28.0	2.0	144.0	2.0	60.0	2.0	99.0	2.0	0.108	0.8	18128.1	1200.0	1200.0	2010100975.0
2003102809	2014	95	45	3	206	4	7.0	0.0	40.0	1.0	159.0	3.0	86.0	2.0	107.0	2.0	0.067	0.4	10913.5	1400.0	1500.0	2012102477.0
2003102809	2013	75	35	5	187	7	3.0	1.0	27.0	0.0	157.0	6.0	72.0	2.0	102.0	2.0	0.143	0.83	17458.7	1400.0	1350.0	2010100975.0
2003102809	2012	80	53	10	279	11	1.0	0.0	21.0	0.0	257.0	11.0	99.0	2.0	171.0	9.0	0.1889999999999999	0.46	14378.3	1700.0	1422.2	2009102192.0
2003102809	2011	91	57	6	256	8	3.0	0.0	30.0	1.0	223.0	7.0	124.0	2.0	130.0	6.0	0.105	0.36	12507.0	1300.0	1333.3	2008106354.0
2003102809	2010	114	28	6	86	7	1.0	0.0	5.0	1.0	80.0	6.0	64.0	5.0	22.0	2.0	0.214	0.56	9683.7	1320.0	1200.0	2008106468.0
000a0111ff	2015	370	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110114.0
000a0111ff	2014	309	3	0	13	0	0.0	0.0	5.0	0.0	8.0	0.0	5.0	0.0	2.0	0.0	0.0	0.2	370.0	0.0	0.0	2008105997.0
000a0111ff	2013	205	3	0	23	0	0.0	0.0	5.0	0.0	18.0	0.0	10.0	0.0	5.0	0.0	0.0	1.32	2367.0	0.0	0.0	2008105997.0
000a0111ff	2012	274	3	0	16	0	0.0	0.0	8.0	0.0	8.0	0.0	9.0	0.0	7.0	0.0	0.0	0.52	925.5	0.0	0.0	2008105997.0
000a0111ff	2011	177	3	2	16	3	0.0	0.0	5.0	2.0	11.0	1.0	10.0	2.0	6.0	1.0	0.667	1.74	3202.3	1200.0	1200.0	2008105997.0
000a0111ff	2010	326	2	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	2.0	1.0	1.0	0.0	0.5	0.56	700.0	1200.0	0.0	2008105997.0
1999106851	2017	321	1	0	5	0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	0.42	260.0	0.0	0.0	2013104772.0
1999106851	2016	196	7	1	34	1	0.0	0.0	6.0	0.0	28.0	1.0	12.0	0.0	22.0	1.0	0.143	0.52	2245.2	0.0	1150.0	2012101335.0
1999106851	2015	139	11	3	64	3	0.0	0.0	3.0	0.0	61.0	3.0	20.0	1.0	43.0	2.0	0.273	0.69	4650.0	1200.0	1300.0	2010106032.0
1999106851	2014	254	5	0	16	0	0.0	0.0	1.0	0.0	15.0	0.0	11.0	0.0	5.0	0.0	0.0	0.32	972.0	0.0	0.0	2008104359.0
1999106851	2013	86	8	2	50	3	7.0	1.0	8.0	0.0	35.0	2.0	23.0	1.0	27.0	2.0	0.25	2.54	12140.9	1800.0	1700.0	2008104086.0
1999106851	2012	99	13	2	57	2	7.0	1.0	7.0	0.0	43.0	1.0	38.0	2.0	19.0	0.0	0.154	1.17	9024.0	1500.0	0.0	2008104086.0
1999106851	2011	112	21	2	81	2	7.0	0.0	3.0	0.0	71.0	2.0	61.0	1.0	20.0	1.0	0.095	0.69	8837.0	1600.0	1200.0	2008104086.0
1999106851	2010	164	8	1	18	2	3.0	1.0	0.0	0.0	15.0	1.0	16.0	2.0	2.0	0.0	0.125	0.89	4416.5	1500.0	0.0	2008104086.0
2003102461	2021	319	1	0	6	0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2012102638.0
2003102461	2020	220	2	1	13	1	0.0	0.0	12.0	1.0	1.0	0.0	4.0	0.0	9.0	1.0	0.5	1.39	1717.7	0.0	1400.0	2012102503.0
2003102461	2019	200	4	1	22	1	0.0	0.0	7.0	0.0	15.0	1.0	5.0	0.0	11.0	1.0	0.25	0.89	2190.0	0.0	1200.0	2012102503.0
2003102461	2018	192	9	0	43	0	0.0	0.0	12.0	0.0	31.0	0.0	24.0	0.0	13.0	0.0	0.0	0.45	2537.8	0.0	0.0	2013104215.0
2003102461	2017	116	16	4	80	4	0.0	0.0	18.0	0.0	62.0	4.0	31.0	2.0	38.0	2.0	0.25	0.82	8236.1	2000.0	1600.0	2013105131.0
2003102461	2016	91	28	6	172	8	4.0	0.0	25.0	2.0	143.0	6.0	80.0	3.0	89.0	5.0	0.214	0.78	13509.0	2033.3	1240.0	2013104215.0
2003102461	2015	96	48	4	216	5	0.0	0.0	15.0	1.0	201.0	4.0	102.0	1.0	110.0	4.0	0.083	0.35	10280.9	1600.0	1412.5	2010101025.0
2003102461	2014	149	34	3	130	3	1.0	0.0	19.0	0.0	110.0	3.0	85.0	2.0	45.0	1.0	0.088	0.21	4350.0	1600.0	1400.0	2012102503.0
2003102461	2013	101	27	4	124	5	4.0	0.0	31.0	1.0	89.0	4.0	77.0	3.0	38.0	1.0	0.148	0.58	9399.4	1733.3	1700.0	2009101790.0
2003102461	2012	77	39	6	165	9	4.0	0.0	26.0	3.0	135.0	6.0	92.0	4.0	57.0	2.0	0.154	0.64	14753.6	1900.0	1750.0	2008100386.0
2003102461	2011	75	34	7	180	9	6.0	0.0	20.0	1.0	154.0	8.0	96.0	4.0	81.0	5.0	0.206	0.74	15377.9	1450.0	1660.0	2008100386.0
2003102461	2010	122	16	5	59	6	3.0	0.0	4.0	1.0	52.0	5.0	42.0	5.0	17.0	1.0	0.313	0.84	8343.3	1360.0	1700.0	2008104574.0
000a011433	2019	374	1	0	7	0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110122.0
000a011433	2018	198	3	1	14	1	1.0	0.0	11.0	0.0	2.0	1.0	3.0	0.0	11.0	1.0	0.3329999999999999	1.3	2434.2	0.0	1800.0	2013110103.0
000a011433	2017	137	3	2	16	4	0.0	0.0	8.0	1.0	8.0	3.0	0.0	0.0	16.0	4.0	0.667	2.87	5382.1	0.0	1450.0	2013110103.0
000a011433	2016	158	2	2	15	3	0.0	0.0	5.0	0.0	10.0	3.0	0.0	0.0	15.0	3.0	1.0	3.5	4352.2	0.0	1433.3	2013110122.0
000a011433	2015	187	3	1	6	1	0.0	0.0	4.0	1.0	2.0	0.0	2.0	0.0	4.0	1.0	0.3329999999999999	1.41	2606.2	0.0	1400.0	2011110046.0
000a011433	2014	142	2	1	8	4	1.0	0.0	4.0	2.0	3.0	2.0	1.0	0.0	7.0	4.0	0.5	3.97	4829.3	0.0	1200.0	2011110046.0
000a011433	2013	382	1	0	5	0	1.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110055.0
000a011433	2012	182	2	1	5	2	2.0	0.0	1.0	1.0	2.0	1.0	4.0	2.0	1.0	0.0	0.5	2.23	2643.1	1500.0	0.0	2010110055.0
000a011433	2011	277	1	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	1.0	0.0	8.0	1.0	1.0	1.65	1010.0	0.0	1400.0	2008110017.0
000a011433	2010	422	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110017.0
000a01162a	2014	326	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.36	220.0	0.0	0.0	2008110024.0
000a01162a	2013	382	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110024.0
000a01162a	2012	241	1	1	4	1	0.0	0.0	2.0	0.0	2.0	1.0	1.0	0.0	3.0	1.0	1.0	2.26	1340.2	0.0	1200.0	2008110024.0
000a01162a	2011	223	1	0	7	0	2.0	0.0	4.0	0.0	1.0	0.0	2.0	0.0	5.0	0.0	0.0	2.88	1768.2	0.0	0.0	2008110024.0
000a01162a	2010	268	1	1	4	2	0.0	0.0	0.0	0.0	4.0	2.0	2.0	0.0	2.0	2.0	1.0	2.43	1510.0	0.0	1250.0	2008110024.0
2001103890	2021	68	7	1	12	2	2.0	2.0	9.0	0.0	1.0	0.0	4.0	0.0	5.0	0.0	0.143	3.85	12557.0	0.0	0.0	2013104138.0
2001103890	2020	70	17	2	77	4	4.0	2.0	38.0	2.0	35.0	0.0	34.0	1.0	33.0	0.0	0.118	2.13	22359.6	2200.0	0.0	2013104138.0
