horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2005102548	2021	314	3	0	7	0	0.0	0.0	2.0	0.0	5.0	0.0	3.0	0.0	4.0	0.0	0.0	0.05	70.0	0.0	0.0	2016102586.0
2005102548	2020	278	5	0	12	0	2.0	0.0	1.0	0.0	9.0	0.0	4.0	0.0	8.0	0.0	0.0	0.32	984.8	0.0	0.0	2015105243.0
2005102548	2019	176	7	2	32	3	0.0	0.0	1.0	0.0	31.0	3.0	10.0	0.0	22.0	3.0	0.286	0.68	2945.0	0.0	1633.3	2016101339.0
2005102548	2018	126	12	1	43	2	5.0	1.0	1.0	0.0	37.0	1.0	21.0	2.0	22.0	0.0	0.083	0.81	6060.5	1900.0	0.0	2015105033.0
2005102548	2017	198	14	3	55	3	0.0	0.0	2.0	0.0	53.0	3.0	34.0	2.0	21.0	1.0	0.214	0.25	2225.0	1750.0	1000.0	2014103509.0
2005102548	2016	333	4	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	11.0	0.0	1.0	0.0	0.0	0.09	220.0	0.0	0.0	2014106336.0
000a0126fd	2021	319	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105191.0
000a0126fd	2020	293	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.13	700.0	1200.0	0.0	2018105191.0
000a0126fd	2018	344	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2016105034.0
000a0126fd	2016	366	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110027.0
000a012a6a	2021	226	1	0	4	0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	1.65	769.4	0.0	0.0	2017110122.0
000a012a6a	2020	191	3	1	14	2	0.0	0.0	3.0	0.0	11.0	2.0	1.0	0.0	13.0	2.0	0.3329999999999999	1.33	2476.0	0.0	1800.0	2017110122.0
000a012a6a	2019	184	4	2	21	2	0.0	0.0	2.0	0.0	19.0	2.0	4.0	0.0	17.0	2.0	0.5	1.08	2670.0	0.0	1600.0	2016110067.0
000a012a6a	2018	216	5	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	10.0	0.0	5.0	1.0	0.2	0.6	1855.0	0.0	1200.0	2016110064.0
000a012a6a	2017	363	2	0	7	0	0.0	0.0	2.0	0.0	5.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110104.0
000a012a6a	2016	217	1	1	9	2	1.0	0.0	2.0	0.0	6.0	2.0	9.0	2.0	0.0	0.0	1.0	2.91	1812.0	1700.0	0.0	2013110104.0
000a01239b	2021	60	23	4	64	4	3.0	0.0	20.0	1.0	41.0	3.0	50.0	2.0	13.0	2.0	0.174	1.32	14141.0	1500.0	1750.0	2018104934.0
000a01239b	2020	42	25	9	93	12	14.0	3.0	38.0	2.0	41.0	7.0	82.0	10.0	11.0	2.0	0.36	2.55	39415.1	1480.0	1500.0	2014110031.0
000a01239b	2019	74	25	7	103	9	15.0	0.0	27.0	2.0	61.0	7.0	90.0	8.0	13.0	1.0	0.28	1.29	19857.9	1575.0	1900.0	2016110041.0
000a01239b	2018	57	15	6	59	8	13.0	1.0	17.0	2.0	29.0	5.0	51.0	6.0	8.0	2.0	0.4	3.0	28004.5	1733.3	1600.0	2014110031.0
000a01239b	2017	51	12	6	47	11	11.0	2.0	8.0	3.0	28.0	6.0	41.0	10.0	6.0	1.0	0.5	3.98	29824.7	1680.0	1000.0	2014105535.0
000a01239b	2016	90	5	2	10	5	3.0	2.0	1.0	1.0	6.0	2.0	9.0	5.0	1.0	0.0	0.4	4.42	13761.8	1640.0	0.0	2014105535.0
000a0130d0	2021	128	16	2	28	2	0.0	0.0	7.0	1.0	21.0	1.0	25.0	1.0	3.0	1.0	0.125	0.5	3738.1	1200.0	1150.0	2014110098.0
000a0130d0	2020	160	3	1	20	1	0.0	0.0	17.0	1.0	3.0	0.0	19.0	1.0	1.0	0.0	0.3329999999999999	2.26	4191.6	1200.0	0.0	2016110148.0
000a0130d0	2019	125	4	3	19	5	1.0	0.0	9.0	3.0	9.0	2.0	13.0	4.0	6.0	1.0	0.75	2.74	6756.6	1250.0	1150.0	2016110148.0
000a0130d0	2018	223	3	1	8	1	0.0	0.0	2.0	0.0	6.0	1.0	3.0	0.0	5.0	1.0	0.3329999999999999	0.88	1650.0	0.0	1200.0	2014110098.0
000a0130d0	2017	234	3	1	17	1	0.0	0.0	1.0	0.0	16.0	1.0	2.0	0.0	15.0	1.0	0.3329999999999999	0.76	1430.0	0.0	1200.0	2014110098.0
000a0130d0	2016	289	2	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	0.5	0.56	700.0	1400.0	0.0	2014110111.0
000a0116a2	2021	319	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110124.0
000a0116a2	2020	229	2	0	12	0	0.0	0.0	2.0	0.0	10.0	0.0	0.0	0.0	12.0	0.0	0.0	1.25	1545.6	0.0	0.0	2013110124.0
000a0116a2	2019	333	1	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	7.0	0.0	0.0	0.36	222.0	0.0	0.0	2013110124.0
000a0116a2	2018	274	2	1	7	1	0.0	0.0	1.0	0.0	6.0	1.0	1.0	0.0	6.0	1.0	0.5	0.56	700.0	0.0	1300.0	2016110154.0
000a0116a2	2017	363	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110124.0
000a0116a2	2016	224	1	1	7	2	0.0	0.0	1.0	0.0	6.0	2.0	7.0	2.0	0.0	0.0	1.0	2.64	1640.0	1600.0	0.0	2013110124.0
000a012d4c	2021	209	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	2.28	1060.0	0.0	0.0	2018110064.0
000a012d4c	2020	271	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	6.0	1.0	0.5	0.83	1021.0	0.0	1600.0	2018110064.0
000a012d4c	2019	312	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.66	405.0	0.0	0.0	2016110110.0
000a012d4c	2018	318	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.31	190.0	0.0	0.0	2014110018.0
000a012d4c	2017	251	2	2	8	2	0.0	0.0	1.0	0.0	7.0	2.0	1.0	0.0	7.0	2.0	1.0	0.91	1130.0	0.0	1300.0	2014110012.0
000a012d4c	2016	324	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.23	280.0	0.0	0.0	2014110018.0
000a012300	2021	262	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.03	479.0	0.0	0.0	2014106118.0
000a012300	2020	362	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110086.0
000a012300	2019	210	2	1	6	1	1.0	0.0	3.0	1.0	2.0	0.0	1.0	0.0	5.0	1.0	0.5	1.5	1852.9	0.0	1600.0	2014106118.0
000a012300	2018	169	2	1	4	2	1.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	4.0	2.0	0.5	2.72	3387.2	0.0	1700.0	2014106118.0
000a012300	2017	219	1	1	5	2	0.0	0.0	1.0	0.0	4.0	2.0	0.0	0.0	5.0	2.0	1.0	2.66	1660.0	0.0	1800.0	2014106118.0
000a012300	2016	315	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.61	380.0	0.0	0.0	2014106118.0
000a0126fe	2016	669	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110027.0
000a012054	2021	412	2	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	2.0	0.0	1.0	1.0	0.5	0.84	784.6	0.0	1700.0	2018104984.0
000a012054	2020	426	3	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	7.0	1.0	0.0	0.0	0.3329999999999999	0.81	1510.0	1400.0	0.0	2018103920.0
