horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000434	1971	2	78	41	543	82	0.0	0.0	0.0	0.0	543.0	82.0	365.0	53.0	178.0	29.0	0.526	1.65	50386.0	2037.0	2113.1	000a000b23
000a000434	1970	4	103	56	749	93	0.0	0.0	0.0	0.0	749.0	93.0	509.0	56.0	240.0	37.0	0.544	1.28	47777.5	1737.5	2101.6	1967z00168
000a000434	1969	1	116	59	944	114	0.0	0.0	0.0	0.0	944.0	114.0	735.0	89.0	209.0	25.0	0.509	1.3	51927.5	1731.5	1912.0	1966z00101
000a000434	1968	2	106	59	868	113	0.0	0.0	0.0	0.0	868.0	113.0	764.0	94.0	104.0	19.0	0.557	1.36	34128.0	1711.7	2311.6	000a003ed3
000a000434	1967	2	88	59	724	99	0.0	0.0	0.0	0.0	724.0	99.0	624.0	85.0	100.0	14.0	0.67	1.29	23000.0	1600.0	1823.6	000a003aba
000a000434	1966	5	69	43	586	69	0.0	0.0	0.0	0.0	586.0	69.0	582.0	69.0	4.0	0.0	0.623	1.14	12494.5	1515.9	0.0	000a00391f
000a000434	1965	26	32	23	184	32	0.0	0.0	0.0	0.0	184.0	32.0	184.0	32.0	0.0	0.0	0.7190000000000001	0.91	3501.5	1231.3	0.0	1963z00059
000a000434	1964	181	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	5.0	1.0	0.0	0.0	1.0	0.71	70.0	1200.0	0.0	1962z00012
000a0004a5	1982	497	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1976z01117
000a0004a5	1980	473	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1976z01117
000a0004a5	1979	243	5	2	28	3	0.0	0.0	0.0	0.0	28.0	3.0	11.0	2.0	17.0	1.0	0.4	0.7	2064.0	1700.0	1600.0	1976z01508
000a0004a5	1978	153	14	4	68	6	0.0	0.0	0.0	0.0	68.0	6.0	26.0	2.0	42.0	4.0	0.286	0.61	5457.0	1400.0	2322.5	1973z01282
000a0004a5	1977	103	14	8	83	12	0.0	0.0	0.0	0.0	83.0	12.0	22.0	5.0	61.0	7.0	0.5710000000000001	0.93	7962.5	1560.0	1342.9	1974z00379
000a0004a5	1976	154	14	5	79	5	0.0	0.0	0.0	0.0	79.0	5.0	20.0	2.0	59.0	3.0	0.357	0.45	3926.0	1550.0	1433.3	1972z00580
000a0004a5	1975	98	19	7	127	9	0.0	0.0	0.0	0.0	127.0	9.0	51.0	4.0	76.0	5.0	0.368	0.55	6200.0	1700.0	1660.0	1955104859
000a0004a5	1974	97	22	10	120	13	0.0	0.0	0.0	0.0	120.0	13.0	51.0	6.0	69.0	7.0	0.455	0.48	5112.0	1666.7	1900.0	1955103426
000a0004a5	1973	53	30	14	160	20	0.0	0.0	0.0	0.0	160.0	20.0	82.0	10.0	78.0	10.0	0.467	0.86	11904.0	1670.0	1810.0	000a00514c
000a0004a5	1972	33	44	15	297	17	0.0	0.0	0.0	0.0	297.0	17.0	188.0	12.0	109.0	5.0	0.341	0.94	17195.0	1650.0	1998.0	000a00493f
000a0004a5	1971	16	53	28	365	45	0.0	0.0	0.0	0.0	365.0	45.0	281.0	40.0	84.0	5.0	0.528	1.23	25454.0	1700.0	1780.0	000a000b49
000a0004a5	1970	34	52	27	372	36	0.0	0.0	0.0	0.0	372.0	36.0	277.0	30.0	95.0	6.0	0.519	0.75	14132.0	1453.3	1366.7	1955101144
000a0004a5	1969	81	22	11	109	12	0.0	0.0	0.0	0.0	109.0	12.0	96.0	9.0	13.0	3.0	0.5	0.38	2888.0	1133.3	1000.0	000a0048ed
000a0004a5	1966	269	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.07	22.0	0.0	0.0	1962z00234
000a0004a5	1965	263	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1962z00234
000a0004a5	1964	89	2	2	9	7	0.0	0.0	0.0	0.0	9.0	7.0	9.0	7.0	0.0	0.0	1.0	2.28	450.0	1085.7	0.0	1962z00234
000a001214	1968	333	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1962z00289
000a001214	1967	228	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.57	115.0	0.0	0.0	1962z00289
000a001214	1966	121	1	1	11	5	0.0	0.0	0.0	0.0	11.0	5.0	11.0	5.0	0.0	0.0	1.0	3.79	602.0	2310.0	0.0	1962z00289
000a001214	1965	147	1	1	13	2	0.0	0.0	0.0	0.0	13.0	2.0	13.0	2.0	0.0	0.0	1.0	2.19	262.0	1825.0	0.0	1962z00289
000a001214	1964	168	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	6.0	1.0	0.0	0.0	1.0	0.87	86.0	1200.0	0.0	1962z00289
000a000e9e	1969	347	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	000a000a69
000a000e9e	1968	91	1	1	13	3	0.0	0.0	0.0	0.0	13.0	3.0	11.0	3.0	2.0	0.0	1.0	5.92	1399.0	1800.0	0.0	000a000a69
000a000e9e	1967	79	1	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	8.0	1.0	2.0	0.0	1.0	7.98	1614.0	1600.0	0.0	000a000a69
000a000e9e	1966	143	1	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	7.0	1.0	2.0	0.0	1.0	3.09	491.0	1600.0	0.0	000a000a69
000a000e9e	1965	123	1	1	6	2	0.0	0.0	0.0	0.0	6.0	2.0	5.0	2.0	1.0	0.0	1.0	3.48	417.0	1800.0	0.0	000a000a69
000a000e9e	1964	149	1	1	2	2	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	0.0	1.0	1.42	140.0	1400.0	0.0	000a000a69
000a000f92	1973	516	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.12	110.0	0.0	0.0	1969z00047
000a000f92	1972	445	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.48	200.0	0.0	0.0	1969z00047
000a000f92	1971	298	4	1	31	1	0.0	0.0	0.0	0.0	31.0	1.0	27.0	1.0	4.0	0.0	0.25	0.49	764.0	1000.0	0.0	1967101575
000a000f92	1970	111	3	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	12.0	0.0	1.0	1.0	0.3329999999999999	2.57	2799.0	0.0	2400.0	1967101575
000a000f92	1969	239	1	1	5	2	0.0	0.0	0.0	0.0	5.0	2.0	5.0	2.0	0.0	0.0	1.0	2.02	696.0	1200.0	0.0	1967101575
000a000f92	1968	293	2	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	19.0	1.0	0.0	0.0	0.5	0.56	265.0	1700.0	0.0	1964z00773
000a000f92	1967	391	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.13	53.0	0.0	0.0	1964z00773
000a000f92	1966	238	2	2	11	2	0.0	0.0	0.0	0.0	11.0	2.0	11.0	2.0	0.0	0.0	1.0	0.92	293.0	1800.0	0.0	1964z00773
000a000f92	1965	157	1	1	23	2	0.0	0.0	0.0	0.0	23.0	2.0	23.0	2.0	0.0	0.0	1.0	2.87	343.4	1725.0	0.0	000a003651
000a000f92	1964	347	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	000a003651
000a000e62	1988	607	1	0	5	0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	0.0	0.35	270.0	0.0	0.0	1982105519
000a000e62	1987	650	1	0	11	0	0.0	0.0	9.0	0.0	2.0	0.0	10.0	0.0	1.0	0.0	0.0	0.13	100.0	0.0	0.0	1982105519
000a000e62	1986	339	1	1	9	2	0.0	0.0	8.0	1.0	1.0	1.0	9.0	2.0	0.0	0.0	1.0	2.56	1769.0	1800.0	0.0	1982105519
000a000e62	1985	332	1	1	12	2	0.0	0.0	0.0	0.0	12.0	2.0	0.0	0.0	12.0	2.0	1.0	2.91	1962.0	0.0	1900.0	1982105519
000a000e62	1984	724	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1980101733
000a000e62	1983	377	1	1	18	2	0.0	0.0	0.0	0.0	18.0	2.0	0.0	0.0	18.0	2.0	1.0	2.24	1507.0	0.0	1700.0	1980101733
000a000e62	1980	592	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	1.0	1.0	0.44	280.0	0.0	1700.0	1977z00098
000a000e62	1979	650	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16	93.0	0.0	0.0	1977z00098
000a000e62	1978	599	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.27	173.0	0.0	0.0	1974z01002
000a000e62	1977	525	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	6.0	0.0	0.0	0.23	286.0	0.0	0.0	1974z01002
000a000e62	1976	578	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.15	96.0	0.0	0.0	1973z01000
000a000e62	1975	292	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	2.0	0.0	6.0	1.0	1.0	2.35	1400.0	0.0	3000.0	1971z00382
000a000e62	1974	99	7	3	36	4	0.0	0.0	0.0	0.0	36.0	4.0	10.0	1.0	26.0	3.0	0.429	1.46	4954.0	1800.0	1700.0	1969z01131
000a000e62	1973	61	8	6	51	11	0.0	0.0	0.0	0.0	51.0	11.0	33.0	9.0	18.0	2.0	0.75	2.13	7879.0	1744.4	1850.0	1955102452
000a000e62	1972	95	8	4	50	6	0.0	0.0	0.0	0.0	50.0	6.0	38.0	5.0	12.0	1.0	0.5	1.32	4377.9	1480.0	1200.0	1969z00806
000a000e62	1971	113	6	4	37	5	0.0	0.0	0.0	0.0	37.0	5.0	25.0	2.0	12.0	3.0	0.667	1.29	3030.0	1900.0	1666.7	000a0047ef
000a000e62	1970	103	6	4	37	9	0.0	0.0	0.0	0.0	37.0	9.0	25.0	7.0	12.0	2.0	0.667	1.41	3056.0	1471.4	1650.0	000a000a9b
000a000e62	1969	55	5	3	41	7	0.0	0.0	0.0	0.0	41.0	7.0	29.0	7.0	12.0	0.0	0.6	3.24	5590.0	1971.4	0.0	1955102452
000a000e62	1968	65	3	3	27	6	0.0	0.0	0.0	0.0	27.0	6.0	25.0	6.0	2.0	0.0	1.0	3.89	2762.0	1900.0	0.0	000a0042aa
000a000e62	1967	92	6	3	37	7	0.0	0.0	0.0	0.0	37.0	7.0	31.0	5.0	6.0	2.0	0.5	1.07	1302.0	1580.0	1500.0	1964z00706
000a000e62	1966	42	5	4	37	7	0.0	0.0	0.0	0.0	37.0	7.0	36.0	6.0	1.0	1.0	0.8	3.05	2428.0	1900.0	2600.0	1962z00601
000a000e62	1965	52	3	3	27	9	0.0	0.0	0.0	0.0	27.0	9.0	26.0	8.0	1.0	1.0	1.0	3.67	1320.0	1637.5	1700.0	1962z00482
000a000e62	1964	169	1	1	5	4	0.0	0.0	0.0	0.0	5.0	4.0	5.0	4.0	0.0	0.0	1.0	2.29	226.0	1600.0	0.0	000a000a40
000a000eaa	1966	255	1	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	15.0	0.0	0.0	0.0	0.0	0.3	47.0	0.0	0.0	1961z00476
000a000eaa	1965	248	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.09	11.0	0.0	0.0	1961z00476
000a000eaa	1964	188	1	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	15.0	1.0	0.0	0.0	1.0	0.51	50.0	1600.0	0.0	1961z00476
000a0009a9	1983	442	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.43	290.0	0.0	0.0	1977101928
000a0009a9	1982	372	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.54	742.0	0.0	0.0	1978102480
000a0009a9	1981	282	5	1	31	2	0.0	0.0	0.0	0.0	31.0	2.0	11.0	0.0	20.0	2.0	0.2	0.56	1900.0	0.0	3250.0	1978102480
000a0009a9	1980	210	7	3	52	3	0.0	0.0	0.0	0.0	52.0	3.0	39.0	3.0	13.0	0.0	0.429	0.71	3193.0	1933.3	0.0	1977101580
000a0009a9	1979	198	6	3	27	4	0.0	0.0	0.0	0.0	27.0	4.0	19.0	3.0	8.0	1.0	0.5	0.91	3216.0	1600.0	1400.0	1976z01199
000a0009a9	1978	112	9	4	63	6	0.0	0.0	0.0	0.0	63.0	6.0	35.0	3.0	28.0	3.0	0.444	1.4	8037.0	1666.7	1500.0	1973z01372
000a0009a9	1977	87	13	5	88	8	0.0	0.0	0.0	0.0	88.0	8.0	32.0	3.0	56.0	5.0	0.385	1.23	9742.0	1733.3	1940.0	1973z01251
000a0009a9	1976	88	11	7	80	11	0.0	0.0	0.0	0.0	80.0	11.0	35.0	5.0	45.0	6.0	0.636	1.39	9595.5	1400.0	1550.0	1973z00955
000a0009a9	1975	220	6	1	36	1	0.0	0.0	0.0	0.0	36.0	1.0	7.0	1.0	29.0	0.0	0.1669999999999999	0.4	1421.0	1200.0	0.0	1973z00689
000a0009a9	1974	113	13	3	71	4	0.0	0.0	0.0	0.0	71.0	4.0	32.0	2.0	39.0	2.0	0.231	0.6	3771.0	1900.0	2250.0	1970z00016
000a0009a9	1973	46	26	14	163	19	0.0	0.0	0.0	0.0	163.0	19.0	82.0	9.0	81.0	10.0	0.5379999999999999	1.07	12835.0	1611.1	1481.0	1955103015
000a0009a9	1972	26	35	15	260	26	0.0	0.0	0.0	0.0	260.0	26.0	186.0	23.0	74.0	3.0	0.429	1.44	20952.5	1695.7	1533.3	1955102470
000a0009a9	1971	37	29	14	190	24	0.0	0.0	0.0	0.0	190.0	24.0	123.0	18.0	67.0	6.0	0.483	1.34	15262.0	1394.4	1750.0	000a000b78
000a0009a9	1970	38	33	20	238	26	0.0	0.0	0.0	0.0	238.0	26.0	161.0	16.0	77.0	10.0	0.606	1.14	13692.0	1406.3	1760.0	1955101134
000a0009a9	1969	19	40	22	352	41	0.0	0.0	0.0	0.0	352.0	41.0	249.0	23.0	103.0	18.0	0.55	1.38	18989.0	1656.5	2072.2	000a00429a
000a0009a9	1968	29	38	24	347	44	0.0	0.0	0.0	0.0	347.0	44.0	283.0	36.0	64.0	8.0	0.632	0.98	8826.0	1679.2	1912.5	1955100630
000a0009a9	1967	23	35	17	298	34	0.0	0.0	0.0	0.0	298.0	34.0	250.0	27.0	48.0	7.0	0.486	1.32	9378.0	1581.5	1700.0	000a003ebb
000a0009a9	1966	14	32	20	292	48	0.0	0.0	0.0	0.0	292.0	48.0	284.0	46.0	8.0	2.0	0.625	1.92	9760.0	1760.9	1800.0	000a0039d9
000a0009a9	1965	24	27	18	270	32	0.0	0.0	0.0	0.0	270.0	32.0	266.0	32.0	4.0	0.0	0.667	1.11	3582.8	1578.1	0.0	1963z00099
000a0009a9	1964	99	9	4	34	4	0.0	0.0	0.0	0.0	34.0	4.0	34.0	4.0	0.0	0.0	0.444	0.45	398.5	1100.0	0.0	1962z00098
000a0009af	1973	285	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.48	220.0	0.0	0.0	1968z00571
000a0009af	1972	146	3	1	19	2	0.0	0.0	0.0	0.0	19.0	2.0	9.0	2.0	10.0	0.0	0.3329999999999999	1.3	1625.0	1750.0	0.0	1969z00122
000a0009af	1971	89	7	2	48	7	0.0	0.0	0.0	0.0	48.0	7.0	33.0	6.0	15.0	1.0	0.286	1.28	3509.0	1800.0	1700.0	000a004c8e
000a0009af	1970	116	6	1	33	2	0.0	0.0	0.0	0.0	33.0	2.0	20.0	2.0	13.0	0.0	0.1669999999999999	0.85	1848.0	1750.0	0.0	1968z00571
000a0009af	1969	62	18	6	127	11	0.0	0.0	0.0	0.0	127.0	11.0	87.0	6.0	40.0	5.0	0.3329999999999999	0.76	4692.0	1733.3	2300.0	000a0045e6
000a0009af	1968	40	25	13	218	24	0.0	0.0	0.0	0.0	218.0	24.0	192.0	23.0	26.0	1.0	0.52	1.01	5964.0	1617.4	1200.0	1955100870
000a0009af	1967	22	36	20	313	29	0.0	0.0	0.0	0.0	313.0	29.0	277.0	28.0	36.0	1.0	0.556	1.3	9471.5	1683.9	1200.0	000a003ee4
000a0009af	1966	29	27	15	259	23	0.0	0.0	0.0	0.0	259.0	23.0	254.0	23.0	5.0	0.0	0.556	1.11	4754.0	1660.9	0.0	000a003b6e
000a0009af	1965	40	23	10	218	17	0.0	0.0	0.0	0.0	218.0	17.0	216.0	17.0	2.0	0.0	0.435	0.76	2081.8	1558.8	0.0	1962z00510
000a0009af	1964	113	7	2	45	2	0.0	0.0	0.0	0.0	45.0	2.0	45.0	2.0	0.0	0.0	0.286	0.39	266.5	1000.0	0.0	1962z00313
000a000fc1	1970	331	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.1	35.0	0.0	0.0	1955100686
000a000fc1	1969	347	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1955100686
000a000fc1	1967	240	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.49	100.0	0.0	0.0	1962z00136
000a000fc1	1966	118	2	1	16	2	0.0	0.0	0.0	0.0	16.0	2.0	16.0	2.0	0.0	0.0	0.5	1.92	612.0	1700.0	0.0	1962z00240
000a000fc1	1965	67	3	3	48	9	0.0	0.0	0.0	0.0	48.0	9.0	48.0	9.0	0.0	0.0	1.0	3.17	1141.0	1666.7	0.0	1962z00136
000a000fc1	1964	135	3	2	15	2	0.0	0.0	0.0	0.0	15.0	2.0	15.0	2.0	0.0	0.0	0.667	0.65	191.0	1400.0	0.0	1962z00240
000a0009ac	1972	356	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1968z00023
000a0009ac	1971	134	12	1	60	2	0.0	0.0	0.0	0.0	60.0	2.0	42.0	2.0	18.0	0.0	0.083	0.32	1508.0	1800.0	0.0	000a0043e5
000a0009ac	1970	75	21	7	173	8	0.0	0.0	0.0	0.0	173.0	8.0	114.0	6.0	59.0	2.0	0.3329999999999999	0.58	4393.0	1650.0	2150.0	000a004539
000a0009ac	1969	49	33	10	310	12	0.0	0.0	0.0	0.0	310.0	12.0	222.0	9.0	88.0	3.0	0.303	0.52	5922.5	1716.7	1700.0	000a0040cf
000a0009ac	1968	26	50	21	418	31	0.0	0.0	0.0	0.0	418.0	31.0	357.0	29.0	61.0	2.0	0.42	0.82	9662.0	1698.3	2715.0	000a003d43
000a0009ac	1967	21	60	28	467	47	0.0	0.0	0.0	0.0	467.0	47.0	392.0	36.0	75.0	11.0	0.467	0.83	10132.0	1750.8	1981.8	000a003b62
000a0009ac	1966	9	60	37	542	74	0.0	0.0	0.0	0.0	542.0	74.0	530.0	74.0	12.0	0.0	0.617	1.15	10993.5	1729.7	0.0	000a003866
000a0009ac	1965	20	45	25	380	43	0.0	0.0	0.0	0.0	380.0	43.0	376.0	42.0	4.0	1.0	0.556	0.92	4969.0	1509.5	2700.0	1955100348
000a0009ac	1964	84	15	4	75	5	0.0	0.0	0.0	0.0	75.0	5.0	75.0	5.0	0.0	0.0	0.267	0.32	470.4	1040.0	0.0	1962z00007
000a001016	1968	333	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1962z00625
000a001016	1967	210	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.77	156.0	0.0	0.0	1962z00625
000a001016	1966	204	2	1	11	2	0.0	0.0	0.0	0.0	11.0	2.0	11.0	2.0	0.0	0.0	0.5	0.53	169.0	1600.0	0.0	1962z00625
000a001016	1965	158	2	2	15	3	0.0	0.0	0.0	0.0	15.0	3.0	15.0	3.0	0.0	0.0	1.0	0.93	224.0	1466.7	0.0	1962z00625
000a001016	1964	217	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.09	9.0	0.0	0.0	1962z00625
