horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a001e93	2008	309	3	1	10	1	3.0	0.0	4.0	0.0	3.0	1.0	3.0	0.0	7.0	1.0	0.3329999999999999	0.61	1148.0	0.0	1700.0	2004110218.0
000a001e93	2007	180	4	3	22	5	0.0	0.0	5.0	1.0	17.0	4.0	15.0	2.0	7.0	3.0	0.75	1.86	4875.4	1900.0	1333.3	2004110041.0
000a001e93	2006	216	3	1	11	2	0.0	0.0	4.0	1.0	7.0	1.0	1.0	0.0	7.0	2.0	0.3329999999999999	1.53	3021.5	0.0	1350.0	2001106150.0
000a001e93	2005	167	5	2	28	4	1.0	0.0	12.0	0.0	15.0	4.0	2.0	0.0	26.0	4.0	0.4	1.45	4816.7	0.0	1700.0	1996110169.0
000a001e93	2004	227	3	2	16	3	3.0	0.0	3.0	0.0	10.0	3.0	0.0	0.0	16.0	3.0	0.667	1.58	3219.1	0.0	1266.7	1996110169.0
000a001e93	2003	306	4	0	21	0	3.0	0.0	0.0	0.0	18.0	0.0	4.0	0.0	17.0	0.0	0.0	0.58	1635.0	0.0	0.0	1996110169.0
000a001e93	2002	147	3	1	7	1	3.0	1.0	1.0	0.0	3.0	0.0	1.0	0.0	6.0	1.0	0.3329999999999999	3.93	8574.1	0.0	1200.0	1996110169.0
000a001e93	2001	59	4	3	20	6	8.0	4.0	4.0	1.0	8.0	1.0	8.0	1.0	12.0	5.0	0.75	9.96	30420.4	2400.0	1400.0	1996110169.0
000a001e93	2000	92	3	2	22	5	8.0	2.0	11.0	2.0	3.0	1.0	10.0	1.0	12.0	4.0	0.667	7.35	17945.5	1200.0	1375.0	1994109547.0
000a001e93	1999	131	3	2	28	3	9.0	0.0	4.0	2.0	15.0	1.0	16.0	2.0	12.0	1.0	0.667	4.95	12451.6	1300.0	1600.0	1994109547.0
000a001e93	1998	236	2	2	10	5	0.0	0.0	3.0	1.0	7.0	4.0	7.0	3.0	3.0	2.0	1.0	2.88	5010.5	1333.3	1300.0	1994109547.0
000a001e93	1997	340	1	1	4	1	0.0	0.0	4.0	1.0	0.0	0.0	2.0	0.0	2.0	1.0	1.0	2.67	2326.0	0.0	1400.0	1993109903.0
000a001e93	1996	356	1	0	8	0	1.0	0.0	5.0	0.0	2.0	0.0	6.0	0.0	2.0	0.0	0.0	2.49	2198.7	0.0	0.0	1993109903.0
000a001e93	1995	431	1	1	3	2	0.0	0.0	0.0	0.0	3.0	2.0	2.0	1.0	1.0	1.0	1.0	1.47	1280.0	1600.0	1200.0	1993109903.0
000a001f0b	2002	463	2	0	5	0	1.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	4.0	0.0	0.0	0.14	200.0	0.0	0.0	1999101746.0
000a001f0b	2001	520	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1997190005.0
000a001f0b	1999	440	2	1	5	1	1.0	0.0	0.0	0.0	4.0	1.0	5.0	1.0	0.0	0.0	0.5	0.49	827.0	2300.0	0.0	1996110238.0
000a001f0b	1995	124	1	1	1	1	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	15.55	13536.0	2400.0	0.0	1990109712.0
000a001dc5	1998	581	1	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1992110251.0
000a001dc5	1997	437	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	9.0	0.0	0.0	1.12	974.0	0.0	0.0	1992110251.0
000a001dc5	1996	387	1	1	14	1	0.0	0.0	3.0	0.0	11.0	1.0	1.0	0.0	13.0	1.0	1.0	1.85	1637.0	0.0	1200.0	1992110251.0
000a001dc5	1995	376	1	1	20	1	0.0	0.0	0.0	0.0	20.0	1.0	1.0	0.0	19.0	1.0	1.0	2.21	1924.0	0.0	1200.0	1992110251.0
000a001cd4	2006	319	1	1	8	1	0.0	0.0	6.0	0.0	2.0	1.0	8.0	1.0	0.0	0.0	1.0	1.9	1247.0	1600.0	0.0	2003110161.0
000a001cd4	2005	407	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.58	385.0	0.0	0.0	2003110161.0
000a001cd4	2003	485	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1999101713.0
000a001cd4	2002	507	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1999101713.0
000a001cd4	1998	544	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.23	200.0	0.0	0.0	1995107767.0
000a001cd4	1997	504	3	0	19	0	0.0	0.0	1.0	0.0	18.0	0.0	18.0	0.0	1.0	0.0	0.0	0.2	516.0	0.0	0.0	1994101396.0
000a001cd4	1996	136	3	1	5	1	1.0	1.0	0.0	0.0	4.0	0.0	5.0	1.0	0.0	0.0	0.3329999999999999	5.14	13620.2	2400.0	0.0	1992190005.0
000a001cd4	1995	550	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.19	325.0	0.0	0.0	1992110115.0
000a001a39	1997	832	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1993110083.0
000a001a39	1996	457	1	1	5	1	3.0	0.0	2.0	1.0	0.0	0.0	5.0	1.0	0.0	0.0	1.0	1.93	1709.0	2000.0	0.0	1993110083.0
000a001a39	1995	617	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	0.0	1.0	0.81	709.0	2000.0	0.0	1993110083.0
000a000843	2010	422	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2001104650.0
000a000843	2009	261	3	0	15	0	3.0	0.0	12.0	0.0	0.0	0.0	14.0	0.0	1.0	0.0	0.0	0.86	1617.0	0.0	0.0	2000101919.0
000a000843	2008	153	10	1	39	1	7.0	1.0	27.0	0.0	5.0	0.0	31.0	1.0	7.0	0.0	0.1	0.93	5826.7	1200.0	0.0	2000101919.0
000a000843	2007	113	19	4	91	4	8.0	0.0	51.0	1.0	32.0	3.0	47.0	2.0	35.0	2.0	0.211	0.83	10366.4	1200.0	1100.0	2000101919.0
000a000843	2006	54	27	7	158	11	9.0	0.0	67.0	3.0	82.0	8.0	65.0	3.0	93.0	8.0	0.259	1.55	27503.5	1266.7	1300.0	2001104650.0
000a000843	2005	32	51	12	310	19	19.0	0.0	120.0	6.0	171.0	13.0	143.0	10.0	155.0	7.0	0.235	1.5	50769.0	1360.0	1428.6	2000101919.0
000a000843	2004	11	100	33	553	43	22.0	5.0	140.0	9.0	391.0	29.0	265.0	20.0	286.0	23.0	0.33	1.56	106143.1	1260.0	1347.8	1999109275.0
000a000843	2003	14	121	39	597	48	21.0	1.0	121.0	9.0	455.0	38.0	323.0	24.0	274.0	24.0	0.322	1.01	85210.9	1391.7	1275.0	1999103059.0
000a000843	2002	15	85	31	434	49	18.0	4.0	60.0	9.0	356.0	36.0	221.0	19.0	208.0	29.0	0.365	1.35	83768.0	1273.7	1241.4	1999109275.0
000a000843	2001	48	57	19	202	25	10.0	0.0	27.0	2.0	165.0	23.0	122.0	17.0	80.0	8.0	0.3329999999999999	0.79	34359.8	1423.5	1287.5	1998103333.0
000a000843	2000	128	14	6	45	8	10.0	0.0	5.0	2.0	30.0	6.0	40.0	7.0	5.0	1.0	0.429	1.0	11363.9	1200.0	1000.0	1995190007.0
000a000843	1999	257	4	1	20	2	1.0	0.0	11.0	2.0	8.0	0.0	18.0	2.0	2.0	0.0	0.25	1.21	4045.9	1200.0	0.0	1994109497.0
000a000843	1998	250	6	1	25	1	1.0	0.0	11.0	0.0	13.0	1.0	20.0	1.0	5.0	0.0	0.1669999999999999	0.81	4242.5	1000.0	0.0	1994109497.0
000a000843	1997	231	6	2	38	3	1.0	0.0	16.0	1.0	21.0	2.0	30.0	3.0	8.0	0.0	0.3329999999999999	1.06	5572.4	1533.3	0.0	1993109833.0
000a000843	1996	155	5	5	27	5	2.0	1.0	5.0	1.0	20.0	3.0	13.0	3.0	14.0	2.0	1.0	2.52	11127.9	1533.3	1500.0	1992190004.0
000a000843	1995	405	2	1	4	1	1.0	0.0	1.0	0.0	2.0	1.0	4.0	1.0	0.0	0.0	0.5	0.89	1542.9	1400.0	0.0	1993109833.0
000a000187	2009	436	1	0	5	0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2002103348.0
000a000187	2008	464	2	0	10	0	0.0	0.0	2.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2002105928.0
000a000187	2007	262	8	1	31	1	1.0	0.0	14.0	0.0	16.0	1.0	16.0	0.0	9.0	0.0	0.125	0.41	2128.5	0.0	0.0	2000106259.0
000a000187	2006	123	11	4	57	5	3.0	0.0	25.0	2.0	29.0	3.0	24.0	3.0	26.0	1.0	0.364	1.34	9680.4	1466.7	1400.0	2000103767.0
000a000187	2005	95	22	8	154	9	3.0	0.0	49.0	2.0	102.0	7.0	58.0	2.0	96.0	7.0	0.364	0.95	13878.9	1500.0	1357.1	2002102898.0
000a000187	2004	79	26	6	128	9	0.0	0.0	39.0	4.0	89.0	5.0	56.0	6.0	72.0	3.0	0.231	1.09	19371.1	1500.0	1500.0	2000106464.0
000a000187	2003	87	28	10	157	12	3.0	0.0	36.0	2.0	118.0	10.0	67.0	4.0	90.0	8.0	0.357	0.88	17297.5	1350.0	1375.0	2000103767.0
000a000187	2002	140	18	6	79	6	6.0	0.0	15.0	1.0	58.0	5.0	42.0	3.0	37.0	3.0	0.3329999999999999	0.72	9391.2	1266.7	1366.7	1998110068.0
000a000187	2001	253	6	2	35	3	3.0	0.0	8.0	1.0	24.0	2.0	19.0	2.0	16.0	1.0	0.3329999999999999	0.73	3357.7	1100.0	1800.0	1996104712.0
000a000187	2000	381	5	1	29	1	10.0	0.0	13.0	0.0	6.0	1.0	17.0	0.0	12.0	1.0	0.2	0.29	1180.0	0.0	1200.0	1997110094.0
000a000187	1999	125	9	5	47	5	10.0	1.0	11.0	0.0	26.0	4.0	32.0	3.0	15.0	2.0	0.556	1.69	12794.7	1466.7	1100.0	1994109351.0
000a000187	1998	84	9	4	48	6	8.0	3.0	7.0	0.0	33.0	3.0	26.0	4.0	22.0	2.0	0.444	2.74	21456.1	1600.0	1100.0	1994109351.0
000a000187	1997	150	7	2	31	7	0.0	0.0	16.0	5.0	15.0	2.0	20.0	6.0	11.0	1.0	0.286	1.77	10818.3	1633.3	1200.0	1994109351.0
000a000187	1996	320	3	3	22	3	0.0	0.0	7.0	0.0	15.0	3.0	7.0	1.0	15.0	2.0	1.0	1.11	2928.8	1800.0	1300.0	1994109346.0
000a000187	1995	630	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1993110062.0
000a001ef1	2003	485	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2001110089.0
000a001ef1	1995	630	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1992190002.0
000a001dde	2007	453	2	0	4	0	0.0	0.0	3.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	0.14	180.0	0.0	0.0	2000110202.0
000a001dde	2006	241	3	1	13	1	2.0	0.0	7.0	0.0	4.0	1.0	7.0	0.0	3.0	0.0	0.3329999999999999	1.2	2353.6	0.0	0.0	2000110202.0
000a001dde	2005	203	3	0	22	0	0.0	0.0	12.0	0.0	10.0	0.0	17.0	0.0	5.0	0.0	0.0	1.66	3302.9	0.0	0.0	2000110202.0
000a001dde	2004	174	3	1	21	1	5.0	0.0	7.0	0.0	9.0	1.0	7.0	0.0	14.0	1.0	0.3329999999999999	2.72	5550.9	0.0	1700.0	2000110202.0
000a001dde	2003	217	3	1	15	1	2.0	0.0	7.0	1.0	6.0	0.0	12.0	1.0	3.0	0.0	0.3329999999999999	1.73	3625.4	1200.0	0.0	2000110202.0
000a001dde	2002	293	4	1	8	2	0.0	0.0	1.0	0.0	7.0	2.0	5.0	2.0	3.0	0.0	0.25	0.58	1675.0	1300.0	0.0	2000110202.0
000a001dde	2001	228	2	1	20	2	1.0	0.0	16.0	1.0	3.0	1.0	19.0	2.0	1.0	0.0	0.5	2.68	4096.1	1800.0	0.0	1997110192.0
000a001dde	2000	337	2	2	7	2	0.0	0.0	0.0	0.0	7.0	2.0	7.0	2.0	0.0	0.0	1.0	1.03	1677.0	1900.0	0.0	1997110192.0
000a001dde	1997	129	1	1	1	1	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	15.47	13494.0	2400.0	0.0	1992190011.0
000a001dde	1995	503	2	1	8	1	1.0	0.0	1.0	0.0	6.0	1.0	3.0	0.0	5.0	1.0	0.5	0.37	639.0	0.0	1000.0	1992110326.0
000a001b29	2000	526	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1993109908.0
000a001b29	1999	558	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1993109908.0
000a001b29	1998	357	1	1	8	1	0.0	0.0	8.0	1.0	0.0	0.0	8.0	1.0	0.0	0.0	1.0	2.11	1838.5	2000.0	0.0	1993109908.0
000a001b29	1997	566	1	0	9	0	1.0	0.0	8.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.21	180.0	0.0	0.0	1993109908.0
000a001b29	1996	388	1	0	8	0	7.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	1.83	1617.2	0.0	0.0	1993109908.0
000a001b29	1995	313	1	1	4	1	3.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0	1.0	1.0	1.0	3.52	3059.7	0.0	1400.0	1993109908.0
000a001e83	2010	353	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.81	505.4	0.0	0.0	2005110002.0
000a001e83	2009	285	1	0	7	0	0.0	0.0	6.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	1.97	1239.8	0.0	0.0	2005110002.0
000a001e83	2008	281	1	1	6	1	1.0	0.0	4.0	0.0	1.0	1.0	6.0	1.0	0.0	0.0	1.0	2.63	1657.4	1500.0	0.0	2005110002.0
000a001e83	2007	333	3	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	9.0	1.0	1.0	0.0	0.3329999999999999	0.61	1190.0	2000.0	0.0	2005110002.0
000a001e83	2006	444	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.27	180.0	0.0	0.0	2004110230.0
000a001e83	2000	446	3	1	11	1	0.0	0.0	1.0	0.0	10.0	1.0	4.0	0.0	7.0	1.0	0.3329999999999999	0.21	510.0	0.0	1000.0	1997103567.0
000a001e83	1999	289	2	1	14	1	0.0	0.0	9.0	1.0	5.0	0.0	9.0	1.0	5.0	0.0	0.5	1.85	3107.5	1800.0	0.0	1995108576.0
000a001e83	1998	287	3	2	19	3	0.0	0.0	4.0	0.0	15.0	3.0	11.0	2.0	8.0	1.0	0.667	1.23	3210.4	1700.0	1800.0	1995108576.0
000a001e83	1997	449	4	0	20	0	0.0	0.0	7.0	0.0	13.0	0.0	12.0	0.0	8.0	0.0	0.0	0.25	885.0	0.0	0.0	1994109341.0
000a001e83	1996	413	2	1	4	1	1.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	1.0	0.0	0.5	0.79	1397.2	1200.0	0.0	1994109341.0
000a001e83	1995	593	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.16	139.0	0.0	0.0	1993109850.0
000a001ea2	2008	414	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.32	200.0	0.0	0.0	2005110044.0
000a001ea2	2007	438	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.43	280.0	0.0	0.0	2005110044.0
000a001ea2	2006	485	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2002101841.0
000a001ea2	2005	343	1	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	9.0	1.0	1.0	1.33	885.0	0.0	1200.0	2002101841.0
000a001ea2	2004	412	2	0	10	0	0.0	0.0	1.0	0.0	9.0	0.0	6.0	0.0	4.0	0.0	0.0	0.19	260.0	0.0	0.0	2002101841.0
000a001ea2	2003	485	1	0	6	0	0.0	0.0	5.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1997106427.0
000a001ea2	2002	378	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	5.0	1.0	3.0	0.0	0.5	0.57	837.0	1800.0	0.0	1999110220.0
000a001ea2	2001	520	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1995108926.0
000a001ea2	2000	446	4	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	2.0	0.0	11.0	1.0	0.25	0.16	510.0	0.0	1700.0	1997106427.0
000a001ea2	1999	417	3	0	16	0	0.0	0.0	4.0	0.0	12.0	0.0	0.0	0.0	16.0	0.0	0.0	0.42	1050.0	0.0	0.0	1993109923.0
000a001ea2	1998	400	2	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	0.0	0.0	13.0	1.0	0.5	0.74	1295.0	0.0	1400.0	1995108926.0
000a001ea2	1997	384	2	1	16	1	0.0	0.0	2.0	0.0	14.0	1.0	2.0	0.0	14.0	1.0	0.5	0.88	1540.0	0.0	1200.0	1993109923.0
000a001ea2	1996	453	1	1	15	1	0.0	0.0	4.0	0.0	11.0	1.0	7.0	0.0	8.0	1.0	1.0	1.18	1040.0	0.0	1200.0	1993109923.0
000a001ea2	1995	574	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.23	200.0	0.0	0.0	1993109923.0
000a001e48	1996	423	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.49	1320.0	0.0	0.0	1990109710.0
000a001e48	1995	425	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.52	1320.0	0.0	0.0	1990109710.0
000a001e6f	1998	535	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.25	220.0	0.0	0.0	1992110338.0
000a001e6f	1997	603	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1992110338.0
000a001e6f	1996	451	1	0	5	0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.19	1049.4	0.0	0.0	1992110338.0
000a001e6f	1995	290	1	1	4	3	0.0	0.0	3.0	2.0	1.0	1.0	3.0	2.0	1.0	1.0	1.0	4.21	3666.4	1500.0	1000.0	1992110338.0
000a00193e	2006	485	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1998110134.0
000a00193e	2003	467	2	0	9	0	2.0	0.0	3.0	0.0	4.0	0.0	3.0	0.0	6.0	0.0	0.0	0.05	75.0	0.0	0.0	1998110134.0
000a00193e	2002	211	2	1	15	2	4.0	0.0	8.0	2.0	3.0	0.0	7.0	1.0	8.0	1.0	0.5	3.18	4634.8	1400.0	1700.0	1998110134.0
000a00193e	2001	206	2	2	20	3	2.0	0.0	14.0	1.0	4.0	2.0	10.0	1.0	10.0	2.0	1.0	3.17	4842.2	1200.0	1200.0	1998110134.0
000a00193e	2000	428	1	1	3	1	1.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	2.0	1.0	1.0	0.82	670.0	0.0	1600.0	1998110134.0
000a00193e	1999	558	1	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994109654.0
000a00193e	1998	402	1	1	14	1	0.0	0.0	5.0	0.0	9.0	1.0	4.0	0.0	10.0	1.0	1.0	1.44	1252.5	0.0	1200.0	1994109654.0
000a00193e	1997	496	2	0	12	0	0.0	0.0	4.0	0.0	8.0	0.0	9.0	0.0	3.0	0.0	0.0	0.33	574.0	0.0	0.0	1994109654.0
000a00193e	1996	446	2	1	7	1	0.0	0.0	3.0	0.0	4.0	1.0	6.0	1.0	1.0	0.0	0.5	0.62	1096.1	1400.0	0.0	1994109654.0
000a00193e	1995	472	1	1	2	1	1.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	1.05	910.0	1200.0	0.0	1993110023.0
000a0019af	2005	476	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2000110250.0
000a0019af	2004	381	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.88	600.0	0.0	0.0	2000110250.0
000a0019af	2003	315	2	1	7	2	0.0	0.0	1.0	0.0	6.0	2.0	1.0	0.0	6.0	2.0	0.5	1.08	1510.0	0.0	1200.0	2000110250.0
000a0019af	2002	237	3	1	23	1	0.0	0.0	5.0	1.0	18.0	0.0	3.0	0.0	20.0	1.0	0.3329999999999999	1.47	3215.5	0.0	1700.0	1996110059.0
000a0019af	2001	312	3	2	25	2	0.0	0.0	5.0	0.0	20.0	2.0	9.0	1.0	16.0	1.0	0.667	0.89	2038.0	1200.0	1800.0	1998110276.0
000a0019af	2000	282	4	1	27	2	0.0	0.0	4.0	0.0	23.0	2.0	5.0	0.0	20.0	2.0	0.25	0.84	2745.0	0.0	1450.0	1997110122.0
000a0019af	1999	412	1	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	6.0	1.0	1.0	1.31	1100.0	0.0	1800.0	1996110059.0
000a0019af	1995	540	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	6.0	0.0	0.0	0.44	380.0	0.0	0.0	1992110269.0
000a001e13	2014	363	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2006190010.0
