horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a011ffb	2018	157	5	2	22	3	0.0	0.0	9.0	1.0	13.0	2.0	9.0	1.0	13.0	2.0	0.4	1.2	3743.7	2000.0	1750.0	2013110088.0
000a011ffb	2017	220	5	1	22	1	0.0	0.0	1.0	0.0	21.0	1.0	12.0	0.0	10.0	1.0	0.2	0.53	1645.0	0.0	1800.0	2013102171.0
000a011ffb	2016	152	6	5	30	5	0.0	0.0	4.0	0.0	26.0	5.0	2.0	1.0	28.0	4.0	0.833	1.25	4648.0	1200.0	1700.0	2013102171.0
000a011ffb	2015	261	3	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	3.0	0.0	3.0	1.0	0.3329999999999999	0.56	1030.0	0.0	1400.0	2013110086.0
2005102216	2021	319	3	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2015100106.0
2005102216	2020	179	15	2	70	2	1.0	0.0	19.0	0.0	50.0	2.0	3.0	0.0	62.0	2.0	0.133	0.32	2938.0	0.0	1200.0	2016105071.0
2005102216	2019	109	24	4	124	5	2.0	0.0	28.0	0.0	94.0	5.0	20.0	0.0	100.0	5.0	0.1669999999999999	0.62	9103.3	0.0	1300.0	2015100106.0
2005102216	2018	108	24	3	90	5	0.0	0.0	9.0	0.0	81.0	5.0	25.0	0.0	57.0	5.0	0.125	0.52	7800.6	0.0	1310.0	2014104427.0
2005102216	2017	138	27	4	89	5	2.0	0.0	3.0	0.0	84.0	5.0	29.0	1.0	60.0	4.0	0.148	0.31	5187.0	1600.0	1450.0	2015100106.0
2005102216	2016	105	44	3	160	4	1.0	0.0	4.0	1.0	155.0	3.0	67.0	2.0	93.0	2.0	0.068	0.35	9506.4	1200.0	1200.0	2014109161.0
2005102216	2015	204	19	1	55	1	0.0	0.0	0.0	0.0	55.0	1.0	37.0	0.0	18.0	1.0	0.053	0.18	2100.0	0.0	1200.0	2013104429.0
2007105709	2021	63	44	5	140	6	7.0	0.0	18.0	1.0	115.0	5.0	52.0	2.0	77.0	2.0	0.114	0.64	13112.5	1600.0	1400.0	2016102034.0
2007105709	2020	61	82	12	328	15	5.0	0.0	49.0	1.0	274.0	14.0	158.0	8.0	161.0	6.0	0.146	0.53	26848.3	1687.5	1283.3	2017102514.0
2007105709	2019	39	83	17	287	20	10.0	1.0	66.0	6.0	211.0	13.0	193.0	13.0	84.0	6.0	0.205	0.81	41351.6	1476.9	1550.0	2014101964.0
2007105709	2018	47	92	13	368	15	7.0	0.0	100.0	3.0	261.0	12.0	233.0	11.0	134.0	4.0	0.141	0.61	35073.0	1581.8	1400.0	2014105926.0
2007105709	2017	34	91	26	414	35	8.0	0.0	67.0	3.0	339.0	32.0	250.0	23.0	161.0	12.0	0.286	0.84	47761.7	1530.4	1416.7	2013104088.0
2007105709	2016	42	84	19	352	22	14.0	2.0	30.0	2.0	308.0	18.0	219.0	16.0	133.0	6.0	0.226	0.73	38285.3	1593.8	1366.7	2013101522.0
2007105709	2015	91	30	7	93	8	4.0	1.0	7.0	0.0	82.0	7.0	79.0	8.0	14.0	0.0	0.233	0.65	12012.3	1575.0	0.0	2013101522.0
000a011a7f	2021	54	18	5	65	5	6.0	0.0	34.0	5.0	25.0	0.0	44.0	4.0	14.0	1.0	0.278	1.82	15284.7	2300.0	1800.0	2016104660.0
000a011a7f	2020	43	59	13	270	14	8.0	0.0	78.0	7.0	184.0	7.0	158.0	11.0	98.0	3.0	0.22	1.08	39353.9	1745.5	2300.0	2014106248.0
000a011a7f	2019	29	127	22	566	29	14.0	0.0	88.0	9.0	464.0	20.0	257.0	17.0	271.0	10.0	0.173	0.71	55784.6	1882.4	1820.0	2014106248.0
000a011a7f	2018	40	145	24	591	29	8.0	0.0	76.0	3.0	507.0	26.0	258.0	12.0	309.0	17.0	0.166	0.52	47091.3	1800.0	1647.1	2014105724.0
000a011a7f	2017	30	166	29	629	32	8.0	0.0	55.0	5.0	566.0	27.0	305.0	18.0	281.0	11.0	0.175	0.52	53526.6	1822.2	1640.9	2014106005.0
000a011a7f	2016	37	156	28	650	32	12.0	0.0	45.0	3.0	593.0	29.0	349.0	16.0	295.0	16.0	0.179	0.45	43324.1	1712.5	1775.0	2013105601.0
000a011a7f	2015	83	61	12	167	12	3.0	0.0	11.0	0.0	153.0	12.0	130.0	9.0	37.0	3.0	0.1969999999999999	0.37	13815.0	1644.4	1733.3	2013105601.0
2005110112	2021	82	31	5	91	6	2.0	1.0	26.0	0.0	63.0	5.0	5.0	0.0	84.0	6.0	0.161	0.68	9763.0	0.0	1633.3	2016104163.0
2005110112	2020	52	80	18	308	22	8.0	0.0	74.0	4.0	226.0	18.0	15.0	0.0	291.0	22.0	0.225	0.68	33848.8	0.0	1618.2	2013103618.0
2005110112	2019	34	76	18	299	24	8.0	1.0	79.0	7.0	212.0	16.0	21.0	1.0	272.0	23.0	0.237	1.02	47805.8	1200.0	1576.1	2013103618.0
2005110112	2018	41	59	24	276	30	4.0	0.0	65.0	8.0	207.0	22.0	26.0	0.0	250.0	30.0	0.407	1.28	47000.6	0.0	1556.7	2013103618.0
2005110112	2017	42	75	18	299	24	2.0	0.0	50.0	8.0	247.0	16.0	42.0	1.0	254.0	23.0	0.24	0.85	39926.8	2300.0	1545.7	2013102205.0
2005110112	2016	45	93	23	343	31	4.0	0.0	34.0	3.0	305.0	28.0	60.0	1.0	281.0	30.0	0.247	0.61	35549.9	1600.0	1550.0	2013105808.0
2005110112	2015	84	49	10	123	12	1.0	0.0	6.0	2.0	116.0	10.0	45.0	3.0	78.0	9.0	0.204	0.46	13801.0	1400.0	1488.9	2013104617.0
000a011cff	2021	217	3	0	12	0	0.0	0.0	3.0	0.0	9.0	0.0	1.0	0.0	11.0	0.0	0.0	0.68	944.2	0.0	0.0	2018110145.0
000a011cff	2020	194	3	2	11	3	0.0	0.0	2.0	0.0	9.0	3.0	0.0	0.0	11.0	3.0	0.667	1.28	2370.0	0.0	1666.7	2017106242.0
000a011cff	2019	261	2	0	9	0	0.0	0.0	4.0	0.0	5.0	0.0	1.0	0.0	8.0	0.0	0.0	0.75	918.6	0.0	0.0	2012100601.0
000a011cff	2018	263	2	0	9	0	0.0	0.0	8.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	0.74	917.0	0.0	0.0	2012100601.0
000a011cff	2017	172	2	1	10	2	0.0	0.0	3.0	1.0	7.0	1.0	2.0	0.0	8.0	2.0	0.5	2.65	3313.5	0.0	2100.0	2012100601.0
000a011cff	2016	296	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	1.09	675.0	0.0	0.0	2012100601.0
000a011cff	2015	211	1	1	6	2	0.0	0.0	0.0	0.0	6.0	2.0	1.0	0.0	5.0	2.0	1.0	3.11	1910.0	0.0	1900.0	2012100601.0
000a011b06	2021	88	27	3	72	4	2.0	0.0	12.0	3.0	58.0	1.0	30.0	2.0	42.0	2.0	0.111	0.71	8939.6	1800.0	1400.0	2016105952.0
000a011b06	2020	89	44	7	183	8	3.0	0.0	30.0	0.0	150.0	8.0	65.0	2.0	116.0	6.0	0.159	0.55	14961.0	1800.0	1383.3	2016105952.0
000a011b06	2019	85	73	6	266	7	5.0	1.0	11.0	1.0	250.0	5.0	93.0	2.0	170.0	5.0	0.0819999999999999	0.34	15167.6	1800.0	1620.0	2016106252.0
000a011b06	2018	107	48	8	125	8	0.0	0.0	4.0	0.0	121.0	8.0	65.0	3.0	60.0	5.0	0.1669999999999999	0.27	8146.6	1533.3	1660.0	2014106104.0
000a011b06	2017	200	3	1	15	2	0.0	0.0	3.0	0.0	12.0	2.0	3.0	0.0	12.0	2.0	0.3329999999999999	1.17	2185.7	0.0	1800.0	2014106104.0
000a011b06	2016	360	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.06	70.0	0.0	0.0	2014106104.0
000a011b06	2015	347	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.21	130.0	0.0	0.0	2013110014.0
000a011d00	2021	319	2	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2016110104.0
000a011d00	2020	204	6	1	18	1	0.0	0.0	10.0	1.0	8.0	0.0	12.0	1.0	6.0	0.0	0.1669999999999999	0.56	2091.9	1200.0	0.0	2016110158.0
000a011d00	2019	133	5	3	23	4	2.0	0.0	6.0	1.0	15.0	3.0	19.0	4.0	4.0	0.0	0.6	1.86	5730.8	1300.0	0.0	2016110068.0
000a011d00	2018	245	5	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	6.0	1.0	2.0	0.0	0.2	0.35	1090.0	1400.0	0.0	2016110158.0
000a011d00	2017	267	3	1	6	1	1.0	0.0	0.0	0.0	5.0	1.0	3.0	0.0	3.0	1.0	0.3329999999999999	0.52	980.0	0.0	1400.0	2015110008.0
000a011d00	2016	360	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.11	70.0	0.0	0.0	2014110062.0
000a011d00	2015	370	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012102822.0
1994109681	2021	323	2	2	5	2	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	5.0	2.0	1.0	1.48	1380.0	0.0	1500.0	2016100418.0
1994109681	2020	544	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	1.04	642.0	0.0	0.0	2016100418.0
1994109681	2019	606	3	0	11	0	0.0	0.0	3.0	0.0	8.0	0.0	2.0	0.0	9.0	0.0	0.0	0.18	329.0	0.0	0.0	2013106286.0
1994109681	2018	304	3	2	13	2	0.0	0.0	3.0	0.0	10.0	2.0	0.0	0.0	13.0	2.0	0.667	1.63	3044.7	0.0	1300.0	2013106286.0
1994109681	2017	304	2	1	19	2	0.0	0.0	2.0	0.0	17.0	2.0	0.0	0.0	19.0	2.0	0.5	2.37	2955.0	0.0	1200.0	2013106286.0
1994109681	2016	644	2	0	8	0	0.0	0.0	1.0	0.0	7.0	0.0	3.0	0.0	5.0	0.0	0.0	0.06	75.0	0.0	0.0	2013106286.0
1994109681	2015	508	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.14	700.0	0.0	1200.0	2013106286.0
2005110172	2021	248	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.26	585.0	0.0	0.0	2014101750.0
2005110172	2020	213	1	1	3	1	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	3.0	1857.1	0.0	1150.0	2014101750.0
2005110172	2019	254	3	0	11	0	0.0	0.0	6.0	0.0	5.0	0.0	2.0	0.0	9.0	0.0	0.0	0.54	1004.9	0.0	0.0	2015105225.0
2005110172	2018	190	5	2	15	3	0.0	0.0	2.0	0.0	13.0	3.0	6.0	0.0	9.0	3.0	0.4	0.83	2580.0	0.0	1200.0	2015105225.0
2005110172	2017	247	3	1	8	1	0.0	0.0	2.0	0.0	6.0	1.0	7.0	0.0	1.0	1.0	0.3329999999999999	0.64	1190.0	0.0	1200.0	2015105225.0
2005110172	2016	331	8	0	20	0	0.0	0.0	1.0	0.0	19.0	0.0	9.0	0.0	11.0	0.0	0.0	0.05	250.0	0.0	0.0	2013103839.0
2005110172	2015	370	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100877.0
2004102428	2021	319	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2018103256.0
2004102428	2020	347	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	5.0	0.0	0.0	0.1	128.0	0.0	0.0	2018106674.0
2004102428	2019	372	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.04	50.0	0.0	0.0	2014103893.0
2004102428	2018	344	3	0	11	0	0.0	0.0	6.0	0.0	5.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2015103715.0
2004102428	2017	162	2	2	16	2	0.0	0.0	10.0	0.0	6.0	2.0	1.0	0.0	15.0	2.0	1.0	3.07	3827.7	0.0	1100.0	2012105737.0
2004102428	2016	234	2	1	9	1	0.0	0.0	3.0	0.0	6.0	1.0	2.0	0.0	7.0	1.0	0.5	1.12	1395.0	0.0	1000.0	2012105737.0
2004102428	2015	218	3	1	15	1	0.0	0.0	1.0	0.0	14.0	1.0	3.0	0.0	12.0	1.0	0.3329999999999999	0.89	1642.0	0.0	1200.0	2012105737.0
000a012639	2021	258	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	1.05	490.0	0.0	0.0	2017110163.0
000a012639	2020	270	1	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	5.0	0.0	4.0	1.0	1.0	1.66	1029.0	0.0	1600.0	2017110163.0
000a012639	2018	344	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110105.0
000a012639	2016	366	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110105.0
000a012639	2015	370	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110105.0
000a012056	2021	142	3	2	8	2	0.0	0.0	5.0	1.0	3.0	1.0	6.0	2.0	2.0	0.0	0.667	2.05	2856.1	1200.0	0.0	2017110123.0
000a012056	2020	187	7	2	31	2	0.0	0.0	7.0	0.0	24.0	2.0	24.0	2.0	7.0	0.0	0.286	0.6	2592.0	1400.0	0.0	2017110041.0
000a012056	2019	174	7	2	22	3	0.0	0.0	0.0	0.0	22.0	3.0	11.0	1.0	11.0	2.0	0.286	0.7	3010.0	1800.0	1200.0	2016110036.0
000a012056	2018	307	4	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.12	290.0	0.0	0.0	2015104666.0
000a012056	2017	280	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	6.0	1.0	0.0	0.0	0.5	0.67	835.0	1800.0	0.0	2015104666.0
000a012056	2015	370	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110003.0
000a012a6e	2019	360	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.16	100.0	0.0	0.0	2016110153.0
000a012a6e	2018	323	2	0	10	0	0.0	0.0	7.0	0.0	3.0	0.0	3.0	0.0	7.0	0.0	0.0	0.15	182.0	0.0	0.0	2013110109.0
000a012a6e	2017	213	1	1	7	1	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	7.0	1.0	1.0	2.89	1804.3	0.0	1200.0	2013110109.0
000a012a6e	2016	177	1	1	8	1	0.0	0.0	7.0	1.0	1.0	0.0	2.0	0.0	6.0	1.0	1.0	4.71	2931.9	0.0	1200.0	2013110109.0
000a012a6e	2015	233	1	1	2	2	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	2.0	2.0	1.0	2.31	1420.0	0.0	1200.0	2013110109.0
000a0122be	2019	361	1	0	10	0	0.0	0.0	1.0	0.0	9.0	0.0	7.0	0.0	3.0	0.0	0.0	0.12	75.0	0.0	0.0	2016104433.0
000a0122be	2018	324	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.29	180.0	0.0	0.0	2016104433.0
000a0122be	2015	370	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110009.0
000a012055	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104155.0
000a012055	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104155.0
000a012055	2019	62	1	1	4	2	3.0	1.0	1.0	1.0	0.0	0.0	4.0	2.0	0.0	0.0	1.0	41.83	25771.2	2200.0	0.0	2016106065.0
000a012055	2018	444	1	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	1.77	1104.4	2000.0	0.0	2016106065.0
000a012055	2017	682	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013104598.0
000a012055	2016	669	1	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013104598.0
000a012055	2015	504	1	1	6	1	0.0	0.0	3.0	0.0	3.0	1.0	5.0	1.0	1.0	0.0	1.0	1.19	730.0	1200.0	0.0	2013104598.0
2002104686	2021	319	2	0	4	0	1.0	0.0	1.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015105849.0
2002104686	2020	362	3	0	7	0	1.0	0.0	5.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013104307.0
2002104686	2019	124	3	1	21	2	6.0	1.0	9.0	1.0	6.0	0.0	17.0	2.0	4.0	0.0	0.3329999999999999	3.69	6816.1	1200.0	0.0	2015105850.0
