horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2011110029	2021	190	1	1	4	2	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	4.0	2.0	1.0	3.16	1470.0	0.0	2100.0	2018106311.0
2011110029	2020	362	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2018106311.0
000a0124a0	2021	239	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.73	677.0	0.0	0.0	2018105984.0
000a0124a0	2020	339	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.15	180.0	0.0	0.0	2018105984.0
000a01372d	2021	618	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018106504.0
000a01372d	2020	501	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	5.0	1.0	0.0	0.0	1.0	1.39	857.0	1400.0	0.0	2018106504.0
2005110011	2021	288	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.43	200.0	0.0	0.0	2018105941.0
2005110011	2020	339	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.29	180.0	0.0	0.0	2017102341.0
000a013be7	2021	415	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	1.0	1.63	760.0	0.0	2400.0	2018105506.0
000a013be7	2020	667	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.21	128.0	0.0	0.0	2018105506.0
000a0142a5	2021	252	4	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	3.0	0.0	2.0	0.0	0.0	0.3	557.0	0.0	0.0	2018110001.0
000a0142a5	2020	210	3	2	8	2	0.0	0.0	3.0	0.0	5.0	2.0	7.0	2.0	1.0	0.0	0.667	1.04	1925.0	1200.0	0.0	2018110113.0
000a014388	2021	246	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	0.0	1.0	1.26	587.0	1200.0	0.0	2018110010.0
000a014388	2020	328	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.45	280.0	0.0	0.0	2018110010.0
000a014a18	2021	464	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	1.0	1.1	510.0	0.0	2100.0	2018110107.0
000a014a18	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110107.0
000a017939	2021	192	1	1	6	2	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	6.0	2.0	1.0	2.97	1380.0	0.0	1300.0	2018110126.0
000a017939	2020	302	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.9	557.0	0.0	0.0	2018110126.0
000a0131a0	2020	362	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110111.0
000a0129d1	2021	319	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110136.0
000a0129d1	2020	362	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110136.0
000a0169e2	2021	618	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110119.0
000a0169e2	2020	535	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.13	700.0	1400.0	0.0	2018110119.0
2003190006	2021	602	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.11	51.0	0.0	0.0	2018106810.0
2003190006	2020	671	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2018106810.0
000a0144f0	2021	147	2	1	5	2	0.0	0.0	3.0	2.0	2.0	0.0	5.0	2.0	0.0	0.0	0.5	2.81	2618.8	1200.0	0.0	2018110120.0
000a0144f0	2020	245	2	2	2	2	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	0.0	0.0	1.0	1.13	1400.0	1500.0	0.0	2018110120.0
000a012602	2021	307	4	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	4.0	0.0	5.0	0.0	0.0	0.07	137.0	0.0	0.0	2018110072.0
000a012602	2020	346	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.11	130.0	0.0	0.0	2018110063.0
000a012ed4	2021	177	3	2	10	2	0.0	0.0	0.0	0.0	10.0	2.0	1.0	0.0	9.0	2.0	0.667	1.19	1668.0	0.0	1450.0	2018103812.0
000a012ed4	2020	343	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.26	161.0	0.0	0.0	2018110021.0
000a014a1a	2021	232	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	1.54	716.0	0.0	1800.0	2018110078.0
000a014a1a	2020	362	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110078.0
000a0148fc	2021	184	1	1	4	2	1.0	0.0	0.0	0.0	3.0	2.0	4.0	2.0	0.0	0.0	1.0	3.35	1560.0	1700.0	0.0	2018110043.0
000a0148fc	2020	351	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2018110043.0
000a012e7a	2021	601	2	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.08	76.0	0.0	0.0	2017105063.0
000a012e7a	2020	552	1	1	3	1	0.0	0.0	2.0	0.0	1.0	1.0	3.0	1.0	0.0	0.0	1.0	0.97	600.0	1800.0	0.0	2017105063.0
000a0145af	2020	344	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.23	141.0	0.0	0.0	2017110153.0
000a014193	2020	702	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110081.0
000a0145b0	2020	662	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.23	141.0	0.0	0.0	2017110153.0
000a013dbf	2020	362	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110063.0
000a012bdb	2021	319	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110133.0
000a012bdb	2020	290	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	1.0	1.21	750.0	0.0	1400.0	2017110133.0
000a01260d	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110005.0
000a014194	2020	702	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110087.0
2007100811	2021	319	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105873.0
2007100811	2020	362	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105816.0
2006100429	2020	292	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	1.15	709.0	0.0	0.0	2017106231.0
000a013c84	2021	623	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110168.0
000a013c84	2020	695	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.08	51.0	0.0	0.0	2016110081.0
2012104511	2021	14	199	49	633	54	32.0	1.0	62.0	8.0	539.0	45.0	410.0	36.0	223.0	18.0	0.246	0.8	82523.1	1800.0	1494.4	2018103559.0
2012104511	2020	44	102	32	234	37	12.0	0.0	17.0	4.0	205.0	33.0	195.0	28.0	39.0	9.0	0.314	0.62	39134.7	1667.9	1755.6	2018103559.0
2012104118	2021	320	7	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	11.0	0.0	5.0	0.0	0.0	0.04	147.0	0.0	0.0	2018102713.0
2012104118	2020	227	2	1	6	1	1.0	0.0	0.0	0.0	5.0	1.0	4.0	1.0	2.0	0.0	0.5	1.28	1579.2	1400.0	0.0	2018100326.0
