horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a001373	1961	247	1	0	9	0	0	0	0	0.0	9	0.0	8	0.0	1	0.0	0.0	0.36	24.8	0.0	0.0	1958z00010
000a001373	1960	176	1	1	8	2	0	0	0	0.0	8	2.0	8	2.0	0	0.0	1.0	1.02	58.5	1000.0	0.0	1958z00010
000a001373	1959	166	1	1	13	1	0	0	0	0.0	13	1.0	13	1.0	0	0.0	1.0	0.83	41.7	1700.0	0.0	1956z00057
000a001373	1958	97	2	1	25	2	0	0	0	0.0	25	2.0	25	2.0	0	0.0	0.5	0.87	78.1	1550.0	0.0	1956z00057
000a001373	1957	170	1	0	2	0	0	0	0	0.0	2	0.0	2	0.0	0	0.0	0.0	0.04	2.0	0.0	0.0	1955z00056
000a0008c9	1969	330	1	0	13	0	0	0	0	0.0	13	0.0	10	0.0	3	0.0	0.0	0.11	37.0	0.0	0.0	1966z00727
000a0008c9	1964	191	1	0	11	0	0	0	0	0.0	11	0.0	10	0.0	1	0.0	0.0	0.47	46.5	0.0	0.0	1961z00020
000a0008c9	1963	159	1	1	10	1	0	0	0	0.0	10	1.0	10	1.0	0	0.0	1.0	0.54	47.5	1000.0	0.0	1961z00020
000a0008c9	1962	164	1	0	7	0	0	0	0	0.0	7	0.0	7	0.0	0	0.0	0.0	0.18	14.0	0.0	0.0	1957z00384
000a0008c9	1961	148	3	0	24	0	0	0	0	0.0	24	0.0	24	0.0	0	0.0	0.0	0.17	35.7	0.0	0.0	1957z00274
000a0008c9	1960	70	3	3	41	5	0	0	0	0.0	41	5.0	41	5.0	0	0.0	1.0	1.49	256.1	1760.0	0.0	1957z00274
000a0008c9	1959	139	3	1	11	1	0	0	0	0.0	11	1.0	11	1.0	0	0.0	0.333	0.21	31.5	1000.0	0.0	000a003054
000a0008c9	1958	98	2	2	42	2	0	0	0	0.0	42	2.0	42	2.0	0	0.0	1.0	0.89	80.7	1500.0	0.0	1955z00096
000a0008c9	1957	196	2	0	6	0	0	0	0	0.0	6	0.0	6	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1955z00096
