horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000117	1978	4	86	40	549	62	0.0	0.0	0.0	0.0	549.0	62.0	273.0	35.0	276.0	27.0	0.465	1.2	65846.0	1514.3	1688.2	1955106458
000a000117	1977	3	80	44	518	73	2.0	0.0	0.0	0.0	516.0	73.0	210.0	30.0	308.0	43.0	0.55	1.63	79512.0	1606.7	1658.6	1974102481
000a000117	1976	8	71	34	495	60	0.0	0.0	0.0	0.0	495.0	60.0	171.0	25.0	324.0	35.0	0.479	1.22	54596.0	1532.0	1642.9	1974z00735
000a000117	1975	30	59	31	365	46	0.0	0.0	0.0	0.0	365.0	46.0	161.0	16.0	204.0	30.0	0.525	0.72	25394.0	1412.5	1466.7	1955104201
000a000117	1974	87	27	16	112	19	0.0	0.0	0.0	0.0	112.0	19.0	71.0	12.0	41.0	7.0	0.593	0.47	6172.0	1133.3	1114.3	000a005a01
000a000ddc	1991	609	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1989104303
000a000ddc	1979	368	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.9	532.0	0.0	0.0	000a000c0f
000a000ddc	1978	219	1	1	12	2	0.0	0.0	0.0	0.0	12.0	2.0	10.0	2.0	2.0	0.0	1.0	3.68	2352.0	1700.0	0.0	000a000c0f
000a000ddc	1977	144	1	1	14	4	0.0	0.0	0.0	0.0	14.0	4.0	10.0	2.0	4.0	2.0	1.0	7.67	4682.0	1800.0	1600.0	000a000c0f
000a000ddc	1976	187	1	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	14.0	1.0	5.0	0.0	1.0	4.01	2516.0	1600.0	0.0	000a000c0f
000a000ddc	1975	177	2	2	17	4	0.0	0.0	0.0	0.0	17.0	4.0	9.0	1.0	8.0	3.0	1.0	2.0	2387.0	1600.0	1600.0	1972190001
000a000ddc	1974	362	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1972190001
000a000dda	1978	439	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1972z00384
000a000dda	1977	244	1	1	7	2	0.0	0.0	0.0	0.0	7.0	2.0	2.0	1.0	5.0	1.0	1.0	2.41	1471.0	1800.0	1700.0	1972z00384
000a000dda	1976	291	1	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	4.0	0.0	7.0	0.0	0.0	1.04	652.0	0.0	0.0	1972z00384
000a000dda	1975	351	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.2	120.0	0.0	0.0	1972z00384
000a000dda	1974	309	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	1.0	0.39	190.0	0.0	1000.0	1972z00384
000a00081c	1991	609	1	0	11	0	5.0	0.0	6.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1984100525
000a00081c	1990	178	5	0	39	0	7.0	0.0	19.0	0.0	13.0	0.0	21.0	0.0	18.0	0.0	0.0	1.52	6245.0	0.0	0.0	1984100525
000a00081c	1989	63	12	6	80	9	8.0	1.0	27.0	4.0	45.0	4.0	32.0	4.0	43.0	5.0	0.5	2.44	23164.0	1700.0	1480.0	1984100525
000a00081c	1988	68	18	8	152	12	5.0	0.0	63.0	7.0	84.0	5.0	75.0	6.0	73.0	5.0	0.444	1.52	21050.0	1700.0	1580.0	1984103151
000a00081c	1987	31	47	17	356	23	9.0	0.0	60.0	7.0	287.0	16.0	158.0	11.0	177.0	9.0	0.362	1.06	36960.0	1527.3	1533.3	1984103151
000a00081c	1986	29	54	17	330	20	13.0	1.0	75.0	4.0	242.0	15.0	170.0	7.0	139.0	12.0	0.315	0.95	35439.0	1428.6	1458.3	1981101839
000a00081c	1985	13	51	19	359	38	0.0	0.0	0.0	0.0	359.0	38.0	0.0	0.0	359.0	38.0	0.373	1.54	52988.5	0.0	1471.1	1983101272
000a00081c	1984	14	50	25	361	33	0.0	0.0	0.0	0.0	361.0	33.0	0.0	0.0	361.0	33.0	0.5	1.33	44821.5	0.0	1801.2	1981101839
000a00081c	1983	10	46	27	382	40	0.0	0.0	0.0	0.0	382.0	40.0	0.0	0.0	382.0	40.0	0.5870000000000001	1.48	45719.0	0.0	1662.5	1979102914
000a00081c	1982	16	46	18	300	30	0.0	0.0	0.0	0.0	300.0	30.0	19.0	0.0	281.0	30.0	0.391	1.24	38935.0	0.0	1566.7	1978104706
000a00081c	1981	21	39	15	251	24	0.0	0.0	0.0	0.0	251.0	24.0	156.0	20.0	95.0	4.0	0.385	1.31	34452.0	1585.5	1200.0	1979103151
000a00081c	1980	15	28	14	203	33	0.0	0.0	0.0	0.0	203.0	33.0	123.0	21.0	80.0	12.0	0.5	2.11	37856.0	1681.0	1450.0	1977105959
000a00081c	1979	37	21	12	131	20	0.0	0.0	0.0	0.0	131.0	20.0	78.0	12.0	53.0	8.0	0.5710000000000001	1.78	22129.0	1350.0	1337.5	1976105173
000a00081c	1978	127	13	8	65	11	0.0	0.0	0.0	0.0	65.0	11.0	43.0	5.0	22.0	6.0	0.615	0.82	6855.0	1080.0	1266.7	1955108371
000a00081c	1977	215	2	2	11	4	0.0	0.0	0.0	0.0	11.0	4.0	9.0	3.0	2.0	1.0	1.0	1.67	2042.0	1333.3	1200.0	1975103472
000a00081c	1974	362	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	000a000b87
000a000313	1992	629	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1986102020.0
000a000313	1991	587	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.04	72.0	0.0	0.0	1988102367.0
000a000313	1990	313	12	1	52	1	0.0	0.0	3.0	0.0	49.0	1.0	27.0	1.0	24.0	0.0	0.083	0.17	1677.0	1400.0	0.0	1987103561.0
000a000313	1989	152	16	3	72	4	1.0	0.0	18.0	1.0	53.0	3.0	28.0	1.0	41.0	2.0	0.188	0.64	8146.0	1400.0	1350.0	1986101359.0
000a000313	1988	157	25	4	102	4	2.0	0.0	20.0	1.0	80.0	3.0	34.0	0.0	60.0	3.0	0.16	0.36	7002.0	0.0	1133.3	1984105540.0
000a000313	1987	43	34	12	213	20	13.0	1.0	31.0	4.0	169.0	15.0	122.0	10.0	79.0	6.0	0.353	1.08	27232.0	1580.0	1533.3	1982105374.0
000a000313	1986	58	38	14	226	17	2.0	0.0	48.0	4.0	176.0	13.0	118.0	8.0	101.0	8.0	0.368	0.79	20801.0	1475.0	1712.5	1982105374.0
000a000313	1985	64	33	14	208	18	0.0	0.0	0.0	0.0	208.0	18.0	0.0	0.0	208.0	18.0	0.424	0.84	18745.0	0.0	1494.4	1981101688.0
000a000313	1984	109	23	9	123	12	0.0	0.0	0.0	0.0	123.0	12.0	0.0	0.0	123.0	12.0	0.391	0.63	9803.0	0.0	1291.7	1981101963.0
000a000313	1983	290	10	2	29	2	0.0	0.0	0.0	0.0	29.0	2.0	0.0	0.0	29.0	2.0	0.2	0.29	1945.0	0.0	1200.0	1981101703.0
000a000313	1975	363	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.1	60.0	0.0	0.0	1972190007.0
000a000313	1974	177	1	1	3	2	0.0	0.0	0.0	0.0	3.0	2.0	3.0	2.0	0.0	0.0	1.0	3.6	1740.0	1500.0	0.0	1972190007.0
1963100089	1987	449	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	2.0	0.0	0.0	0.31	233.0	0.0	0.0	1984102920
1963100089	1983	465	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.12	166.0	0.0	0.0	1976103145
1963100089	1982	141	4	1	29	1	0.0	0.0	0.0	0.0	29.0	1.0	2.0	0.0	27.0	1.0	0.25	2.47	6742.0	0.0	3600.0	1977100568
1963100089	1981	64	8	4	50	8	0.0	0.0	0.0	0.0	50.0	8.0	20.0	4.0	30.0	4.0	0.5	2.78	15009.0	2700.0	2450.0	1976103145
1963100089	1980	148	7	3	46	5	0.0	0.0	0.0	0.0	46.0	5.0	29.0	3.0	17.0	2.0	0.429	1.3	5836.0	1866.7	2750.0	1976103145
1963100089	1979	214	9	4	48	5	0.0	0.0	0.0	0.0	48.0	5.0	27.0	5.0	21.0	0.0	0.444	0.52	2775.0	1720.0	0.0	1977100566
1963100089	1978	191	11	5	43	6	0.0	0.0	0.0	0.0	43.0	6.0	29.0	4.0	14.0	2.0	0.455	0.47	3287.0	1450.0	1600.0	1976103268
1963100089	1977	150	9	3	60	4	1.0	0.0	0.0	0.0	59.0	4.0	33.0	2.0	27.0	2.0	0.3329999999999999	0.78	4277.0	1800.0	1600.0	1955106014
1963100089	1976	132	15	5	76	7	0.0	0.0	0.0	0.0	76.0	7.0	31.0	2.0	45.0	5.0	0.3329999999999999	0.54	5086.0	1500.0	1684.0	1972z00033
1963100089	1975	185	18	4	79	5	0.0	0.0	0.0	0.0	79.0	5.0	34.0	0.0	45.0	5.0	0.222	0.2	2125.0	0.0	1420.0	1955103905
1963100089	1974	162	8	3	26	5	0.0	0.0	0.0	0.0	26.0	5.0	22.0	4.0	4.0	1.0	0.375	0.52	2029.0	1350.0	1200.0	1972z00033
000a0003e0	1984	314	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	2.13	1430.0	0.0	3300.0	1979104057.0
000a0003e0	1983	454	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.33	220.0	0.0	0.0	1979104057.0
000a0003e0	1982	214	10	3	50	5	0.0	0.0	0.0	0.0	50.0	5.0	7.0	0.0	43.0	5.0	0.3	0.58	3947.0	0.0	2120.0	1978102715.0
000a0003e0	1981	148	15	6	94	7	0.0	0.0	0.0	0.0	94.0	7.0	34.0	4.0	60.0	3.0	0.4	0.65	6578.0	1750.0	1766.7	1977100639.0
000a0003e0	1980	71	26	8	197	14	0.0	0.0	0.0	0.0	197.0	14.0	76.0	4.0	121.0	10.0	0.308	0.88	14703.0	1650.0	2320.0	1974104832.0
000a0003e0	1979	56	40	9	207	17	0.0	0.0	0.0	0.0	207.0	17.0	73.0	9.0	134.0	8.0	0.225	0.72	17074.0	1988.9	2261.3	1977100961.0
000a0003e0	1978	58	27	8	181	12	0.0	0.0	0.0	0.0	181.0	12.0	39.0	0.0	142.0	12.0	0.296	0.84	14499.0	0.0	2188.3	1955106759.0
000a0003e0	1977	73	33	11	242	15	0.0	0.0	0.0	0.0	242.0	15.0	112.0	5.0	130.0	10.0	0.3329999999999999	0.57	11398.0	1700.0	1700.0	1955106764.0
000a0003e0	1976	224	14	4	49	4	0.0	0.0	0.0	0.0	49.0	4.0	32.0	3.0	17.0	1.0	0.286	0.18	1569.0	1200.0	1200.0	1955106764.0
000a0003e0	1974	362	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1955103161.0
000a000ab8	1993	425	1	1	2	1	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.45	1280.0	0.0	0.0	1986105271
000a000ab8	1992	392	2	1	6	1	0.0	0.0	3.0	0.0	3.0	1.0	4.0	0.0	1.0	0.0	0.5	0.91	1620.0	0.0	0.0	1986105271
000a000ab8	1991	187	6	4	24	5	0.0	0.0	13.0	1.0	11.0	4.0	17.0	2.0	4.0	1.0	0.667	1.07	5580.0	2000.0	1200.0	1988100697
000a000ab8	1990	137	14	5	54	6	3.0	0.0	7.0	1.0	44.0	5.0	27.0	1.0	23.0	3.0	0.357	0.76	8772.0	1800.0	1400.0	1986105271
000a000ab8	1989	117	22	3	122	4	10.0	0.0	40.0	2.0	72.0	2.0	88.0	3.0	28.0	0.0	0.136	0.68	11873.0	2100.0	0.0	1986105271
000a000ab8	1988	106	25	8	116	11	4.0	0.0	33.0	2.0	79.0	9.0	75.0	6.0	38.0	5.0	0.32	0.73	13938.0	1666.7	1640.0	1983100983
000a000ab8	1987	104	26	7	158	8	2.0	0.0	27.0	2.0	129.0	6.0	103.0	6.0	49.0	2.0	0.2689999999999999	0.66	12711.0	1633.3	1700.0	1983102651
000a000ab8	1986	72	37	12	243	18	9.0	0.0	28.0	0.0	206.0	18.0	131.0	8.0	105.0	9.0	0.324	0.69	17653.0	1700.0	1622.2	1981104681
000a000ab8	1985	62	30	11	158	13	0.0	0.0	0.0	0.0	158.0	13.0	0.0	0.0	158.0	13.0	0.3670000000000001	0.96	19400.0	0.0	1692.3	1982103139
000a000ab8	1984	46	40	14	189	19	0.0	0.0	0.0	0.0	189.0	19.0	0.0	0.0	189.0	19.0	0.35	0.97	25987.0	0.0	1915.8	1981106020
000a000ab8	1983	16	36	18	198	29	0.0	0.0	0.0	0.0	198.0	29.0	1.0	1.0	197.0	28.0	0.5	1.62	39113.5	2000.0	1935.7	1978105185
000a000ab8	1982	35	36	16	226	25	0.0	0.0	0.0	0.0	226.0	25.0	20.0	5.0	206.0	20.0	0.444	1.14	27992.0	1860.0	1710.0	1980105020
000a000ab8	1981	38	28	14	169	25	0.0	0.0	0.0	0.0	169.0	25.0	78.0	14.0	91.0	11.0	0.5	1.29	24424.5	1757.1	1518.2	1978102821
000a000ab8	1980	83	24	8	131	10	0.0	0.0	0.0	0.0	131.0	10.0	83.0	6.0	48.0	4.0	0.3329999999999999	0.75	11543.0	1450.0	1625.0	1975100570
000a000ab8	1979	36	27	11	169	16	0.0	0.0	0.0	0.0	169.0	16.0	110.0	9.0	59.0	7.0	0.407	1.41	22526.0	1866.7	1600.0	1977100198
000a000ab8	1978	37	28	9	154	11	0.0	0.0	0.0	0.0	154.0	11.0	85.0	5.0	69.0	6.0	0.321	1.13	20320.0	1640.0	2000.0	1973100905
000a000ab8	1977	39	25	10	139	15	0.0	0.0	0.0	0.0	139.0	15.0	69.0	7.0	70.0	8.0	0.4	1.38	21029.0	2028.6	1837.5	1975100572
000a000ab8	1976	60	22	9	149	15	0.0	0.0	0.0	0.0	149.0	15.0	70.0	10.0	79.0	5.0	0.409	1.06	14685.0	1400.0	1760.0	1955106127
000a000ab8	1975	103	13	7	117	10	0.0	0.0	0.0	0.0	117.0	10.0	52.0	7.0	65.0	3.0	0.5379999999999999	0.78	6009.5	1628.6	1533.3	1955105633
000a000ab8	1974	273	5	1	25	1	0.0	0.0	0.0	0.0	25.0	1.0	15.0	1.0	10.0	0.0	0.2	0.2	487.0	1000.0	0.0	1972z00703
000a000165	1986	483	1	0	2	0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1979105147
000a000165	1985	312	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	1.0	1.0	1.79	1210.0	0.0	1600.0	1979105147
000a000165	1984	258	2	2	15	2	0.0	0.0	0.0	0.0	15.0	2.0	0.0	0.0	15.0	2.0	1.0	1.81	2430.0	0.0	2400.0	1979105147
000a000165	1983	189	1	1	10	4	0.0	0.0	0.0	0.0	10.0	4.0	0.0	0.0	10.0	4.0	1.0	6.67	4485.0	0.0	1875.0	1979105147
000a000165	1982	251	4	1	28	2	0.0	0.0	0.0	0.0	28.0	2.0	5.0	0.0	23.0	2.0	0.25	0.98	2671.0	0.0	1800.0	1979106477
000a000165	1981	420	3	0	21	0	0.0	0.0	0.0	0.0	21.0	0.0	6.0	0.0	15.0	0.0	0.0	0.18	365.0	0.0	0.0	1975z01589
000a000165	1980	180	3	2	19	3	0.0	0.0	0.0	0.0	19.0	3.0	2.0	0.0	17.0	3.0	0.667	2.22	4256.0	0.0	2933.3	1975z01589
000a000165	1979	109	9	3	70	4	0.0	0.0	0.0	0.0	70.0	4.0	23.0	0.0	47.0	4.0	0.3329999999999999	1.46	7796.0	0.0	2652.5	1975z00087
000a000165	1978	63	17	9	129	13	0.0	0.0	0.0	0.0	129.0	13.0	55.0	8.0	74.0	5.0	0.529	1.29	14041.0	1762.5	2144.0	1974106552
000a000165	1977	24	21	13	178	22	1.0	0.0	0.0	0.0	177.0	22.0	65.0	9.0	113.0	13.0	0.619	2.17	27837.0	1766.7	1932.3	1974106552
000a000165	1976	40	31	17	213	28	0.0	0.0	0.0	0.0	213.0	28.0	70.0	14.0	143.0	14.0	0.5479999999999999	0.99	19326.0	1507.1	1881.4	1955106105
000a000165	1975	73	23	6	158	9	0.0	0.0	0.0	0.0	158.0	9.0	52.0	3.0	106.0	6.0	0.261	0.65	8924.5	1400.0	1650.0	1972z00161
000a000165	1974	195	11	3	51	4	0.0	0.0	0.0	0.0	51.0	4.0	23.0	2.0	28.0	2.0	0.273	0.26	1381.0	1100.0	1200.0	1972z00330
000a000ef4	1983	635	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	9.0	0.0	0.0	0.3	202.0	0.0	0.0	1980104196
000a000ef4	1981	722	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1978103775
000a000ef4	1980	465	1	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	7.0	1.0	2.0	0.0	1.0	1.12	716.0	1800.0	0.0	1975z01448
000a000ef4	1979	706	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1975z01448
000a000ef4	1978	302	1	1	11	3	0.0	0.0	0.0	0.0	11.0	3.0	2.0	1.0	9.0	2.0	1.0	2.63	1680.0	1800.0	1800.0	1975z01448
000a000ef4	1977	312	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	2.43	1480.0	0.0	0.0	1973z01474
000a000ef4	1974	335	1	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	9.0	1.0	6.0	0.0	1.0	1.67	807.0	1600.0	0.0	1955103514
000a000abb	1995	406	1	0	2	0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.76	1532.2	0.0	0.0	1987100215
000a000abb	1994	275	4	0	21	0	1.0	0.0	6.0	0.0	14.0	0.0	1.0	0.0	17.0	0.0	0.0	1.24	4293.0	0.0	0.0	1987100215
000a000abb	1993	274	7	1	37	1	0.0	0.0	18.0	0.0	19.0	1.0	16.0	0.0	19.0	0.0	0.143	0.59	3603.0	0.0	0.0	1987100215
000a000abb	1992	148	10	3	58	5	0.0	0.0	26.0	0.0	32.0	5.0	23.0	0.0	32.0	3.0	0.3	1.0	8939.0	0.0	1800.0	1988101538
000a000abb	1991	91	20	8	107	9	1.0	0.0	42.0	4.0	64.0	5.0	33.0	2.0	71.0	7.0	0.4	0.93	16206.0	2200.0	1700.0	1987104272
000a000abb	1990	62	30	9	156	15	3.0	0.0	36.0	6.0	117.0	9.0	86.0	5.0	66.0	10.0	0.3	1.01	24848.0	2180.0	1720.0	1986100560
000a000abb	1989	52	29	12	179	16	6.0	1.0	43.0	0.0	130.0	15.0	77.0	3.0	96.0	12.0	0.414	1.18	26993.0	1666.7	1725.0	1984105012
000a000abb	1988	58	25	11	151	14	7.0	0.0	53.0	5.0	91.0	9.0	44.0	4.0	85.0	9.0	0.44	1.25	24014.0	2075.0	1733.3	1984103306
000a000abb	1987	66	28	8	154	13	8.0	0.0	26.0	4.0	120.0	9.0	54.0	6.0	82.0	5.0	0.286	1.0	20780.0	2183.3	1760.0	1984105012
000a000abb	1986	56	33	13	210	21	6.0	0.0	49.0	4.0	155.0	17.0	85.0	6.0	115.0	14.0	0.3939999999999999	0.97	22198.0	1916.7	1735.7	1980104339
000a000abb	1985	55	28	13	179	19	0.0	0.0	0.0	0.0	179.0	19.0	0.0	0.0	179.0	19.0	0.4639999999999999	1.08	20373.5	0.0	1899.5	1976105276
000a000abb	1984	90	17	9	113	12	0.0	0.0	0.0	0.0	113.0	12.0	0.0	0.0	113.0	12.0	0.529	1.1	12524.0	0.0	1716.7	1979101097
000a000abb	1983	56	19	10	135	13	0.0	0.0	0.0	0.0	135.0	13.0	0.0	0.0	135.0	13.0	0.526	1.48	18965.0	0.0	2153.9	1979101067
000a000abb	1982	79	21	7	120	14	0.0	0.0	0.0	0.0	120.0	14.0	14.0	4.0	106.0	10.0	0.3329999999999999	1.0	14270.5	1850.0	1990.0	1979101097
000a000abb	1981	51	26	11	145	18	0.0	0.0	0.0	0.0	145.0	18.0	70.0	11.0	75.0	7.0	0.423	1.11	19418.0	1772.7	1900.0	1976105276
000a000abb	1980	17	38	17	262	31	0.0	0.0	0.0	0.0	262.0	31.0	127.0	10.0	135.0	21.0	0.447	1.54	37577.0	1720.0	2071.4	1977103982
000a000abb	1979	23	40	17	296	25	0.0	0.0	0.0	0.0	296.0	25.0	136.0	9.0	160.0	16.0	0.425	1.16	27400.0	1733.3	1893.8	1975105069
000a000abb	1978	31	40	14	255	22	0.0	0.0	0.0	0.0	255.0	22.0	93.0	12.0	162.0	10.0	0.35	0.94	23978.0	1850.0	2001.0	1975105069
000a000abb	1977	31	34	19	248	24	0.0	0.0	0.0	0.0	248.0	24.0	85.0	3.0	163.0	21.0	0.5589999999999999	1.18	24444.5	1866.7	1733.3	1972z00574
000a000abb	1976	38	34	16	226	23	0.0	0.0	0.0	0.0	226.0	23.0	86.0	11.0	140.0	12.0	0.471	0.96	20428.0	1627.3	1750.0	1972z00131
000a000abb	1975	45	26	15	246	23	0.0	0.0	0.0	0.0	246.0	23.0	87.0	6.0	159.0	17.0	0.5770000000000001	1.12	17352.5	1700.0	1647.1	1972z00131
000a000abb	1974	130	13	5	57	7	0.0	0.0	0.0	0.0	57.0	7.0	22.0	3.0	35.0	4.0	0.385	0.49	3111.0	1133.3	1250.0	1972z00299
000a000eb1	1975	366	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	1.0	0.0	6.0	1.0	0.5	0.71	850.0	0.0	1600.0	1972z01419
000a000eb1	1974	347	1	1	6	2	0.0	0.0	0.0	0.0	6.0	2.0	2.0	1.0	4.0	1.0	1.0	1.53	740.0	1000.0	1200.0	000a000b9b
000a000aa7	1980	464	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.07	44.0	0.0	0.0	1973z01556
000a000aa7	1976	379	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1971z01248
000a000aa7	1975	221	1	1	17	2	0.0	0.0	0.0	0.0	17.0	2.0	14.0	1.0	3.0	1.0	1.0	2.36	1406.0	1600.0	1200.0	1955103982
000a000aa7	1974	314	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.35	167.0	0.0	0.0	1955103982
000a00b6df	1991	609	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1985200114
000a00b6df	1990	565	2	0	12	0	0.0	0.0	5.0	0.0	7.0	0.0	8.0	0.0	4.0	0.0	0.0	0.02	29.0	0.0	0.0	1987502756
000a00b6df	1989	300	6	0	25	0	1.0	0.0	8.0	0.0	16.0	0.0	12.0	0.0	6.0	0.0	0.0	0.37	1765.0	0.0	0.0	1985200114
000a00b6df	1988	94	9	5	68	7	7.0	1.0	11.0	0.0	50.0	6.0	14.0	1.0	22.0	1.0	0.556	2.24	15490.0	1800.0	1800.0	1982200110
000a00b6df	1987	105	16	6	80	7	3.0	0.0	16.0	1.0	61.0	6.0	26.0	3.0	38.0	1.0	0.375	1.06	12586.0	1733.3	1800.0	1980200091
000a00b6df	1986	62	16	10	149	14	2.0	0.0	26.0	3.0	121.0	11.0	60.0	4.0	69.0	5.0	0.625	1.83	20187.0	2150.0	1660.0	1980200091
