waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100469	ビバヴィットーリオ	牡5	60.0	01087	上野	01054	戸田	532	-4
2	2	2018103491	エスタンピージャ	牝4	57.0	01068	蓑島	01077	加藤和	478	6
3	3	2017101322	ヒルノエドワード	牡5	60.0	01067	平沢	01044	昆	482	-2
4	4	2014110107	アスタースウィング	牡8	60.0	01035	白浜	01039	中竹	528	14
5	5	2018105810	ラジェドール	牡4	59.0	01113	草野	01076	小笠	494	0
5	6	2017102751	ワンダーサーイター	牡5	60.0	01123	小野寺	01048	畠山	458	2
6	7	2017104240	ヴォートルエロー	牡5	60.0	01023	江田勇	01027	田村	498	0
6	8	2018104463	テイエムタツマキ	牡4	59.0	01072	黒岩	01161	武英	498	2
7	9	2016104452	ゴースト	セ6	60.0	01139	森一	01154	橋口	502	4
7	10	2017101624	クリノヴィンセント	牡5	60.0	00727	植野	01155	渡辺	480	-6
8	11	2017104619	コウソクスピード	セ5	60.0	01059	石神	01153	中舘	518	-4
8	12	2017101181	ビップテッペン	牡5	60.0	01069	五十嵐	01112	田島	444	2
