waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101584	チョウザメノコ	牡3	55.0	01176	亀田	01090	天間	464	-4
2	2	2019102129	デルマスプリガン	牡3	53.0	01202	鷲頭	01188	畑端	436	0
2	3	2019103097	メタバース	牝3	51.0	01197	佐々木	01012	大江原	478	-12
3	4	2019103293	キタサンユーダイ	牡3	56.0	01144	菱田	01110	清水久	482	6
3	5	2019105692	カンタベリーホープ	牡3	56.0	01092	津村	01063	的場	442	0
4	6	2019104649	ミルヒシュトラーセ	牝3	52.0	01191	松本	01151	斉藤崇	462	-2
4	7	2019105279	ダグザ	セ3	54.0	01164	藤田菜	00438	安田隆	476	-6
5	8	2019100687	シンギングロード	セ3	54.0	01186	角田和	01121	角田	494	6
5	9	2019102346	ムーンワード	牝3	51.0	01184	原	01008	杉浦	480	-10
6	10	2019102273	モリノドリーム	牝3	51.0	01192	横山琉	01012	大江原	456	-4
6	11	2019106744	ヴァーチュアス	牡3	56.0	01171	西村淳	01155	渡辺	472	-6
7	12	2019106709	アニーアイル	牝3	53.0	01181	秋山稔	01056	本間	462	-4
7	13	2019103442	クラリティスケール	牝3	50.0	01193	今村	01115	菊沢	440	-2
8	14	2019102934	スターオブフェイス	牡3	56.0	01127	丸山	00417	土田	424	-4
8	15	2019102814	シゲルカンガルー	牡3	56.0	01130	高倉	01041	藤沢	484	0
