waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101559	アトムヴェローチェ	牝5	55.0	01161	菊沢	01047	勢司		
1	2	2016100369	マックスブロケイド	牝6	53.0	01191	松本	01104	笹田		
2	3	2018103512	ホウオウジュレップ	牝4	55.0	01092	津村	01106	牧		
2	4	2018109101	ジャンドゥーヤ	牝4	54.0	01176	亀田	01185	小林		
3	5	2017103102	マッチャパフェ	牝5	55.0	01119	伊藤	01163	林		
3	6	2018104929	ハッピーオーサム	牝4	53.0	01164	藤田菜	01055	藤原		
4	7	2018103709	ララサンスフル	牝4	55.0	01141	中井	01102	大竹		
4	8	2018104721	マラッカ	牝4	52.0	01198	土田	01005	小桧山		
5	9	2018105226	カトルショセット	牝4	55.0	01127	丸山	01133	黒岩		
5	10	2018109052	エコロデイジー	牝4	52.0	01192	横山琉	01113	牧浦		
6	11	2018103488	キャットリング	牝4	54.0	01181	秋山稔	01041	藤沢		
6	12	2018100096	キトゥンズマーチ	牝4	53.0	01186	角田和	01176	吉岡		
7	13	2018102663	インディナート	牝4	52.0	01184	原	01189	堀内		
7	14	2018106407	ボレロ	牝4	55.0	01091	丹内	01108	矢野		
8	15	2017104870	レッドルピナス	牝5	55.0	01160	荻野極	01183	辻野		
8	16	2018105523	シュライエン	牝4	55.0	01171	西村淳	01117	高野		
