rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		レーニンテソーロ	牡3	56.0		笹田知宏	1:33.6		2-2-2-2	39.8	1.1	1	501	-5		渡瀬寛彰		了徳寺健二ホールディ	50.0
2	5	5		マリノジェノヴァ	牝4	54.0		下原理	1:34.1	3.0	5-5-4-3	40.1	9.9	3	454	0		盛本信春		サンエツ企画（有）	14.0
3	1	1		リージェル	牡6	56.0		田野豊三	1:34.5	2.1/2	9-9-9-9	39.6	34.0	4	440	3		溝橋利喜		組）オールザベスト組	7.0
4	3	3		レッドグラティアス	牡4	56.0		吉村智洋	1:34.5	アタマ	8-8-8-6	40.3	5.8	2	534	-4		平松徳彦		山本益臣	5.0
5	8	10		ゴリョウサン	牝4	54.0		大山真吾	1:34.6	クビ	6-6-5-5	40.4	97.3	8	446	-6		尾原強		山下壽	4.0
6	8	9		メイショウホルス	牡3	56.0		中田貴士	1:34.7	1/2	3-3-3-4	40.8	102.2	9	481	-8		野田忍		松本好雄	
7	6	6		チョウコイコイ	牡6	56.0		田中学	1:35.1	2.1/2	1-1-1-1	41.3	44.4	5	460	1		田中道夫		丸山隆雄	
8	7	7		ウィナーズヒロイン	牝4	54.0		小谷周平	1:35.1	アタマ	7-7-7-7	40.9	52.9	6	482	-4		南弘樹		山口明彦	
9	4	4		ガナドルメモリア	牝3	54.0		松本幸祐	1:36.3	7.0	10-10-10-10	41.0	423.2	10	440	-1		黒田隆男		（株）ファーストビ	
10	2	2		ジプソフィーユ	牝4	54.0		山田雄大	1:36.6	1.1/2	4-3-6-8	42.6	60.4	7	430	5		山口益巳		中西寿一	
